2
42
442	650	0	0	0	1739546107
441	652	0	0	0	1739546115
441	653	0	0	0	1739546137
440	654	0	0	0	1739546160
440	653	0	0	0	1739546167
440	652	0	0	0	1739546175
439	649	0	0	0	1739546183
439	646	0	0	0	1739546190
439	642	0	0	0	1739546198
438	637	0	0	0	1739546205
437	632	0	0	0	1739546213
436	626	0	0	0	1739546220
436	620	0	0	0	1739546228
435	615	0	0	0	1739546235
434	610	0	0	0	1739546243
433	605	0	0	0	1739546250
432	602	0	0	0	1739546258
432	599	0	0	0	1739546265
431	596	0	0	0	1739546273
431	594	0	0	0	1739546280
431	593	0	0	0	1739546288
431	592	0	0	0	1739546303
432	592	0	0	0	1739546310
434	592	0	0	0	1739546318
436	593	0	0	0	1739546325
438	594	0	0	0	1739546333
441	595	0	0	0	1739546340
445	596	0	0	0	1739546348
449	597	0	0	0	1739546355
453	599	0	0	0	1739546363
458	600	0	0	0	1739546370
463	601	0	0	0	1739546378
467	602	0	0	0	1739546385
471	602	0	0	0	1739546393
475	603	0	0	0	1739546400
478	603	0	0	0	1739546408
480	603	0	0	0	1739546416
482	603	0	0	0	1739546423
483	603	0	0	0	1739546431
484	603	0	0	0	1739546438
485	603	0	0	0	1739546491
484	603	0	0	0	1739546513
44
436	644	0	0	0	1739546824
434	643	0	0	0	1739546839
434	642	0	0	0	1739546869
436	642	0	0	0	1739546876
437	642	0	0	0	1739546884
440	642	0	0	0	1739546891
443	643	0	0	0	1739546899
446	643	0	0	0	1739546906
450	643	0	0	0	1739546914
454	643	0	0	0	1739546921
459	644	0	0	0	1739546929
463	644	0	0	0	1739546937
467	644	0	0	0	1739546944
470	644	0	0	0	1739546952
473	644	0	0	0	1739546959
476	644	0	0	0	1739546967
478	644	0	0	0	1739546974
479	644	0	0	0	1739546982
480	644	0	0	0	1739546989
481	644	0	0	0	1739547102
481	643	0	0	0	1739547109
481	642	0	0	0	1739547124
481	641	0	0	0	1739547132
481	639	0	0	0	1739547139
481	637	0	0	0	1739547147
481	634	0	0	0	1739547154
481	631	0	0	0	1739547162
481	627	0	0	0	1739547169
481	623	0	0	0	1739547177
481	619	0	0	0	1739547185
480	615	0	0	0	1739547192
480	611	0	0	0	1739547200
480	607	0	0	0	1739547207
480	604	0	0	0	1739547215
480	601	0	0	0	1739547222
479	598	0	0	0	1739547230
479	596	0	0	0	1739547237
480	595	0	0	0	1739547245
480	593	0	0	0	1739547252
480	592	0	0	0	1739547282
481	592	0	0	0	1739547290
481	593	0	0	0	1739547297
481	594	0	0	0	1739547305
480	596	0	0	0	1739547320
