1
99
549	413	0	0	0	1738840587
550	413	0	0	0	1738840595
550	414	0	0	0	1738840610
551	414	0	0	0	1738840625
551	413	0	0	0	1738840640
550	412	0	0	0	1738840647
550	411	0	0	0	1738840655
549	410	0	0	0	1738840662
548	409	0	0	0	1738840670
547	407	0	0	0	1738840677
546	405	0	0	0	1738840685
544	403	0	0	0	1738840692
542	400	0	0	0	1738840700
540	398	0	0	0	1738840708
537	394	0	0	0	1738840715
535	391	0	0	0	1738840723
532	388	0	0	0	1738840730
529	385	0	0	0	1738840738
527	382	0	0	0	1738840745
524	379	0	0	0	1738840753
522	376	0	0	0	1738840760
520	374	0	0	0	1738840768
519	372	0	0	0	1738840775
517	371	0	0	0	1738840783
516	370	0	0	0	1738840798
515	369	0	0	0	1738840820
516	369	0	0	0	1738840828
517	370	0	0	0	1738840835
518	370	0	0	0	1738840843
519	371	0	0	0	1738840850
520	372	0	0	0	1738840858
522	372	0	0	0	1738840865
524	373	0	0	0	1738840873
526	374	0	0	0	1738840880
528	375	0	0	0	1738840888
530	376	0	0	0	1738840895
532	377	0	0	0	1738840903
534	378	0	0	0	1738840910
536	379	0	0	0	1738840918
538	380	0	0	0	1738840925
540	380	0	0	0	1738840933
541	381	0	0	0	1738840941
542	381	0	0	0	1738840948
543	381	0	0	0	1738840956
544	381	0	0	0	1738840963
545	381	0	0	0	1738840978
545	380	0	0	0	1738840986
545	379	0	0	0	1738841001
545	378	0	0	0	1738841008
545	377	0	0	0	1738841016
544	376	0	0	0	1738841023
544	375	0	0	0	1738841031
544	374	0	0	0	1738841038
543	373	0	0	0	1738841046
542	372	0	0	0	1738841053
542	370	0	0	0	1738841061
541	369	0	0	0	1738841068
540	367	0	0	0	1738841076
540	365	0	0	0	1738841083
539	364	0	0	0	1738841091
538	362	0	0	0	1738841098
538	360	0	0	0	1738841106
538	359	0	0	0	1738841113
537	357	0	0	0	1738841121
537	356	0	0	0	1738841128
537	355	0	0	0	1738841136
537	354	0	0	0	1738841143
536	354	0	0	0	1738841158
537	353	0	0	0	1738841181
538	354	0	0	0	1738841189
539	354	0	0	0	1738841196
540	355	0	0	0	1738841204
541	356	0	0	0	1738841211
543	357	0	0	0	1738841219
544	358	0	0	0	1738841226
546	359	0	0	0	1738841234
549	361	0	0	0	1738841241
551	363	0	0	0	1738841249
554	366	0	0	0	1738841256
558	368	0	0	0	1738841264
561	370	0	0	0	1738841271
564	372	0	0	0	1738841279
567	374	0	0	0	1738841286
570	376	0	0	0	1738841294
572	377	0	0	0	1738841301
574	378	0	0	0	1738841309
576	379	0	0	0	1738841316
577	379	0	0	0	1738841324
578	380	0	0	0	1738841331
579	380	0	0	0	1738841339
580	381	0	0	0	1738841346
581	381	0	0	0	1738841354
582	382	0	0	0	1738841361
583	383	0	0	0	1738841369
584	384	0	0	0	1738841384
585	385	0	0	0	1738841391
585	386	0	0	0	1738841399
586	386	0	0	0	1738841437
587	387	0	0	0	1738841489
