4
20
396	562	0	0	0	1738908990
397	562	0	0	0	1738909036
396	562	0	0	0	1738909043
394	563	0	0	0	1738909051
393	563	0	0	0	1738909058
390	563	0	0	0	1738909066
387	563	0	0	0	1738909073
384	564	0	0	0	1738909081
380	564	0	0	0	1738909088
375	564	0	0	0	1738909096
371	565	0	0	0	1738909103
367	565	0	0	0	1738909111
363	565	0	0	0	1738909118
360	566	0	0	0	1738909126
358	566	0	0	0	1738909133
355	566	0	0	0	1738909141
354	566	0	0	0	1738909148
353	566	0	0	0	1738909156
352	566	0	0	0	1738909178
352	565	0	0	0	1738909193
25
403	501	0	0	0	1738909541
403	500	0	0	0	1738909548
404	500	0	0	0	1738909564
403	500	0	0	0	1738909571
402	500	0	0	0	1738909579
401	500	0	0	0	1738909586
399	501	0	0	0	1738909594
397	502	0	0	0	1738909601
394	503	0	0	0	1738909609
391	504	0	0	0	1738909616
387	505	0	0	0	1738909624
382	506	0	0	0	1738909631
377	507	0	0	0	1738909639
372	508	0	0	0	1738909646
367	508	0	0	0	1738909654
362	509	0	0	0	1738909661
357	509	0	0	0	1738909669
352	509	0	0	0	1738909676
348	509	0	0	0	1738909684
345	509	0	0	0	1738909691
343	509	0	0	0	1738909699
342	509	0	0	0	1738909714
342	510	0	0	0	1738909729
343	511	0	0	0	1738909736
344	512	0	0	0	1738909751
20
351	556	0	0	0	1738910016
351	555	0	0	0	1738910024
351	554	0	0	0	1738910031
351	553	0	0	0	1738910039
350	551	0	0	0	1738910046
350	549	0	0	0	1738910054
350	547	0	0	0	1738910061
350	544	0	0	0	1738910069
349	541	0	0	0	1738910076
349	537	0	0	0	1738910084
349	533	0	0	0	1738910091
349	529	0	0	0	1738910099
348	524	0	0	0	1738910106
348	520	0	0	0	1738910114
348	517	0	0	0	1738910121
349	513	0	0	0	1738910129
349	511	0	0	0	1738910136
349	509	0	0	0	1738910144
350	508	0	0	0	1738910159
351	508	0	0	0	1738910181
22
396	554	0	0	0	1738910529
397	554	0	0	0	1738910536
398	553	0	0	0	1738910544
398	552	0	0	0	1738910551
398	551	0	0	0	1738910559
399	549	0	0	0	1738910566
399	547	0	0	0	1738910574
399	544	0	0	0	1738910581
398	541	0	0	0	1738910589
398	538	0	0	0	1738910596
398	534	0	0	0	1738910604
398	530	0	0	0	1738910612
398	526	0	0	0	1738910619
397	522	0	0	0	1738910627
397	518	0	0	0	1738910634
397	515	0	0	0	1738910642
397	512	0	0	0	1738910649
397	510	0	0	0	1738910657
397	508	0	0	0	1738910664
397	507	0	0	0	1738910687
398	507	0	0	0	1738910694
398	508	0	0	0	1738910709
