1
109
238	584	0	0	0	1739330037
239	584	0	0	0	1739330082
238	584	0	0	0	1739330090
238	583	0	0	0	1739330097
237	583	0	0	0	1739330105
236	583	0	0	0	1739330112
234	583	0	0	0	1739330120
233	582	0	0	0	1739330127
231	582	0	0	0	1739330135
228	582	0	0	0	1739330142
225	582	0	0	0	1739330150
223	582	0	0	0	1739330157
220	582	0	0	0	1739330165
217	582	0	0	0	1739330172
214	582	0	0	0	1739330180
211	582	0	0	0	1739330187
209	582	0	0	0	1739330195
206	582	0	0	0	1739330203
204	582	0	0	0	1739330210
202	582	0	0	0	1739330218
201	582	0	0	0	1739330225
199	582	0	0	0	1739330233
198	581	0	0	0	1739330240
196	581	0	0	0	1739330248
195	581	0	0	0	1739330255
194	581	0	0	0	1739330270
193	581	0	0	0	1739330278
192	581	0	0	0	1739330293
191	581	0	0	0	1739330353
191	582	0	0	0	1739330368
192	583	0	0	0	1739330375
193	583	0	0	0	1739330383
194	584	0	0	0	1739330390
195	585	0	0	0	1739330398
196	586	0	0	0	1739330405
198	588	0	0	0	1739330413
200	589	0	0	0	1739330420
201	591	0	0	0	1739330428
203	593	0	0	0	1739330436
205	594	0	0	0	1739330443
206	596	0	0	0	1739330451
208	598	0	0	0	1739330458
209	599	0	0	0	1739330466
211	601	0	0	0	1739330473
212	602	0	0	0	1739330481
213	604	0	0	0	1739330488
215	605	0	0	0	1739330496
216	607	0	0	0	1739330503
217	608	0	0	0	1739330511
218	609	0	0	0	1739330518
219	610	0	0	0	1739330526
220	611	0	0	0	1739330533
221	611	0	0	0	1739330541
222	612	0	0	0	1739330548
223	612	0	0	0	1739330661
222	612	0	0	0	1739330676
221	612	0	0	0	1739330691
220	613	0	0	0	1739330699
219	613	0	0	0	1739330706
217	613	0	0	0	1739330714
216	614	0	0	0	1739330721
215	615	0	0	0	1739330729
214	616	0	0	0	1739330736
212	617	0	0	0	1739330744
211	618	0	0	0	1739330751
210	619	0	0	0	1739330759
208	621	0	0	0	1739330766
207	622	0	0	0	1739330774
206	624	0	0	0	1739330781
204	625	0	0	0	1739330789
203	627	0	0	0	1739330796
202	628	0	0	0	1739330804
200	630	0	0	0	1739330811
199	631	0	0	0	1739330819
198	633	0	0	0	1739330826
197	634	0	0	0	1739330834
195	635	0	0	0	1739330841
194	636	0	0	0	1739330849
193	637	0	0	0	1739330856
192	638	0	0	0	1739330864
191	638	0	0	0	1739330871
191	639	0	0	0	1739330879
190	639	0	0	0	1739330886
190	640	0	0	0	1739330902
189	640	0	0	0	1739330962
189	641	0	0	0	1739331007
190	641	0	0	0	1739331022
191	641	0	0	0	1739331029
192	642	0	0	0	1739331037
194	642	0	0	0	1739331044
196	642	0	0	0	1739331052
198	642	0	0	0	1739331059
200	643	0	0	0	1739331067
203	643	0	0	0	1739331074
205	644	0	0	0	1739331082
208	644	0	0	0	1739331089
211	645	0	0	0	1739331097
214	645	0	0	0	1739331104
216	645	0	0	0	1739331112
219	646	0	0	0	1739331119
221	646	0	0	0	1739331127
224	646	0	0	0	1739331135
225	646	0	0	0	1739331142
227	646	0	0	0	1739331150
229	646	0	0	0	1739331157
230	646	0	0	0	1739331165
231	646	0	0	0	1739331180
232	646	0	0	0	1739331232
231	646	0	0	0	1739331262
