1
98
66	689	0	0	0	1738380230
65	690	0	0	0	1738380237
65	691	0	0	0	1738380252
64	692	0	0	0	1738380282
63	692	0	0	0	1738380312
63	691	0	0	0	1738380327
63	690	0	0	0	1738380335
63	689	0	0	0	1738380342
63	688	0	0	0	1738380350
63	686	0	0	0	1738380357
64	685	0	0	0	1738380365
64	684	0	0	0	1738380372
64	682	0	0	0	1738380380
64	680	0	0	0	1738380387
64	678	0	0	0	1738380395
65	676	0	0	0	1738380402
65	673	0	0	0	1738380410
65	670	0	0	0	1738380418
65	667	0	0	0	1738380425
65	664	0	0	0	1738380433
65	661	0	0	0	1738380440
65	658	0	0	0	1738380448
66	655	0	0	0	1738380455
66	652	0	0	0	1738380463
67	649	0	0	0	1738380470
67	647	0	0	0	1738380478
68	644	0	0	0	1738380485
69	642	0	0	0	1738380493
69	640	0	0	0	1738380500
70	639	0	0	0	1738380508
70	637	0	0	0	1738380515
70	635	0	0	0	1738380523
71	634	0	0	0	1738380530
71	632	0	0	0	1738380538
71	631	0	0	0	1738380545
72	630	0	0	0	1738380553
72	629	0	0	0	1738380560
72	628	0	0	0	1738380568
72	627	0	0	0	1738380575
73	626	0	0	0	1738380583
73	625	0	0	0	1738380590
73	624	0	0	0	1738380605
74	624	0	0	0	1738380613
74	623	0	0	0	1738380628
75	623	0	0	0	1738380643
76	623	0	0	0	1738380658
77	623	0	0	0	1738380666
78	623	0	0	0	1738380673
79	624	0	0	0	1738380681
80	624	0	0	0	1738380688
81	625	0	0	0	1738380696
82	626	0	0	0	1738380703
83	627	0	0	0	1738380711
84	628	0	0	0	1738380718
85	628	0	0	0	1738380726
87	629	0	0	0	1738380733
88	630	0	0	0	1738380741
89	631	0	0	0	1738380748
90	632	0	0	0	1738380756
91	633	0	0	0	1738380771
92	634	0	0	0	1738380778
93	635	0	0	0	1738380786
94	636	0	0	0	1738380793
94	637	0	0	0	1738380801
94	638	0	0	0	1738380808
94	639	0	0	0	1738380816
94	640	0	0	0	1738380823
94	641	0	0	0	1738380831
93	641	0	0	0	1738380838
93	642	0	0	0	1738380846
92	642	0	0	0	1738380853
90	643	0	0	0	1738380861
89	643	0	0	0	1738380868
88	643	0	0	0	1738380876
87	643	0	0	0	1738380884
86	643	0	0	0	1738380891
85	643	0	0	0	1738380899
83	643	0	0	0	1738380906
82	643	0	0	0	1738380914
81	643	0	0	0	1738380921
80	643	0	0	0	1738380929
79	642	0	0	0	1738380936
78	642	0	0	0	1738380944
77	641	0	0	0	1738380951
76	641	0	0	0	1738380959
75	640	0	0	0	1738380966
74	640	0	0	0	1738380974
73	639	0	0	0	1738380981
72	639	0	0	0	1738380989
71	638	0	0	0	1738380996
70	638	0	0	0	1738381011
70	637	0	0	0	1738381026
69	637	0	0	0	1738381049
69	636	0	0	0	1738381086
69	637	0	0	0	1738381094
70	638	0	0	0	1738381101
70	639	0	0	0	1738381109
72	640	0	0	0	1738381124
