1
61
145	686	0	0	0	1738753375
145	685	0	0	0	1738753390
145	684	0	0	0	1738753398
145	683	0	0	0	1738753405
145	681	0	0	0	1738753413
145	680	0	0	0	1738753420
145	678	0	0	0	1738753428
145	676	0	0	0	1738753435
146	674	0	0	0	1738753443
146	671	0	0	0	1738753451
146	668	0	0	0	1738753458
146	664	0	0	0	1738753466
146	660	0	0	0	1738753473
146	656	0	0	0	1738753481
146	652	0	0	0	1738753488
146	647	0	0	0	1738753496
146	643	0	0	0	1738753503
146	639	0	0	0	1738753511
146	635	0	0	0	1738753518
146	632	0	0	0	1738753526
147	629	0	0	0	1738753533
147	627	0	0	0	1738753541
147	625	0	0	0	1738753548
148	625	0	0	0	1738753556
148	624	0	0	0	1738753646
149	624	0	0	0	1738753661
150	625	0	0	0	1738753676
151	625	0	0	0	1738753684
152	625	0	0	0	1738753691
153	625	0	0	0	1738753699
154	626	0	0	0	1738753706
155	626	0	0	0	1738753714
156	626	0	0	0	1738753721
157	626	0	0	0	1738753729
158	627	0	0	0	1738753736
160	627	0	0	0	1738753744
161	628	0	0	0	1738753751
163	629	0	0	0	1738753759
164	630	0	0	0	1738753766
165	631	0	0	0	1738753774
167	632	0	0	0	1738753781
168	634	0	0	0	1738753789
169	636	0	0	0	1738753796
170	638	0	0	0	1738753804
170	640	0	0	0	1738753811
170	641	0	0	0	1738753819
170	643	0	0	0	1738753826
170	644	0	0	0	1738753834
169	645	0	0	0	1738753841
167	646	0	0	0	1738753849
165	646	0	0	0	1738753856
163	646	0	0	0	1738753864
161	646	0	0	0	1738753871
158	645	0	0	0	1738753879
155	645	0	0	0	1738753886
152	644	0	0	0	1738753894
150	643	0	0	0	1738753901
147	642	0	0	0	1738753909
145	641	0	0	0	1738753917
144	640	0	0	0	1738753924
143	639	0	0	0	1738753939
