2
57
331	642	0	0	0	1739331832
332	643	0	0	0	1739331847
332	644	0	0	0	1739331862
332	645	0	0	0	1739331877
331	646	0	0	0	1739331885
330	646	0	0	0	1739331892
329	646	0	0	0	1739331900
328	646	0	0	0	1739331907
327	646	0	0	0	1739331915
325	646	0	0	0	1739331922
323	645	0	0	0	1739331930
320	644	0	0	0	1739331937
317	644	0	0	0	1739331945
314	643	0	0	0	1739331952
310	642	0	0	0	1739331960
307	641	0	0	0	1739331967
304	641	0	0	0	1739331975
301	640	0	0	0	1739331982
298	640	0	0	0	1739331990
295	639	0	0	0	1739331997
293	639	0	0	0	1739332005
291	639	0	0	0	1739332012
289	639	0	0	0	1739332020
288	639	0	0	0	1739332027
286	638	0	0	0	1739332042
285	638	0	0	0	1739332095
286	638	0	0	0	1739332103
286	637	0	0	0	1739332110
287	637	0	0	0	1739332118
288	636	0	0	0	1739332125
290	636	0	0	0	1739332133
291	635	0	0	0	1739332140
292	634	0	0	0	1739332148
294	633	0	0	0	1739332155
296	632	0	0	0	1739332163
298	631	0	0	0	1739332170
300	630	0	0	0	1739332178
302	628	0	0	0	1739332185
305	627	0	0	0	1739332193
307	626	0	0	0	1739332200
310	625	0	0	0	1739332208
312	624	0	0	0	1739332215
315	624	0	0	0	1739332223
317	623	0	0	0	1739332230
319	622	0	0	0	1739332238
321	622	0	0	0	1739332245
322	621	0	0	0	1739332253
323	621	0	0	0	1739332260
325	620	0	0	0	1739332268
326	620	0	0	0	1739332275
326	619	0	0	0	1739332283
327	619	0	0	0	1739332306
328	618	0	0	0	1739332358
327	618	0	0	0	1739332373
326	618	0	0	0	1739332381
326	619	0	0	0	1739332396
325	619	0	0	0	1739332433
47
321	608	0	0	0	1739332993
321	609	0	0	0	1739333008
322	609	0	0	0	1739333053
321	609	0	0	0	1739333069
320	608	0	0	0	1739333076
319	607	0	0	0	1739333084
318	605	0	0	0	1739333091
317	604	0	0	0	1739333099
315	602	0	0	0	1739333106
313	600	0	0	0	1739333114
311	598	0	0	0	1739333121
308	596	0	0	0	1739333129
306	593	0	0	0	1739333136
304	591	0	0	0	1739333144
302	589	0	0	0	1739333151
300	588	0	0	0	1739333159
298	586	0	0	0	1739333166
296	585	0	0	0	1739333174
295	583	0	0	0	1739333181
294	582	0	0	0	1739333189
293	582	0	0	0	1739333196
292	581	0	0	0	1739333234
292	580	0	0	0	1739333249
293	580	0	0	0	1739333256
294	580	0	0	0	1739333264
295	580	0	0	0	1739333271
297	580	0	0	0	1739333279
298	580	0	0	0	1739333286
301	580	0	0	0	1739333294
303	579	0	0	0	1739333302
306	579	0	0	0	1739333309
309	579	0	0	0	1739333317
311	579	0	0	0	1739333324
314	580	0	0	0	1739333332
317	580	0	0	0	1739333339
319	580	0	0	0	1739333347
322	580	0	0	0	1739333354
324	580	0	0	0	1739333362
326	580	0	0	0	1739333369
327	580	0	0	0	1739333377
329	580	0	0	0	1739333384
330	580	0	0	0	1739333392
331	580	0	0	0	1739333407
332	580	0	0	0	1739333452
331	580	0	0	0	1739333467
330	580	0	0	0	1739333474
330	581	0	0	0	1739333489
