1
62
500	672	0	0	0	1738758707
499	671	0	0	0	1738758714
499	669	0	0	0	1738758722
498	668	0	0	0	1738758729
498	665	0	0	0	1738758737
497	663	0	0	0	1738758745
497	659	0	0	0	1738758752
496	655	0	0	0	1738758760
495	651	0	0	0	1738758767
494	646	0	0	0	1738758775
494	640	0	0	0	1738758782
493	635	0	0	0	1738758790
492	629	0	0	0	1738758797
492	624	0	0	0	1738758805
492	619	0	0	0	1738758812
491	615	0	0	0	1738758820
491	611	0	0	0	1738758827
491	608	0	0	0	1738758835
491	606	0	0	0	1738758842
491	604	0	0	0	1738758850
491	602	0	0	0	1738758857
491	601	0	0	0	1738758872
491	600	0	0	0	1738758910
492	600	0	0	0	1738758932
493	601	0	0	0	1738758940
494	601	0	0	0	1738758955
495	601	0	0	0	1738758962
496	601	0	0	0	1738758970
497	601	0	0	0	1738758978
498	601	0	0	0	1738758985
499	601	0	0	0	1738758993
501	602	0	0	0	1738759000
502	602	0	0	0	1738759008
504	603	0	0	0	1738759015
506	603	0	0	0	1738759023
508	604	0	0	0	1738759030
510	605	0	0	0	1738759038
511	606	0	0	0	1738759045
513	607	0	0	0	1738759053
515	609	0	0	0	1738759060
516	611	0	0	0	1738759068
517	613	0	0	0	1738759075
518	615	0	0	0	1738759083
518	617	0	0	0	1738759090
518	619	0	0	0	1738759098
517	620	0	0	0	1738759105
515	622	0	0	0	1738759113
513	623	0	0	0	1738759120
510	624	0	0	0	1738759128
507	624	0	0	0	1738759135
504	624	0	0	0	1738759143
500	624	0	0	0	1738759150
497	623	0	0	0	1738759158
493	622	0	0	0	1738759165
490	621	0	0	0	1738759173
488	620	0	0	0	1738759180
486	619	0	0	0	1738759188
484	618	0	0	0	1738759195
483	617	0	0	0	1738759211
482	616	0	0	0	1738759226
483	616	0	0	0	1738759233
484	616	0	0	0	1738759248
