1
99
619	657	0	0	0	1738876091
619	658	0	0	0	1738876114
620	659	0	0	0	1738876122
621	659	0	0	0	1738876129
622	660	0	0	0	1738876137
623	661	0	0	0	1738876144
625	661	0	0	0	1738876152
627	662	0	0	0	1738876159
630	663	0	0	0	1738876167
633	663	0	0	0	1738876174
636	664	0	0	0	1738876182
640	665	0	0	0	1738876189
644	665	0	0	0	1738876197
647	666	0	0	0	1738876204
651	667	0	0	0	1738876212
655	667	0	0	0	1738876219
659	667	0	0	0	1738876227
662	668	0	0	0	1738876234
665	668	0	0	0	1738876242
668	668	0	0	0	1738876249
671	668	0	0	0	1738876257
673	668	0	0	0	1738876264
675	668	0	0	0	1738876272
676	668	0	0	0	1738876279
677	668	0	0	0	1738876287
678	668	0	0	0	1738876309
679	668	0	0	0	1738876347
679	667	0	0	0	1738876355
678	666	0	0	0	1738876362
678	664	0	0	0	1738876370
678	662	0	0	0	1738876377
678	659	0	0	0	1738876385
678	656	0	0	0	1738876392
678	652	0	0	0	1738876400
679	647	0	0	0	1738876407
679	641	0	0	0	1738876415
679	636	0	0	0	1738876422
679	630	0	0	0	1738876430
679	623	0	0	0	1738876437
680	617	0	0	0	1738876445
680	612	0	0	0	1738876452
680	606	0	0	0	1738876460
680	602	0	0	0	1738876467
680	598	0	0	0	1738876475
680	594	0	0	0	1738876482
680	592	0	0	0	1738876490
680	590	0	0	0	1738876497
680	589	0	0	0	1738876505
680	588	0	0	0	1738876512
680	587	0	0	0	1738876535
679	586	0	0	0	1738876550
678	585	0	0	0	1738876565
677	584	0	0	0	1738876572
676	584	0	0	0	1738876580
674	583	0	0	0	1738876588
673	583	0	0	0	1738876595
670	582	0	0	0	1738876603
668	581	0	0	0	1738876610
665	581	0	0	0	1738876618
661	580	0	0	0	1738876625
657	580	0	0	0	1738876633
653	580	0	0	0	1738876640
649	580	0	0	0	1738876648
644	580	0	0	0	1738876655
640	580	0	0	0	1738876663
637	580	0	0	0	1738876670
633	580	0	0	0	1738876678
630	581	0	0	0	1738876685
627	581	0	0	0	1738876693
624	581	0	0	0	1738876700
622	581	0	0	0	1738876708
620	581	0	0	0	1738876715
619	582	0	0	0	1738876723
618	582	0	0	0	1738876730
617	583	0	0	0	1738876738
616	584	0	0	0	1738876745
616	585	0	0	0	1738876753
616	587	0	0	0	1738876760
616	589	0	0	0	1738876768
616	591	0	0	0	1738876775
616	594	0	0	0	1738876783
617	597	0	0	0	1738876790
617	600	0	0	0	1738876798
617	604	0	0	0	1738876805
617	608	0	0	0	1738876813
616	612	0	0	0	1738876821
616	616	0	0	0	1738876828
616	621	0	0	0	1738876836
615	626	0	0	0	1738876843
615	630	0	0	0	1738876851
614	635	0	0	0	1738876858
614	639	0	0	0	1738876866
613	642	0	0	0	1738876873
613	645	0	0	0	1738876881
613	647	0	0	0	1738876888
613	649	0	0	0	1738876896
613	650	0	0	0	1738876926
614	650	0	0	0	1738876933
614	649	0	0	0	1738876948
