1
107
350	595	0	0	0	1739633061
349	594	0	0	0	1739633068
347	594	0	0	0	1739633076
346	594	0	0	0	1739633083
344	594	0	0	0	1739633091
342	594	0	0	0	1739633098
339	593	0	0	0	1739633106
336	593	0	0	0	1739633113
333	593	0	0	0	1739633121
330	593	0	0	0	1739633128
326	593	0	0	0	1739633136
322	592	0	0	0	1739633143
319	592	0	0	0	1739633151
315	592	0	0	0	1739633159
312	592	0	0	0	1739633166
310	592	0	0	0	1739633174
307	592	0	0	0	1739633181
305	593	0	0	0	1739633189
302	593	0	0	0	1739633196
301	594	0	0	0	1739633204
299	595	0	0	0	1739633211
297	595	0	0	0	1739633219
296	596	0	0	0	1739633226
295	597	0	0	0	1739633234
294	598	0	0	0	1739633241
294	599	0	0	0	1739633249
293	599	0	0	0	1739633256
293	600	0	0	0	1739633264
293	602	0	0	0	1739633271
293	603	0	0	0	1739633279
293	604	0	0	0	1739633286
293	606	0	0	0	1739633294
293	607	0	0	0	1739633301
293	609	0	0	0	1739633309
293	611	0	0	0	1739633316
293	613	0	0	0	1739633324
294	616	0	0	0	1739633331
294	618	0	0	0	1739633339
295	620	0	0	0	1739633346
295	622	0	0	0	1739633354
296	625	0	0	0	1739633361
296	627	0	0	0	1739633369
297	629	0	0	0	1739633376
297	631	0	0	0	1739633384
298	633	0	0	0	1739633392
299	634	0	0	0	1739633399
299	636	0	0	0	1739633407
300	638	0	0	0	1739633414
301	639	0	0	0	1739633422
301	640	0	0	0	1739633429
302	641	0	0	0	1739633444
303	642	0	0	0	1739633459
304	643	0	0	0	1739633467
306	643	0	0	0	1739633474
307	643	0	0	0	1739633482
309	643	0	0	0	1739633489
311	644	0	0	0	1739633497
313	644	0	0	0	1739633504
316	644	0	0	0	1739633512
319	644	0	0	0	1739633519
322	645	0	0	0	1739633527
325	645	0	0	0	1739633534
329	645	0	0	0	1739633542
332	646	0	0	0	1739633549
336	646	0	0	0	1739633557
339	646	0	0	0	1739633564
342	647	0	0	0	1739633572
344	647	0	0	0	1739633579
346	647	0	0	0	1739633587
348	648	0	0	0	1739633594
350	648	0	0	0	1739633602
352	648	0	0	0	1739633609
353	649	0	0	0	1739633617
354	649	0	0	0	1739633625
355	649	0	0	0	1739633632
356	649	0	0	0	1739633640
356	650	0	0	0	1739633647
357	650	0	0	0	1739633670
358	649	0	0	0	1739633685
358	648	0	0	0	1739633692
358	646	0	0	0	1739633700
358	644	0	0	0	1739633707
358	641	0	0	0	1739633715
358	638	0	0	0	1739633722
358	635	0	0	0	1739633730
358	631	0	0	0	1739633737
358	626	0	0	0	1739633745
358	622	0	0	0	1739633752
357	618	0	0	0	1739633760
357	614	0	0	0	1739633767
356	610	0	0	0	1739633775
355	606	0	0	0	1739633782
354	603	0	0	0	1739633790
353	600	0	0	0	1739633797
352	597	0	0	0	1739633805
351	594	0	0	0	1739633812
350	592	0	0	0	1739633820
350	590	0	0	0	1739633827
349	588	0	0	0	1739633835
349	586	0	0	0	1739633842
348	585	0	0	0	1739633850
348	584	0	0	0	1739633873
348	585	0	0	0	1739633880
349	585	0	0	0	1739633888
349	587	0	0	0	1739633895
350	589	0	0	0	1739633903
351	591	0	0	0	1739633918
