1
82
617	634	0	0	0	1738449958
616	634	0	0	0	1738449965
614	633	0	0	0	1738449973
612	633	0	0	0	1738449980
610	633	0	0	0	1738449988
608	632	0	0	0	1738449995
605	631	0	0	0	1738450003
602	631	0	0	0	1738450010
599	630	0	0	0	1738450018
596	630	0	0	0	1738450025
592	629	0	0	0	1738450033
589	629	0	0	0	1738450040
586	628	0	0	0	1738450048
583	627	0	0	0	1738450056
581	627	0	0	0	1738450063
578	626	0	0	0	1738450071
576	626	0	0	0	1738450078
575	625	0	0	0	1738450086
574	625	0	0	0	1738450093
573	624	0	0	0	1738450101
572	623	0	0	0	1738450116
573	622	0	0	0	1738450123
574	621	0	0	0	1738450131
575	620	0	0	0	1738450138
577	620	0	0	0	1738450146
579	619	0	0	0	1738450153
581	618	0	0	0	1738450161
583	618	0	0	0	1738450168
586	617	0	0	0	1738450176
589	616	0	0	0	1738450183
592	616	0	0	0	1738450191
594	615	0	0	0	1738450198
597	614	0	0	0	1738450206
600	614	0	0	0	1738450213
602	613	0	0	0	1738450221
604	612	0	0	0	1738450228
606	611	0	0	0	1738450236
608	610	0	0	0	1738450243
609	609	0	0	0	1738450251
610	608	0	0	0	1738450258
611	608	0	0	0	1738450266
611	607	0	0	0	1738450273
611	605	0	0	0	1738450281
611	604	0	0	0	1738450289
610	603	0	0	0	1738450296
608	602	0	0	0	1738450304
606	601	0	0	0	1738450311
603	599	0	0	0	1738450319
600	597	0	0	0	1738450326
596	596	0	0	0	1738450334
592	594	0	0	0	1738450341
589	592	0	0	0	1738450349
586	590	0	0	0	1738450356
582	589	0	0	0	1738450364
580	587	0	0	0	1738450371
578	586	0	0	0	1738450379
576	584	0	0	0	1738450386
575	584	0	0	0	1738450394
574	583	0	0	0	1738450401
574	582	0	0	0	1738450416
574	581	0	0	0	1738450424
575	581	0	0	0	1738450431
576	581	0	0	0	1738450439
578	581	0	0	0	1738450446
580	581	0	0	0	1738450454
583	581	0	0	0	1738450461
586	581	0	0	0	1738450469
589	581	0	0	0	1738450476
593	581	0	0	0	1738450484
596	581	0	0	0	1738450491
600	581	0	0	0	1738450499
604	581	0	0	0	1738450506
607	581	0	0	0	1738450514
610	581	0	0	0	1738450522
613	581	0	0	0	1738450529
615	581	0	0	0	1738450537
617	581	0	0	0	1738450544
618	581	0	0	0	1738450552
619	581	0	0	0	1738450559
620	581	0	0	0	1738450574
620	580	0	0	0	1738450589
621	580	0	0	0	1738450619
