1
167
595	561	0	0	0	1739518056
596	561	0	0	0	1739518109
597	560	0	0	0	1739518161
598	561	0	0	0	1739518267
598	562	0	0	0	1739518342
597	562	0	0	0	1739518357
596	562	0	0	0	1739518372
595	562	0	0	0	1739518387
594	562	0	0	0	1739518394
593	561	0	0	0	1739518402
591	561	0	0	0	1739518409
590	560	0	0	0	1739518417
588	560	0	0	0	1739518424
586	559	0	0	0	1739518432
583	558	0	0	0	1739518439
580	557	0	0	0	1739518447
577	556	0	0	0	1739518454
573	554	0	0	0	1739518462
569	553	0	0	0	1739518469
565	551	0	0	0	1739518477
561	549	0	0	0	1739518484
556	547	0	0	0	1739518492
552	545	0	0	0	1739518499
548	543	0	0	0	1739518507
544	540	0	0	0	1739518515
540	538	0	0	0	1739518522
537	536	0	0	0	1739518530
534	534	0	0	0	1739518537
532	532	0	0	0	1739518545
530	530	0	0	0	1739518552
529	528	0	0	0	1739518560
527	527	0	0	0	1739518567
526	525	0	0	0	1739518575
526	524	0	0	0	1739518582
525	523	0	0	0	1739518590
524	522	0	0	0	1739518597
524	521	0	0	0	1739518605
523	520	0	0	0	1739518620
522	519	0	0	0	1739518635
522	518	0	0	0	1739518665
521	517	0	0	0	1739518695
522	517	0	0	0	1739518710
523	517	0	0	0	1739518725
524	517	0	0	0	1739518740
525	517	0	0	0	1739518748
526	517	0	0	0	1739518755
527	518	0	0	0	1739518763
528	518	0	0	0	1739518770
529	518	0	0	0	1739518778
530	518	0	0	0	1739518785
531	518	0	0	0	1739518793
532	519	0	0	0	1739518800
533	519	0	0	0	1739518808
534	519	0	0	0	1739518815
536	519	0	0	0	1739518823
537	519	0	0	0	1739518830
538	520	0	0	0	1739518838
539	520	0	0	0	1739518845
540	520	0	0	0	1739518853
541	520	0	0	0	1739518860
543	520	0	0	0	1739518868
544	521	0	0	0	1739518875
545	521	0	0	0	1739518890
546	521	0	0	0	1739518898
547	521	0	0	0	1739518905
548	521	0	0	0	1739518913
549	522	0	0	0	1739518928
550	522	0	0	0	1739518935
551	522	0	0	0	1739518943
552	522	0	0	0	1739518958
553	522	0	0	0	1739518965
554	523	0	0	0	1739518981
555	523	0	0	0	1739518996
556	523	0	0	0	1739519011
557	523	0	0	0	1739519026
558	523	0	0	0	1739519041
559	523	0	0	0	1739519048
560	523	0	0	0	1739519063
561	523	0	0	0	1739519071
562	523	0	0	0	1739519078
563	522	0	0	0	1739519086
564	522	0	0	0	1739519093
565	522	0	0	0	1739519101
566	522	0	0	0	1739519116
567	522	0	0	0	1739519123
568	522	0	0	0	1739519131
569	521	0	0	0	1739519146
570	521	0	0	0	1739519153
571	521	0	0	0	1739519168
572	521	0	0	0	1739519176
573	521	0	0	0	1739519191
574	521	0	0	0	1739519198
575	521	0	0	0	1739519214
576	521	0	0	0	1739519221
577	521	0	0	0	1739519236
578	521	0	0	0	1739519244
578	520	0	0	0	1739519251
579	520	0	0	0	1739519281
579	519	0	0	0	1739519296
579	518	0	0	0	1739519304
578	518	0	0	0	1739519311
577	517	0	0	0	1739519319
576	516	0	0	0	1739519326
576	515	0	0	0	1739519334
575	513	0	0	0	1739519341
574	512	0	0	0	1739519349
573	511	0	0	0	1739519356
572	509	0	0	0	1739519364
571	508	0	0	0	1739519371
570	506	0	0	0	1739519379
569	505	0	0	0	1739519386
568	503	0	0	0	1739519394
567	502	0	0	0	1739519401
567	500	0	0	0	1739519409
566	499	0	0	0	1739519416
565	497	0	0	0	1739519424
564	496	0	0	0	1739519431
564	495	0	0	0	1739519439
563	493	0	0	0	1739519447
563	492	0	0	0	1739519454
562	490	0	0	0	1739519462
562	489	0	0	0	1739519469
561	488	0	0	0	1739519477
561	486	0	0	0	1739519484
560	485	0	0	0	1739519492
560	484	0	0	0	1739519499
559	482	0	0	0	1739519507
559	481	0	0	0	1739519514
558	480	0	0	0	1739519522
558	479	0	0	0	1739519529
557	478	0	0	0	1739519537
557	477	0	0	0	1739519544
557	476	0	0	0	1739519552
556	475	0	0	0	1739519559
556	474	0	0	0	1739519567
556	473	0	0	0	1739519574
556	472	0	0	0	1739519582
556	471	0	0	0	1739519589
555	470	0	0	0	1739519597
555	469	0	0	0	1739519604
555	468	0	0	0	1739519619
555	467	0	0	0	1739519642
555	466	0	0	0	1739519649
556	466	0	0	0	1739519657
557	467	0	0	0	1739519664
558	468	0	0	0	1739519672
561	470	0	0	0	1739519680
564	473	0	0	0	1739519687
569	476	0	0	0	1739519695
574	480	0	0	0	1739519702
581	484	0	0	0	1739519710
588	488	0	0	0	1739519717
595	493	0	0	0	1739519725
603	497	0	0	0	1739519732
611	502	0	0	0	1739519740
618	506	0	0	0	1739519747
625	509	0	0	0	1739519755
630	512	0	0	0	1739519762
633	514	0	0	0	1739519770
636	516	0	0	0	1739519777
637	517	0	0	0	1739519785
638	518	0	0	0	1739519792
637	518	0	0	0	1739519800
636	518	0	0	0	1739519807
635	518	0	0	0	1739519815
633	518	0	0	0	1739519822
632	519	0	0	0	1739519837
