1
224
425	552	0	0	0	1739661121
425	553	0	0	0	1739661272
425	552	0	0	0	1739661279
425	551	0	0	0	1739661294
425	550	0	0	0	1739661302
425	549	0	0	0	1739661309
425	548	0	0	0	1739661317
425	547	0	0	0	1739661324
424	546	0	0	0	1739661332
424	545	0	0	0	1739661339
424	544	0	0	0	1739661347
424	543	0	0	0	1739661354
424	541	0	0	0	1739661362
424	540	0	0	0	1739661369
424	539	0	0	0	1739661377
424	538	0	0	0	1739661384
424	536	0	0	0	1739661392
424	535	0	0	0	1739661399
424	534	0	0	0	1739661407
424	533	0	0	0	1739661414
424	531	0	0	0	1739661422
424	530	0	0	0	1739661429
424	529	0	0	0	1739661437
424	528	0	0	0	1739661444
424	527	0	0	0	1739661452
424	526	0	0	0	1739661460
424	525	0	0	0	1739661467
424	524	0	0	0	1739661475
424	523	0	0	0	1739661482
424	522	0	0	0	1739661490
424	521	0	0	0	1739661497
424	520	0	0	0	1739661505
423	519	0	0	0	1739661512
423	517	0	0	0	1739661520
423	516	0	0	0	1739661527
423	515	0	0	0	1739661535
423	513	0	0	0	1739661542
423	511	0	0	0	1739661550
422	510	0	0	0	1739661557
422	508	0	0	0	1739661565
422	506	0	0	0	1739661572
422	504	0	0	0	1739661580
422	502	0	0	0	1739661587
422	501	0	0	0	1739661595
422	499	0	0	0	1739661602
422	498	0	0	0	1739661610
422	496	0	0	0	1739661617
422	495	0	0	0	1739661625
422	494	0	0	0	1739661632
422	493	0	0	0	1739661640
421	491	0	0	0	1739661647
421	490	0	0	0	1739661655
421	489	0	0	0	1739661662
421	488	0	0	0	1739661670
421	487	0	0	0	1739661677
421	485	0	0	0	1739661685
421	484	0	0	0	1739661693
421	483	0	0	0	1739661700
420	481	0	0	0	1739661708
420	480	0	0	0	1739661715
420	479	0	0	0	1739661723
420	478	0	0	0	1739661730
419	477	0	0	0	1739661738
419	476	0	0	0	1739661745
419	475	0	0	0	1739661760
419	474	0	0	0	1739661768
419	473	0	0	0	1739661783
419	472	0	0	0	1739661798
419	471	0	0	0	1739661820
419	470	0	0	0	1739661835
419	469	0	0	0	1739661865
419	468	0	0	0	1739661956
420	468	0	0	0	1739661986
421	469	0	0	0	1739662001
422	470	0	0	0	1739662008
423	470	0	0	0	1739662016
