1
192
493	512	0	0	0	1739363499
492	512	0	0	0	1739363506
491	512	0	0	0	1739363521
490	512	0	0	0	1739363536
489	512	0	0	0	1739363551
488	512	0	0	0	1739363559
487	512	0	0	0	1739363574
486	512	0	0	0	1739363581
485	512	0	0	0	1739363596
484	512	0	0	0	1739363611
483	512	0	0	0	1739363626
482	512	0	0	0	1739363642
481	512	0	0	0	1739363657
480	512	0	0	0	1739363672
480	513	0	0	0	1739363679
479	513	0	0	0	1739363702
478	513	0	0	0	1739363717
477	513	0	0	0	1739363739
476	513	0	0	0	1739363754
475	513	0	0	0	1739363769
474	513	0	0	0	1739363784
473	513	0	0	0	1739363799
473	512	0	0	0	1739363807
472	512	0	0	0	1739363822
471	512	0	0	0	1739363844
470	512	0	0	0	1739363875
469	512	0	0	0	1739363890
468	512	0	0	0	1739363912
467	512	0	0	0	1739363935
466	512	0	0	0	1739363950
465	512	0	0	0	1739363965
464	512	0	0	0	1739363980
463	512	0	0	0	1739363995
462	511	0	0	0	1739364010
461	511	0	0	0	1739364025
460	511	0	0	0	1739364040
459	511	0	0	0	1739364047
459	510	0	0	0	1739364055
458	510	0	0	0	1739364070
457	510	0	0	0	1739364085
456	510	0	0	0	1739364100
455	510	0	0	0	1739364123
454	510	0	0	0	1739364130
454	509	0	0	0	1739364145
453	509	0	0	0	1739364175
452	509	0	0	0	1739364205
451	509	0	0	0	1739364235
450	509	0	0	0	1739364273
449	509	0	0	0	1739364318
448	509	0	0	0	1739364386
447	509	0	0	0	1739364423
446	509	0	0	0	1739364453
445	509	0	0	0	1739364483
444	509	0	0	0	1739364513
443	509	0	0	0	1739364558
442	509	0	0	0	1739364573
442	508	0	0	0	1739364619
441	508	0	0	0	1739364664
440	508	0	0	0	1739364731
439	508	0	0	0	1739364761
438	508	0	0	0	1739364814
437	508	0	0	0	1739364859
436	508	0	0	0	1739364934
435	508	0	0	0	1739365047
435	507	0	0	0	1739365092
436	507	0	0	0	1739365152
437	506	0	0	0	1739365205
438	506	0	0	0	1739365235
439	506	0	0	0	1739365250
439	505	0	0	0	1739365280
440	505	0	0	0	1739365310
441	504	0	0	0	1739365355
442	504	0	0	0	1739365415
443	503	0	0	0	1739365468
444	502	0	0	0	1739365498
444	501	0	0	0	1739365513
445	501	0	0	0	1739365543
446	500	0	0	0	1739365618
447	499	0	0	0	1739365678
448	499	0	0	0	1739365701
448	498	0	0	0	1739365754
448	497	0	0	0	1739365784
449	497	0	0	0	1739365806
449	496	0	0	0	1739365851
449	495	0	0	0	1739365881
450	494	0	0	0	1739365911
451	493	0	0	0	1739365941
452	492	0	0	0	1739365971
453	491	0	0	0	1739366002
454	490	0	0	0	1739366017
454	489	0	0	0	1739366032
455	488	0	0	0	1739366062
456	487	0	0	0	1739366092
456	486	0	0	0	1739366107
457	486	0	0	0	1739366129
457	485	0	0	0	1739366144
458	485	0	0	0	1739366167
458	484	0	0	0	1739366182
459	484	0	0	0	1739366212
459	483	0	0	0	1739366227
460	483	0	0	0	1739366242
460	482	0	0	0	1739366272
461	482	0	0	0	1739366287
461	481	0	0	0	1739366317
462	480	0	0	0	1739366377
463	479	0	0	0	1739366422
464	479	0	0	0	1739366445
464	478	0	0	0	1739366468
465	478	0	0	0	1739366513
465	477	0	0	0	1739366535
466	477	0	0	0	1739366580
467	476	0	0	0	1739366655
468	475	0	0	0	1739366693
468	474	0	0	0	1739366716
469	474	0	0	0	1739366738
469	473	0	0	0	1739366761
470	473	0	0	0	1739366791
470	472	0	0	0	1739366949
470	471	0	0	0	1739367061
470	470	0	0	0	1739367084
469	470	0	0	0	1739367114
468	469	0	0	0	1739367136
467	469	0	0	0	1739367159
466	468	0	0	0	1739367189
465	468	0	0	0	1739367219
464	468	0	0	0	1739367249
464	467	0	0	0	1739367264
463	467	0	0	0	1739367294
462	467	0	0	0	1739367324
461	466	0	0	0	1739367354
460	466	0	0	0	1739367369
460	465	0	0	0	1739367384
459	465	0	0	0	1739367415
458	465	0	0	0	1739367430
458	464	0	0	0	1739367445
457	464	0	0	0	1739367475
456	463	0	0	0	1739367505
455	463	0	0	0	1739367520
455	462	0	0	0	1739367535
454	462	0	0	0	1739367565
453	462	0	0	0	1739367610
452	461	0	0	0	1739367648
451	461	0	0	0	1739367685
451	460	0	0	0	1739367700
450	460	0	0	0	1739367730
449	460	0	0	0	1739367753
449	459	0	0	0	1739367775
448	459	0	0	0	1739367790
448	458	0	0	0	1739367820
447	457	0	0	0	1739367858
447	456	0	0	0	1739367873
446	456	0	0	0	1739367888
446	455	0	0	0	1739367926
445	455	0	0	0	1739367948
445	454	0	0	0	1739367971
444	454	0	0	0	1739367993
444	453	0	0	0	1739368046
443	453	0	0	0	1739368098
442	453	0	0	0	1739368129
442	452	0	0	0	1739368211
441	451	0	0	0	1739368264
440	451	0	0	0	1739368294
440	450	0	0	0	1739368354
440	449	0	0	0	1739368384
439	449	0	0	0	1739368444
438	448	0	0	0	1739368534
438	447	0	0	0	1739368640
439	447	0	0	0	1739368662
440	447	0	0	0	1739368677
441	447	0	0	0	1739368685
442	447	0	0	0	1739368692
443	448	0	0	0	1739368700
444	448	0	0	0	1739368707
445	448	0	0	0	1739368715
447	449	0	0	0	1739368722
449	449	0	0	0	1739368730
452	449	0	0	0	1739368737
455	450	0	0	0	1739368745
458	450	0	0	0	1739368752
462	451	0	0	0	1739368760
466	452	0	0	0	1739368767
470	452	0	0	0	1739368775
474	453	0	0	0	1739368782
477	454	0	0	0	1739368790
480	455	0	0	0	1739368797
483	455	0	0	0	1739368805
485	456	0	0	0	1739368813
487	456	0	0	0	1739368820
488	456	0	0	0	1739368828
489	456	0	0	0	1739368850
490	456	0	0	0	1739368985
490	455	0	0	0	1739369061
