1
95
577	635	0	0	0	1738799389
578	635	0	0	0	1738799404
579	635	0	0	0	1738799434
580	635	0	0	0	1738799449
579	636	0	0	0	1738799465
578	636	0	0	0	1738799472
577	636	0	0	0	1738799480
576	636	0	0	0	1738799487
575	636	0	0	0	1738799495
573	636	0	0	0	1738799502
571	636	0	0	0	1738799510
569	635	0	0	0	1738799517
567	635	0	0	0	1738799525
565	634	0	0	0	1738799532
562	634	0	0	0	1738799540
560	633	0	0	0	1738799547
557	632	0	0	0	1738799555
555	632	0	0	0	1738799562
553	631	0	0	0	1738799570
550	631	0	0	0	1738799577
549	631	0	0	0	1738799585
547	630	0	0	0	1738799592
546	630	0	0	0	1738799600
544	630	0	0	0	1738799615
543	630	0	0	0	1738799622
542	630	0	0	0	1738799645
541	630	0	0	0	1738799720
542	629	0	0	0	1738799735
543	629	0	0	0	1738799743
544	628	0	0	0	1738799750
546	628	0	0	0	1738799758
548	627	0	0	0	1738799765
550	626	0	0	0	1738799773
552	625	0	0	0	1738799780
554	624	0	0	0	1738799788
557	622	0	0	0	1738799795
559	620	0	0	0	1738799803
562	618	0	0	0	1738799810
564	616	0	0	0	1738799818
567	614	0	0	0	1738799825
569	612	0	0	0	1738799833
571	610	0	0	0	1738799840
572	608	0	0	0	1738799848
574	607	0	0	0	1738799855
575	607	0	0	0	1738799863
576	606	0	0	0	1738799870
576	605	0	0	0	1738799878
577	605	0	0	0	1738799900
578	605	0	0	0	1738799946
577	605	0	0	0	1738799953
577	604	0	0	0	1738799961
576	604	0	0	0	1738799968
575	603	0	0	0	1738799976
574	601	0	0	0	1738799983
572	600	0	0	0	1738799991
570	598	0	0	0	1738799998
567	595	0	0	0	1738800006
564	592	0	0	0	1738800013
562	589	0	0	0	1738800021
559	586	0	0	0	1738800028
556	583	0	0	0	1738800036
553	580	0	0	0	1738800043
551	578	0	0	0	1738800051
549	575	0	0	0	1738800058
547	573	0	0	0	1738800066
545	571	0	0	0	1738800073
544	570	0	0	0	1738800081
543	569	0	0	0	1738800088
542	568	0	0	0	1738800096
541	567	0	0	0	1738800103
541	566	0	0	0	1738800141
542	566	0	0	0	1738800148
543	566	0	0	0	1738800156
544	566	0	0	0	1738800163
546	566	0	0	0	1738800171
548	566	0	0	0	1738800179
550	566	0	0	0	1738800186
553	566	0	0	0	1738800194
556	566	0	0	0	1738800201
559	566	0	0	0	1738800209
562	565	0	0	0	1738800216
565	565	0	0	0	1738800224
568	565	0	0	0	1738800231
571	565	0	0	0	1738800239
573	564	0	0	0	1738800246
575	564	0	0	0	1738800254
577	564	0	0	0	1738800261
579	563	0	0	0	1738800269
580	563	0	0	0	1738800276
581	563	0	0	0	1738800284
582	563	0	0	0	1738800299
583	563	0	0	0	1738800314
583	564	0	0	0	1738800329
583	565	0	0	0	1738800336
582	565	0	0	0	1738800351
