1
93
245	450	0	0	0	1739717405
245	449	0	0	0	1739717412
244	449	0	0	0	1739717420
244	448	0	0	0	1739717427
244	446	0	0	0	1739717435
244	445	0	0	0	1739717442
244	442	0	0	0	1739717450
244	440	0	0	0	1739717457
243	436	0	0	0	1739717465
243	433	0	0	0	1739717472
243	429	0	0	0	1739717480
242	424	0	0	0	1739717487
242	419	0	0	0	1739717495
242	415	0	0	0	1739717502
241	410	0	0	0	1739717510
241	405	0	0	0	1739717517
241	401	0	0	0	1739717525
240	397	0	0	0	1739717532
240	394	0	0	0	1739717540
240	391	0	0	0	1739717547
239	388	0	0	0	1739717555
239	386	0	0	0	1739717562
238	384	0	0	0	1739717570
238	383	0	0	0	1739717577
238	382	0	0	0	1739717585
237	380	0	0	0	1739717600
237	379	0	0	0	1739717615
238	379	0	0	0	1739717623
239	379	0	0	0	1739717630
241	379	0	0	0	1739717638
242	379	0	0	0	1739717645
245	380	0	0	0	1739717653
247	381	0	0	0	1739717660
250	381	0	0	0	1739717668
253	382	0	0	0	1739717675
257	382	0	0	0	1739717683
260	383	0	0	0	1739717690
264	384	0	0	0	1739717698
267	384	0	0	0	1739717705
271	384	0	0	0	1739717713
274	385	0	0	0	1739717720
278	385	0	0	0	1739717728
281	385	0	0	0	1739717735
284	385	0	0	0	1739717743
287	385	0	0	0	1739717750
290	385	0	0	0	1739717758
292	385	0	0	0	1739717765
295	385	0	0	0	1739717773
297	385	0	0	0	1739717780
298	385	0	0	0	1739717788
299	386	0	0	0	1739717795
300	386	0	0	0	1739717803
301	386	0	0	0	1739717810
302	387	0	0	0	1739717818
302	388	0	0	0	1739717826
303	389	0	0	0	1739717833
303	390	0	0	0	1739717841
304	393	0	0	0	1739717848
304	395	0	0	0	1739717856
305	399	0	0	0	1739717863
305	403	0	0	0	1739717871
306	408	0	0	0	1739717878
307	413	0	0	0	1739717886
307	418	0	0	0	1739717893
307	424	0	0	0	1739717901
308	429	0	0	0	1739717908
308	434	0	0	0	1739717916
308	438	0	0	0	1739717923
308	442	0	0	0	1739717931
308	446	0	0	0	1739717938
308	448	0	0	0	1739717946
308	450	0	0	0	1739717953
308	452	0	0	0	1739717961
308	453	0	0	0	1739717976
308	454	0	0	0	1739717991
308	455	0	0	0	1739718013
307	456	0	0	0	1739718028
305	457	0	0	0	1739718036
303	458	0	0	0	1739718043
300	458	0	0	0	1739718051
296	459	0	0	0	1739718058
292	459	0	0	0	1739718066
287	460	0	0	0	1739718074
281	460	0	0	0	1739718081
275	460	0	0	0	1739718089
269	459	0	0	0	1739718096
263	459	0	0	0	1739718104
258	458	0	0	0	1739718111
253	458	0	0	0	1739718119
249	457	0	0	0	1739718126
246	457	0	0	0	1739718134
244	457	0	0	0	1739718141
242	457	0	0	0	1739718156
