1
88
81	694	0	0	0	1738693532
81	695	0	0	0	1738693592
81	694	0	0	0	1738693607
81	693	0	0	0	1738693622
81	692	0	0	0	1738693630
81	691	0	0	0	1738693637
81	690	0	0	0	1738693645
81	688	0	0	0	1738693652
81	686	0	0	0	1738693660
81	685	0	0	0	1738693667
81	683	0	0	0	1738693675
81	680	0	0	0	1738693682
81	678	0	0	0	1738693690
81	676	0	0	0	1738693697
81	674	0	0	0	1738693705
81	671	0	0	0	1738693712
81	669	0	0	0	1738693720
81	668	0	0	0	1738693727
81	666	0	0	0	1738693735
81	665	0	0	0	1738693742
81	664	0	0	0	1738693750
81	663	0	0	0	1738693787
82	664	0	0	0	1738693795
82	665	0	0	0	1738693802
83	667	0	0	0	1738693810
84	668	0	0	0	1738693817
85	670	0	0	0	1738693825
87	672	0	0	0	1738693832
88	674	0	0	0	1738693840
89	676	0	0	0	1738693848
91	677	0	0	0	1738693855
92	679	0	0	0	1738693863
93	680	0	0	0	1738693870
95	682	0	0	0	1738693878
96	683	0	0	0	1738693885
96	684	0	0	0	1738693893
97	684	0	0	0	1738693900
98	685	0	0	0	1738693923
98	686	0	0	0	1738693945
98	685	0	0	0	1738693960
97	684	0	0	0	1738693968
96	684	0	0	0	1738693975
95	683	0	0	0	1738693983
94	683	0	0	0	1738693990
92	682	0	0	0	1738693998
90	682	0	0	0	1738694005
88	681	0	0	0	1738694013
86	681	0	0	0	1738694020
84	680	0	0	0	1738694028
82	680	0	0	0	1738694035
81	680	0	0	0	1738694043
79	679	0	0	0	1738694050
77	679	0	0	0	1738694058
76	679	0	0	0	1738694065
75	678	0	0	0	1738694081
74	678	0	0	0	1738694096
74	677	0	0	0	1738694111
74	676	0	0	0	1738694118
75	676	0	0	0	1738694126
76	676	0	0	0	1738694141
78	675	0	0	0	1738694148
79	675	0	0	0	1738694156
80	675	0	0	0	1738694163
82	674	0	0	0	1738694171
83	673	0	0	0	1738694178
85	672	0	0	0	1738694186
86	671	0	0	0	1738694193
88	670	0	0	0	1738694201
89	669	0	0	0	1738694208
91	667	0	0	0	1738694216
92	666	0	0	0	1738694223
93	665	0	0	0	1738694231
94	665	0	0	0	1738694238
95	664	0	0	0	1738694261
96	665	0	0	0	1738694268
96	666	0	0	0	1738694276
95	668	0	0	0	1738694283
95	670	0	0	0	1738694291
94	672	0	0	0	1738694298
93	675	0	0	0	1738694306
91	678	0	0	0	1738694314
90	682	0	0	0	1738694321
88	684	0	0	0	1738694329
87	687	0	0	0	1738694336
86	689	0	0	0	1738694344
85	690	0	0	0	1738694351
84	691	0	0	0	1738694359
83	691	0	0	0	1738694381
