1
74
270	671	0	0	0	1738698675
270	672	0	0	0	1738698683
271	672	0	0	0	1738698698
271	673	0	0	0	1738698728
271	672	0	0	0	1738698735
270	671	0	0	0	1738698743
270	670	0	0	0	1738698750
270	669	0	0	0	1738698758
270	667	0	0	0	1738698765
269	664	0	0	0	1738698773
269	662	0	0	0	1738698780
268	659	0	0	0	1738698788
268	656	0	0	0	1738698795
267	652	0	0	0	1738698803
266	649	0	0	0	1738698810
266	646	0	0	0	1738698818
266	644	0	0	0	1738698825
265	642	0	0	0	1738698833
265	640	0	0	0	1738698840
265	639	0	0	0	1738698870
266	640	0	0	0	1738698878
267	641	0	0	0	1738698885
268	642	0	0	0	1738698893
269	644	0	0	0	1738698900
271	646	0	0	0	1738698908
273	647	0	0	0	1738698916
274	649	0	0	0	1738698923
276	650	0	0	0	1738698931
278	651	0	0	0	1738698938
279	652	0	0	0	1738698946
280	653	0	0	0	1738698953
281	654	0	0	0	1738698961
282	654	0	0	0	1738698968
283	654	0	0	0	1738698991
282	655	0	0	0	1738699006
280	655	0	0	0	1738699013
279	655	0	0	0	1738699021
277	656	0	0	0	1738699028
275	656	0	0	0	1738699036
273	656	0	0	0	1738699043
271	656	0	0	0	1738699051
269	656	0	0	0	1738699058
267	656	0	0	0	1738699066
265	655	0	0	0	1738699073
263	655	0	0	0	1738699081
262	655	0	0	0	1738699088
261	655	0	0	0	1738699096
260	655	0	0	0	1738699103
259	654	0	0	0	1738699126
260	654	0	0	0	1738699141
261	653	0	0	0	1738699148
262	653	0	0	0	1738699156
264	653	0	0	0	1738699164
265	652	0	0	0	1738699171
267	651	0	0	0	1738699179
269	650	0	0	0	1738699186
271	649	0	0	0	1738699194
273	647	0	0	0	1738699201
275	646	0	0	0	1738699209
276	644	0	0	0	1738699216
278	643	0	0	0	1738699224
279	642	0	0	0	1738699231
280	642	0	0	0	1738699239
281	642	0	0	0	1738699254
281	643	0	0	0	1738699261
281	644	0	0	0	1738699269
280	646	0	0	0	1738699276
278	648	0	0	0	1738699284
277	650	0	0	0	1738699291
275	653	0	0	0	1738699299
273	655	0	0	0	1738699306
271	658	0	0	0	1738699314
269	660	0	0	0	1738699321
268	662	0	0	0	1738699336
