1
90
659	654	0	0	0	1738501578
658	654	0	0	0	1738501585
657	653	0	0	0	1738501593
656	652	0	0	0	1738501600
654	651	0	0	0	1738501608
652	649	0	0	0	1738501615
650	648	0	0	0	1738501623
648	646	0	0	0	1738501630
645	643	0	0	0	1738501638
642	641	0	0	0	1738501645
640	639	0	0	0	1738501653
637	636	0	0	0	1738501660
634	634	0	0	0	1738501668
631	632	0	0	0	1738501675
629	631	0	0	0	1738501683
627	630	0	0	0	1738501691
625	628	0	0	0	1738501698
624	627	0	0	0	1738501706
623	627	0	0	0	1738501713
622	626	0	0	0	1738501721
621	626	0	0	0	1738501743
621	625	0	0	0	1738501773
622	624	0	0	0	1738501781
623	624	0	0	0	1738501788
624	624	0	0	0	1738501796
625	624	0	0	0	1738501803
626	624	0	0	0	1738501811
628	624	0	0	0	1738501818
629	624	0	0	0	1738501826
631	624	0	0	0	1738501833
634	624	0	0	0	1738501841
636	624	0	0	0	1738501848
638	624	0	0	0	1738501856
641	624	0	0	0	1738501863
643	624	0	0	0	1738501871
646	624	0	0	0	1738501878
648	624	0	0	0	1738501886
650	624	0	0	0	1738501893
651	625	0	0	0	1738501901
653	625	0	0	0	1738501908
654	625	0	0	0	1738501916
655	625	0	0	0	1738501924
655	624	0	0	0	1738501931
656	624	0	0	0	1738501939
656	623	0	0	0	1738501954
656	622	0	0	0	1738501961
656	620	0	0	0	1738501969
656	619	0	0	0	1738501976
655	617	0	0	0	1738501984
654	615	0	0	0	1738501991
654	613	0	0	0	1738501999
653	610	0	0	0	1738502006
652	608	0	0	0	1738502014
650	605	0	0	0	1738502021
649	603	0	0	0	1738502029
648	600	0	0	0	1738502036
647	598	0	0	0	1738502044
646	595	0	0	0	1738502051
645	593	0	0	0	1738502059
644	591	0	0	0	1738502066
643	589	0	0	0	1738502074
642	587	0	0	0	1738502081
642	585	0	0	0	1738502089
642	584	0	0	0	1738502096
641	583	0	0	0	1738502104
641	582	0	0	0	1738502119
641	581	0	0	0	1738502172
642	581	0	0	0	1738502179
643	581	0	0	0	1738502187
643	582	0	0	0	1738502194
644	583	0	0	0	1738502202
646	583	0	0	0	1738502209
647	584	0	0	0	1738502217
649	586	0	0	0	1738502224
652	587	0	0	0	1738502232
655	588	0	0	0	1738502239
659	590	0	0	0	1738502247
663	592	0	0	0	1738502254
667	593	0	0	0	1738502262
671	595	0	0	0	1738502269
676	596	0	0	0	1738502277
680	598	0	0	0	1738502284
683	599	0	0	0	1738502292
687	600	0	0	0	1738502299
689	601	0	0	0	1738502307
691	602	0	0	0	1738502314
693	602	0	0	0	1738502322
694	602	0	0	0	1738502329
694	603	0	0	0	1738502382
693	604	0	0	0	1738502397
