4
26
428	650	0	0	0	1738576267
427	650	0	0	0	1738576282
426	650	0	0	0	1738576290
425	650	0	0	0	1738576297
423	650	0	0	0	1738576305
421	650	0	0	0	1738576312
418	650	0	0	0	1738576320
415	650	0	0	0	1738576327
412	650	0	0	0	1738576335
408	649	0	0	0	1738576342
403	649	0	0	0	1738576350
399	649	0	0	0	1738576357
395	649	0	0	0	1738576365
391	649	0	0	0	1738576372
387	649	0	0	0	1738576380
384	649	0	0	0	1738576387
381	649	0	0	0	1738576395
379	648	0	0	0	1738576402
377	648	0	0	0	1738576410
376	648	0	0	0	1738576417
375	648	0	0	0	1738576425
374	647	0	0	0	1738576448
376	647	0	0	0	1738576455
377	647	0	0	0	1738576463
379	646	0	0	0	1738576470
381	646	0	0	0	1738576485
21
426	606	0	0	0	1738576773
424	606	0	0	0	1738576780
423	606	0	0	0	1738576788
421	606	0	0	0	1738576795
418	606	0	0	0	1738576803
415	606	0	0	0	1738576810
412	605	0	0	0	1738576818
408	605	0	0	0	1738576825
404	605	0	0	0	1738576833
399	604	0	0	0	1738576840
395	604	0	0	0	1738576848
390	604	0	0	0	1738576855
386	604	0	0	0	1738576863
383	603	0	0	0	1738576870
380	603	0	0	0	1738576878
377	603	0	0	0	1738576885
376	603	0	0	0	1738576893
375	603	0	0	0	1738576923
376	604	0	0	0	1738576930
377	604	0	0	0	1738576938
378	605	0	0	0	1738576953
25
376	644	0	0	0	1738577180
377	644	0	0	0	1738577210
377	643	0	0	0	1738577217
376	642	0	0	0	1738577225
376	640	0	0	0	1738577232
376	638	0	0	0	1738577240
376	635	0	0	0	1738577247
376	631	0	0	0	1738577255
376	627	0	0	0	1738577262
376	623	0	0	0	1738577270
376	619	0	0	0	1738577277
376	614	0	0	0	1738577285
376	610	0	0	0	1738577292
376	606	0	0	0	1738577300
376	603	0	0	0	1738577308
376	600	0	0	0	1738577315
375	598	0	0	0	1738577323
375	596	0	0	0	1738577330
375	594	0	0	0	1738577338
375	593	0	0	0	1738577353
376	592	0	0	0	1738577368
377	592	0	0	0	1738577375
377	593	0	0	0	1738577383
378	594	0	0	0	1738577390
379	595	0	0	0	1738577405
23
423	642	0	0	0	1738577783
423	641	0	0	0	1738577791
423	640	0	0	0	1738577798
423	639	0	0	0	1738577806
423	636	0	0	0	1738577813
423	633	0	0	0	1738577821
423	630	0	0	0	1738577828
423	626	0	0	0	1738577836
423	621	0	0	0	1738577843
423	617	0	0	0	1738577851
423	613	0	0	0	1738577858
423	609	0	0	0	1738577866
423	605	0	0	0	1738577873
423	602	0	0	0	1738577881
423	600	0	0	0	1738577888
423	598	0	0	0	1738577896
423	596	0	0	0	1738577903
423	595	0	0	0	1738577911
423	594	0	0	0	1738577918
423	593	0	0	0	1738577934
424	593	0	0	0	1738577941
424	594	0	0	0	1738577949
424	595	0	0	0	1738577964
