1
79
568	632	0	0	0	1738541153
568	631	0	0	0	1738541160
568	630	0	0	0	1738541168
569	628	0	0	0	1738541175
569	626	0	0	0	1738541183
570	624	0	0	0	1738541190
571	621	0	0	0	1738541198
572	618	0	0	0	1738541205
573	615	0	0	0	1738541213
573	611	0	0	0	1738541220
574	608	0	0	0	1738541228
574	605	0	0	0	1738541235
575	603	0	0	0	1738541243
575	601	0	0	0	1738541250
575	599	0	0	0	1738541258
575	597	0	0	0	1738541265
574	595	0	0	0	1738541273
574	594	0	0	0	1738541280
574	593	0	0	0	1738541303
573	593	0	0	0	1738541325
572	593	0	0	0	1738541333
571	594	0	0	0	1738541340
570	594	0	0	0	1738541348
569	594	0	0	0	1738541355
567	595	0	0	0	1738541363
565	595	0	0	0	1738541371
563	595	0	0	0	1738541378
560	595	0	0	0	1738541386
558	595	0	0	0	1738541393
555	595	0	0	0	1738541401
553	595	0	0	0	1738541408
550	595	0	0	0	1738541416
547	595	0	0	0	1738541423
545	595	0	0	0	1738541431
542	595	0	0	0	1738541438
540	595	0	0	0	1738541446
538	595	0	0	0	1738541453
536	595	0	0	0	1738541461
535	596	0	0	0	1738541468
534	596	0	0	0	1738541476
533	596	0	0	0	1738541483
532	596	0	0	0	1738541536
532	597	0	0	0	1738541566
532	598	0	0	0	1738541573
532	599	0	0	0	1738541581
532	600	0	0	0	1738541588
532	601	0	0	0	1738541596
532	602	0	0	0	1738541603
532	604	0	0	0	1738541611
532	606	0	0	0	1738541619
532	609	0	0	0	1738541626
532	611	0	0	0	1738541634
532	613	0	0	0	1738541641
532	615	0	0	0	1738541649
532	617	0	0	0	1738541656
532	619	0	0	0	1738541664
533	620	0	0	0	1738541671
533	621	0	0	0	1738541679
533	622	0	0	0	1738541701
533	623	0	0	0	1738541761
534	623	0	0	0	1738541769
535	623	0	0	0	1738541776
536	624	0	0	0	1738541784
537	624	0	0	0	1738541791
539	624	0	0	0	1738541799
542	624	0	0	0	1738541806
545	625	0	0	0	1738541814
548	625	0	0	0	1738541821
552	625	0	0	0	1738541829
555	626	0	0	0	1738541836
559	626	0	0	0	1738541844
562	626	0	0	0	1738541852
565	626	0	0	0	1738541859
567	626	0	0	0	1738541867
569	626	0	0	0	1738541874
571	626	0	0	0	1738541882
572	626	0	0	0	1738541897
573	626	0	0	0	1738541927
573	625	0	0	0	1738541972
