1
80
190	680	0	0	0	1739260751
190	679	0	0	0	1739260759
190	678	0	0	0	1739260767
190	676	0	0	0	1739260774
190	674	0	0	0	1739260782
191	671	0	0	0	1739260789
191	668	0	0	0	1739260797
192	664	0	0	0	1739260804
193	660	0	0	0	1739260812
194	656	0	0	0	1739260819
195	652	0	0	0	1739260827
195	648	0	0	0	1739260834
196	644	0	0	0	1739260842
197	640	0	0	0	1739260849
197	637	0	0	0	1739260857
197	634	0	0	0	1739260864
197	631	0	0	0	1739260872
197	628	0	0	0	1739260879
197	626	0	0	0	1739260887
197	624	0	0	0	1739260894
197	622	0	0	0	1739260902
197	620	0	0	0	1739260909
197	619	0	0	0	1739260917
197	618	0	0	0	1739260924
196	617	0	0	0	1739260932
196	616	0	0	0	1739260954
195	617	0	0	0	1739260962
194	617	0	0	0	1739260969
193	618	0	0	0	1739260977
192	619	0	0	0	1739260984
190	620	0	0	0	1739260992
188	621	0	0	0	1739261000
187	622	0	0	0	1739261007
185	623	0	0	0	1739261015
183	624	0	0	0	1739261022
182	625	0	0	0	1739261030
181	626	0	0	0	1739261037
179	627	0	0	0	1739261045
178	628	0	0	0	1739261052
177	629	0	0	0	1739261060
177	630	0	0	0	1739261067
176	631	0	0	0	1739261075
176	632	0	0	0	1739261082
175	633	0	0	0	1739261090
175	635	0	0	0	1739261097
175	636	0	0	0	1739261105
175	638	0	0	0	1739261112
175	640	0	0	0	1739261120
176	641	0	0	0	1739261127
176	643	0	0	0	1739261135
176	644	0	0	0	1739261142
177	645	0	0	0	1739261150
178	646	0	0	0	1739261157
178	647	0	0	0	1739261165
179	648	0	0	0	1739261172
181	648	0	0	0	1739261180
182	649	0	0	0	1739261187
184	649	0	0	0	1739261195
185	649	0	0	0	1739261202
187	649	0	0	0	1739261210
189	649	0	0	0	1739261217
191	648	0	0	0	1739261225
193	648	0	0	0	1739261233
195	647	0	0	0	1739261240
197	647	0	0	0	1739261248
199	646	0	0	0	1739261255
200	645	0	0	0	1739261263
201	644	0	0	0	1739261270
202	643	0	0	0	1739261278
203	643	0	0	0	1739261285
204	642	0	0	0	1739261293
204	641	0	0	0	1739261300
205	641	0	0	0	1739261308
205	640	0	0	0	1739261323
206	640	0	0	0	1739261353
205	640	0	0	0	1739261360
204	640	0	0	0	1739261368
204	641	0	0	0	1739261375
203	642	0	0	0	1739261383
202	644	0	0	0	1739261398
