2
21
313	536	0	0	0	1739249471
313	535	0	0	0	1739249478
313	534	0	0	0	1739249486
313	532	0	0	0	1739249493
312	530	0	0	0	1739249501
312	526	0	0	0	1739249508
312	522	0	0	0	1739249516
312	517	0	0	0	1739249523
312	511	0	0	0	1739249531
312	505	0	0	0	1739249538
313	499	0	0	0	1739249546
313	493	0	0	0	1739249553
314	488	0	0	0	1739249561
315	483	0	0	0	1739249568
315	480	0	0	0	1739249576
316	478	0	0	0	1739249583
316	477	0	0	0	1739249598
317	478	0	0	0	1739249606
317	479	0	0	0	1739249613
317	481	0	0	0	1739249621
316	483	0	0	0	1739249636
41
333	495	0	0	0	1739249870
333	496	0	0	0	1739249878
333	498	0	0	0	1739249885
333	499	0	0	0	1739249893
333	500	0	0	0	1739249900
333	501	0	0	0	1739249908
332	502	0	0	0	1739249915
331	503	0	0	0	1739249923
330	505	0	0	0	1739249930
329	506	0	0	0	1739249938
327	507	0	0	0	1739249945
325	507	0	0	0	1739249953
323	507	0	0	0	1739249960
321	507	0	0	0	1739249968
319	506	0	0	0	1739249975
316	504	0	0	0	1739249983
314	502	0	0	0	1739249990
313	499	0	0	0	1739249998
311	496	0	0	0	1739250006
310	492	0	0	0	1739250013
310	488	0	0	0	1739250021
310	485	0	0	0	1739250028
311	482	0	0	0	1739250036
312	479	0	0	0	1739250043
314	477	0	0	0	1739250051
316	476	0	0	0	1739250058
319	475	0	0	0	1739250066
322	475	0	0	0	1739250073
325	476	0	0	0	1739250081
329	478	0	0	0	1739250088
331	481	0	0	0	1739250096
333	484	0	0	0	1739250103
335	487	0	0	0	1739250111
335	491	0	0	0	1739250118
335	495	0	0	0	1739250126
333	498	0	0	0	1739250133
331	501	0	0	0	1739250141
327	503	0	0	0	1739250148
324	505	0	0	0	1739250156
320	505	0	0	0	1739250163
317	505	0	0	0	1739250178
