2
23
190	550	0	0	0	1739307430
190	551	0	0	0	1739307460
191	550	0	0	0	1739307475
191	549	0	0	0	1739307483
190	547	0	0	0	1739307490
190	545	0	0	0	1739307498
190	543	0	0	0	1739307505
189	540	0	0	0	1739307513
189	537	0	0	0	1739307520
188	533	0	0	0	1739307528
188	529	0	0	0	1739307535
188	525	0	0	0	1739307543
187	521	0	0	0	1739307550
187	517	0	0	0	1739307558
187	515	0	0	0	1739307565
187	512	0	0	0	1739307573
187	511	0	0	0	1739307580
187	510	0	0	0	1739307596
188	511	0	0	0	1739307603
188	512	0	0	0	1739307611
188	514	0	0	0	1739307618
189	515	0	0	0	1739307626
189	517	0	0	0	1739307641
171
203	553	0	0	0	1739308199
203	554	0	0	0	1739308229
204	554	0	0	0	1739308260
204	555	0	0	0	1739308282
203	556	0	0	0	1739308312
202	556	0	0	0	1739308335
201	556	0	0	0	1739308350
200	556	0	0	0	1739308357
200	557	0	0	0	1739308365
199	557	0	0	0	1739308380
198	557	0	0	0	1739308387
197	556	0	0	0	1739308402
196	556	0	0	0	1739308410
196	555	0	0	0	1739308417
195	555	0	0	0	1739308425
194	554	0	0	0	1739308432
194	553	0	0	0	1739308440
193	553	0	0	0	1739308447
192	552	0	0	0	1739308455
191	551	0	0	0	1739308462
191	549	0	0	0	1739308470
190	548	0	0	0	1739308478
189	547	0	0	0	1739308485
188	545	0	0	0	1739308493
187	543	0	0	0	1739308500
186	542	0	0	0	1739308508
186	540	0	0	0	1739308515
185	538	0	0	0	1739308523
185	537	0	0	0	1739308530
185	535	0	0	0	1739308538
186	534	0	0	0	1739308545
186	533	0	0	0	1739308553
188	533	0	0	0	1739308560
189	532	0	0	0	1739308568
191	532	0	0	0	1739308575
194	532	0	0	0	1739308583
196	532	0	0	0	1739308590
199	533	0	0	0	1739308598
202	534	0	0	0	1739308605
205	535	0	0	0	1739308613
208	537	0	0	0	1739308620
210	538	0	0	0	1739308628
213	540	0	0	0	1739308635
214	542	0	0	0	1739308643
216	544	0	0	0	1739308650
217	546	0	0	0	1739308658
217	548	0	0	0	1739308665
217	550	0	0	0	1739308673
216	552	0	0	0	1739308680
214	553	0	0	0	1739308688
212	554	0	0	0	1739308695
210	555	0	0	0	1739308703
207	555	0	0	0	1739308711
205	555	0	0	0	1739308718
202	555	0	0	0	1739308726
199	554	0	0	0	1739308733
196	552	0	0	0	1739308741
194	550	0	0	0	1739308748
192	548	0	0	0	1739308756
190	546	0	0	0	1739308763
189	543	0	0	0	1739308771
188	541	0	0	0	1739308778
187	539	0	0	0	1739308786
187	537	0	0	0	1739308793
188	535	0	0	0	1739308801
189	533	0	0	0	1739308808
190	533	0	0	0	1739308816
192	532	0	0	0	1739308823
195	533	0	0	0	1739308831
198	534	0	0	0	1739308838
201	535	0	0	0	1739308846
204	537	0	0	0	1739308853
207	540	0	0	0	1739308861
209	542	0	0	0	1739308868
211	544	0	0	0	1739308876
213	547	0	0	0	1739308883
214	549	0	0	0	1739308891
214	551	0	0	0	1739308898
214	553	0	0	0	1739308906
213	554	0	0	0	1739308913
211	555	0	0	0	1739308921
209	555	0	0	0	1739308928
207	555	0	0	0	1739308936
204	554	0	0	0	1739308943
201	553	0	0	0	1739308951
198	552	0	0	0	1739308959
196	550	0	0	0	1739308966
193	548	0	0	0	1739308974
191	545	0	0	0	1739308981
190	543	0	0	0	1739308989
188	540	0	0	0	1739308996
188	538	0	0	0	1739309004
188	535	0	0	0	1739309011
188	533	0	0	0	1739309019
190	532	0	0	0	1739309026
192	531	0	0	0	1739309034
194	531	0	0	0	1739309041
197	532	0	0	0	1739309049
199	533	0	0	0	1739309056
202	535	0	0	0	1739309064
205	537	0	0	0	1739309071
207	539	0	0	0	1739309079
209	542	0	0	0	1739309086
210	544	0	0	0	1739309094
210	546	0	0	0	1739309101
210	548	0	0	0	1739309109
209	550	0	0	0	1739309116
208	551	0	0	0	1739309124
206	551	0	0	0	1739309131
203	551	0	0	0	1739309139
201	551	0	0	0	1739309146
198	549	0	0	0	1739309154
195	547	0	0	0	1739309161
192	545	0	0	0	1739309169
190	542	0	0	0	1739309176
188	539	0	0	0	1739309184
187	537	0	0	0	1739309192
187	534	0	0	0	1739309199
187	532	0	0	0	1739309207
188	530	0	0	0	1739309214
190	529	0	0	0	1739309222
193	528	0	0	0	1739309229
196	528	0	0	0	1739309237
200	529	0	0	0	1739309244
203	530	0	0	0	1739309252
207	532	0	0	0	1739309259
210	534	0	0	0	1739309267
213	536	0	0	0	1739309274
215	538	0	0	0	1739309282
216	540	0	0	0	1739309289
216	542	0	0	0	1739309297
216	543	0	0	0	1739309304
214	545	0	0	0	1739309312
212	546	0	0	0	1739309319
210	547	0	0	0	1739309327
207	548	0	0	0	1739309334
203	548	0	0	0	1739309342
200	548	0	0	0	1739309349
197	547	0	0	0	1739309357
194	545	0	0	0	1739309364
191	543	0	0	0	1739309372
190	541	0	0	0	1739309379
188	538	0	0	0	1739309387
188	535	0	0	0	1739309394
188	533	0	0	0	1739309402
189	531	0	0	0	1739309409
191	529	0	0	0	1739309417
193	528	0	0	0	1739309425
196	528	0	0	0	1739309432
199	528	0	0	0	1739309440
202	530	0	0	0	1739309447
206	532	0	0	0	1739309455
209	534	0	0	0	1739309462
212	537	0	0	0	1739309470
214	540	0	0	0	1739309477
215	543	0	0	0	1739309485
215	546	0	0	0	1739309492
215	549	0	0	0	1739309500
214	551	0	0	0	1739309507
212	553	0	0	0	1739309515
210	553	0	0	0	1739309522
207	553	0	0	0	1739309530
204	553	0	0	0	1739309537
200	551	0	0	0	1739309545
197	549	0	0	0	1739309552
194	547	0	0	0	1739309560
192	544	0	0	0	1739309567
190	541	0	0	0	1739309575
190	538	0	0	0	1739309582
190	536	0	0	0	1739309590
192	534	0	0	0	1739309605
