1
71
298	665	0	0	0	1738409480
298	666	0	0	0	1738409510
299	666	0	0	0	1738409518
299	665	0	0	0	1738409525
299	663	0	0	0	1738409533
299	661	0	0	0	1738409540
300	658	0	0	0	1738409548
300	654	0	0	0	1738409555
301	650	0	0	0	1738409563
301	645	0	0	0	1738409570
301	640	0	0	0	1738409578
302	636	0	0	0	1738409585
302	631	0	0	0	1738409593
302	627	0	0	0	1738409600
302	623	0	0	0	1738409608
303	620	0	0	0	1738409615
303	617	0	0	0	1738409623
303	614	0	0	0	1738409630
303	612	0	0	0	1738409638
303	610	0	0	0	1738409645
303	609	0	0	0	1738409653
303	607	0	0	0	1738409668
303	606	0	0	0	1738409690
303	605	0	0	0	1738409751
302	605	0	0	0	1738409758
301	605	0	0	0	1738409773
300	605	0	0	0	1738409781
299	605	0	0	0	1738409788
298	605	0	0	0	1738409796
297	605	0	0	0	1738409803
296	605	0	0	0	1738409811
295	605	0	0	0	1738409818
293	606	0	0	0	1738409826
292	606	0	0	0	1738409833
291	607	0	0	0	1738409841
290	608	0	0	0	1738409848
289	608	0	0	0	1738409856
288	609	0	0	0	1738409863
287	610	0	0	0	1738409871
286	611	0	0	0	1738409878
285	613	0	0	0	1738409886
284	614	0	0	0	1738409893
284	615	0	0	0	1738409901
283	616	0	0	0	1738409908
283	617	0	0	0	1738409916
283	619	0	0	0	1738409923
283	620	0	0	0	1738409931
283	621	0	0	0	1738409938
283	622	0	0	0	1738409946
284	623	0	0	0	1738409954
284	624	0	0	0	1738409961
285	625	0	0	0	1738409969
286	625	0	0	0	1738409976
286	626	0	0	0	1738409984
287	627	0	0	0	1738409991
288	628	0	0	0	1738409999
290	628	0	0	0	1738410006
291	629	0	0	0	1738410014
292	629	0	0	0	1738410021
293	630	0	0	0	1738410029
294	630	0	0	0	1738410036
295	631	0	0	0	1738410044
296	631	0	0	0	1738410051
297	631	0	0	0	1738410059
298	631	0	0	0	1738410066
299	631	0	0	0	1738410074
300	631	0	0	0	1738410089
301	631	0	0	0	1738410119
302	630	0	0	0	1738410149
302	629	0	0	0	1738410187
302	630	0	0	0	1738410209
