1
86
475	638	0	0	0	1738856383
475	639	0	0	0	1738856421
475	638	0	0	0	1738856428
475	637	0	0	0	1738856436
475	636	0	0	0	1738856443
475	635	0	0	0	1738856451
475	633	0	0	0	1738856458
475	631	0	0	0	1738856466
475	628	0	0	0	1738856473
474	625	0	0	0	1738856481
474	621	0	0	0	1738856488
474	616	0	0	0	1738856496
474	611	0	0	0	1738856503
473	606	0	0	0	1738856511
473	600	0	0	0	1738856518
472	595	0	0	0	1738856526
472	590	0	0	0	1738856533
472	586	0	0	0	1738856541
472	583	0	0	0	1738856548
472	581	0	0	0	1738856556
472	579	0	0	0	1738856563
472	578	0	0	0	1738856571
472	577	0	0	0	1738856601
473	578	0	0	0	1738856608
474	578	0	0	0	1738856616
475	578	0	0	0	1738856623
476	579	0	0	0	1738856631
477	579	0	0	0	1738856638
479	579	0	0	0	1738856646
482	579	0	0	0	1738856654
484	580	0	0	0	1738856661
487	580	0	0	0	1738856669
491	580	0	0	0	1738856676
494	581	0	0	0	1738856684
498	582	0	0	0	1738856691
502	583	0	0	0	1738856699
506	583	0	0	0	1738856706
509	584	0	0	0	1738856714
513	585	0	0	0	1738856721
516	586	0	0	0	1738856729
519	586	0	0	0	1738856736
521	587	0	0	0	1738856744
523	587	0	0	0	1738856751
525	588	0	0	0	1738856759
526	588	0	0	0	1738856766
527	588	0	0	0	1738856781
528	588	0	0	0	1738856834
529	588	0	0	0	1738856841
529	589	0	0	0	1738856849
529	590	0	0	0	1738856856
529	591	0	0	0	1738856864
529	593	0	0	0	1738856871
529	596	0	0	0	1738856879
529	599	0	0	0	1738856887
529	603	0	0	0	1738856894
530	607	0	0	0	1738856902
530	612	0	0	0	1738856909
530	617	0	0	0	1738856917
530	622	0	0	0	1738856924
530	627	0	0	0	1738856932
530	632	0	0	0	1738856939
530	636	0	0	0	1738856947
530	639	0	0	0	1738856954
530	642	0	0	0	1738856962
529	644	0	0	0	1738856969
529	645	0	0	0	1738856977
529	646	0	0	0	1738856984
529	647	0	0	0	1738857022
529	646	0	0	0	1738857037
529	645	0	0	0	1738857044
528	645	0	0	0	1738857052
527	644	0	0	0	1738857059
525	644	0	0	0	1738857067
523	643	0	0	0	1738857074
520	642	0	0	0	1738857082
517	642	0	0	0	1738857089
513	640	0	0	0	1738857097
508	639	0	0	0	1738857104
503	638	0	0	0	1738857112
498	637	0	0	0	1738857120
493	637	0	0	0	1738857127
488	636	0	0	0	1738857135
484	635	0	0	0	1738857142
481	635	0	0	0	1738857150
478	635	0	0	0	1738857157
476	635	0	0	0	1738857195
