1
58
351	658	0	0	0	1739230229
350	657	0	0	0	1739230236
350	656	0	0	0	1739230244
350	654	0	0	0	1739230251
350	651	0	0	0	1739230259
351	647	0	0	0	1739230266
352	642	0	0	0	1739230274
352	637	0	0	0	1739230282
353	632	0	0	0	1739230289
354	626	0	0	0	1739230297
354	621	0	0	0	1739230304
355	617	0	0	0	1739230312
355	613	0	0	0	1739230319
355	610	0	0	0	1739230327
356	607	0	0	0	1739230334
356	605	0	0	0	1739230342
356	604	0	0	0	1739230349
355	603	0	0	0	1739230364
355	604	0	0	0	1739230372
355	605	0	0	0	1739230379
355	607	0	0	0	1739230387
355	609	0	0	0	1739230394
355	612	0	0	0	1739230402
355	615	0	0	0	1739230409
356	618	0	0	0	1739230417
357	621	0	0	0	1739230424
358	623	0	0	0	1739230432
359	626	0	0	0	1739230439
361	627	0	0	0	1739230447
363	628	0	0	0	1739230454
365	628	0	0	0	1739230462
367	628	0	0	0	1739230469
369	627	0	0	0	1739230477
371	626	0	0	0	1739230484
373	625	0	0	0	1739230492
374	623	0	0	0	1739230499
376	621	0	0	0	1739230507
377	618	0	0	0	1739230515
377	616	0	0	0	1739230522
377	613	0	0	0	1739230530
377	611	0	0	0	1739230537
376	609	0	0	0	1739230545
375	607	0	0	0	1739230552
373	605	0	0	0	1739230560
371	603	0	0	0	1739230567
369	602	0	0	0	1739230575
367	601	0	0	0	1739230582
365	600	0	0	0	1739230590
363	599	0	0	0	1739230597
361	599	0	0	0	1739230605
359	599	0	0	0	1739230612
358	598	0	0	0	1739230620
357	598	0	0	0	1739230627
356	598	0	0	0	1739230635
356	599	0	0	0	1739230665
357	600	0	0	0	1739230672
358	600	0	0	0	1739230680
359	601	0	0	0	1739230695
