2
23
352	546	0	0	0	1739279295
352	547	0	0	0	1739279325
352	546	0	0	0	1739279333
352	545	0	0	0	1739279340
351	544	0	0	0	1739279348
351	541	0	0	0	1739279355
351	538	0	0	0	1739279363
351	534	0	0	0	1739279371
350	529	0	0	0	1739279378
350	523	0	0	0	1739279386
349	517	0	0	0	1739279393
349	511	0	0	0	1739279401
348	505	0	0	0	1739279408
348	499	0	0	0	1739279416
348	494	0	0	0	1739279423
348	490	0	0	0	1739279431
348	487	0	0	0	1739279438
348	484	0	0	0	1739279446
349	483	0	0	0	1739279468
350	484	0	0	0	1739279476
350	485	0	0	0	1739279483
350	486	0	0	0	1739279491
350	487	0	0	0	1739279513
95
347	510	0	0	0	1739280705
346	511	0	0	0	1739280735
345	511	0	0	0	1739280750
345	512	0	0	0	1739280758
344	512	0	0	0	1739280773
343	512	0	0	0	1739280788
342	513	0	0	0	1739280803
341	513	0	0	0	1739280818
340	513	0	0	0	1739280833
339	513	0	0	0	1739280841
338	513	0	0	0	1739280848
337	513	0	0	0	1739280863
336	513	0	0	0	1739280871
335	513	0	0	0	1739280886
334	513	0	0	0	1739280893
333	513	0	0	0	1739280908
332	513	0	0	0	1739280923
331	513	0	0	0	1739280938
330	513	0	0	0	1739280946
330	512	0	0	0	1739280953
329	512	0	0	0	1739280968
328	512	0	0	0	1739280976
327	511	0	0	0	1739280991
326	510	0	0	0	1739281006
325	510	0	0	0	1739281013
325	509	0	0	0	1739281021
324	509	0	0	0	1739281036
323	508	0	0	0	1739281051
322	508	0	0	0	1739281059
322	507	0	0	0	1739281081
321	506	0	0	0	1739281096
320	506	0	0	0	1739281104
320	505	0	0	0	1739281119
319	505	0	0	0	1739281126
319	504	0	0	0	1739281141
319	503	0	0	0	1739281149
318	503	0	0	0	1739281156
318	502	0	0	0	1739281171
318	501	0	0	0	1739281179
317	501	0	0	0	1739281186
317	500	0	0	0	1739281201
317	499	0	0	0	1739281216
317	498	0	0	0	1739281239
316	497	0	0	0	1739281254
316	496	0	0	0	1739281269
316	495	0	0	0	1739281284
316	494	0	0	0	1739281292
316	493	0	0	0	1739281299
317	493	0	0	0	1739281307
317	492	0	0	0	1739281314
317	491	0	0	0	1739281329
318	490	0	0	0	1739281337
318	489	0	0	0	1739281352
319	488	0	0	0	1739281367
319	487	0	0	0	1739281374
320	487	0	0	0	1739281382
320	486	0	0	0	1739281397
321	486	0	0	0	1739281404
321	485	0	0	0	1739281412
322	485	0	0	0	1739281427
323	484	0	0	0	1739281434
324	484	0	0	0	1739281442
325	484	0	0	0	1739281449
325	483	0	0	0	1739281457
326	483	0	0	0	1739281464
327	483	0	0	0	1739281472
328	482	0	0	0	1739281487
329	482	0	0	0	1739281502
330	482	0	0	0	1739281509
330	481	0	0	0	1739281517
331	481	0	0	0	1739281525
332	481	0	0	0	1739281540
333	481	0	0	0	1739281555
334	481	0	0	0	1739281570
335	481	0	0	0	1739281585
336	481	0	0	0	1739281592
336	480	0	0	0	1739281607
337	480	0	0	0	1739281622
338	480	0	0	0	1739281637
339	480	0	0	0	1739281645
339	481	0	0	0	1739281652
340	481	0	0	0	1739281660
341	481	0	0	0	1739281675
342	481	0	0	0	1739281690
343	481	0	0	0	1739281705
344	481	0	0	0	1739281720
345	481	0	0	0	1739281727
345	482	0	0	0	1739281735
346	482	0	0	0	1739281742
346	483	0	0	0	1739281750
347	483	0	0	0	1739281765
348	484	0	0	0	1739281780
349	484	0	0	0	1739281795
350	484	0	0	0	1739281840
351	485	0	0	0	1739281855
