1
148
614	516	0	0	0	1738283213
615	518	0	0	0	1738283221
615	520	0	0	0	1738283228
616	523	0	0	0	1738283236
617	526	0	0	0	1738283243
618	530	0	0	0	1738283251
620	535	0	0	0	1738283258
622	540	0	0	0	1738283266
624	546	0	0	0	1738283273
626	552	0	0	0	1738283281
628	559	0	0	0	1738283288
630	567	0	0	0	1738283296
632	575	0	0	0	1738283303
634	583	0	0	0	1738283311
635	591	0	0	0	1738283318
636	599	0	0	0	1738283326
637	606	0	0	0	1738283333
638	612	0	0	0	1738283341
639	617	0	0	0	1738283349
639	622	0	0	0	1738283356
639	626	0	0	0	1738283364
640	629	0	0	0	1738283371
640	631	0	0	0	1738283379
640	632	0	0	0	1738283386
640	633	0	0	0	1738283401
641	633	0	0	0	1738283409
642	632	0	0	0	1738283416
643	630	0	0	0	1738283424
644	626	0	0	0	1738283431
646	622	0	0	0	1738283439
648	617	0	0	0	1738283446
650	610	0	0	0	1738283454
653	602	0	0	0	1738283461
655	594	0	0	0	1738283469
658	585	0	0	0	1738283476
660	577	0	0	0	1738283484
663	568	0	0	0	1738283491
665	559	0	0	0	1738283499
667	551	0	0	0	1738283506
670	544	0	0	0	1738283514
672	537	0	0	0	1738283521
674	531	0	0	0	1738283529
675	526	0	0	0	1738283536
677	521	0	0	0	1738283544
679	516	0	0	0	1738283551
680	513	0	0	0	1738283559
681	510	0	0	0	1738283566
682	508	0	0	0	1738283574
683	507	0	0	0	1738283582
683	506	0	0	0	1738283589
684	506	0	0	0	1738283604
684	507	0	0	0	1738283612
684	508	0	0	0	1738283619
684	509	0	0	0	1738283627
683	511	0	0	0	1738283634
682	512	0	0	0	1738283642
681	513	0	0	0	1738283649
680	514	0	0	0	1738283657
678	515	0	0	0	1738283664
675	516	0	0	0	1738283672
672	517	0	0	0	1738283679
668	519	0	0	0	1738283687
664	521	0	0	0	1738283694
659	523	0	0	0	1738283702
653	526	0	0	0	1738283709
648	529	0	0	0	1738283717
641	532	0	0	0	1738283724
635	535	0	0	0	1738283732
629	537	0	0	0	1738283739
623	540	0	0	0	1738283747
617	543	0	0	0	1738283754
612	545	0	0	0	1738283762
608	547	0	0	0	1738283769
604	549	0	0	0	1738283777
600	550	0	0	0	1738283784
597	551	0	0	0	1738283792
595	552	0	0	0	1738283799
593	553	0	0	0	1738283807
591	554	0	0	0	1738283815
590	554	0	0	0	1738283822
589	555	0	0	0	1738283830
588	555	0	0	0	1738283837
588	556	0	0	0	1738283845
589	557	0	0	0	1738283852
590	557	0	0	0	1738283860
592	559	0	0	0	1738283867
595	560	0	0	0	1738283875
599	562	0	0	0	1738283882
603	564	0	0	0	1738283890
609	567	0	0	0	1738283897
614	569	0	0	0	1738283905
620	573	0	0	0	1738283912
627	576	0	0	0	1738283920
633	580	0	0	0	1738283927
639	583	0	0	0	1738283935
645	587	0	0	0	1738283942
650	592	0	0	0	1738283950
655	596	0	0	0	1738283957
660	600	0	0	0	1738283965
664	604	0	0	0	1738283972
668	607	0	0	0	1738283980
672	611	0	0	0	1738283987
675	614	0	0	0	1738283995
678	616	0	0	0	1738284002
681	618	0	0	0	1738284010
683	620	0	0	0	1738284017
685	621	0	0	0	1738284025
687	622	0	0	0	1738284032
689	623	0	0	0	1738284040
690	624	0	0	0	1738284048
691	624	0	0	0	1738284055
692	624	0	0	0	1738284070
692	622	0	0	0	1738284078
692	621	0	0	0	1738284085
690	618	0	0	0	1738284093
689	615	0	0	0	1738284100
686	612	0	0	0	1738284108
684	608	0	0	0	1738284115
681	603	0	0	0	1738284123
677	597	0	0	0	1738284130
673	591	0	0	0	1738284138
669	585	0	0	0	1738284145
664	579	0	0	0	1738284153
659	572	0	0	0	1738284160
654	566	0	0	0	1738284168
648	559	0	0	0	1738284175
642	553	0	0	0	1738284183
636	547	0	0	0	1738284190
631	541	0	0	0	1738284198
626	536	0	0	0	1738284205
622	531	0	0	0	1738284213
618	526	0	0	0	1738284220
615	522	0	0	0	1738284228
613	519	0	0	0	1738284235
612	516	0	0	0	1738284243
611	514	0	0	0	1738284250
610	513	0	0	0	1738284258
610	512	0	0	0	1738284265
610	511	0	0	0	1738284288
610	512	0	0	0	1738284296
610	513	0	0	0	1738284303
610	514	0	0	0	1738284311
610	515	0	0	0	1738284318
611	516	0	0	0	1738284326
611	518	0	0	0	1738284333
612	519	0	0	0	1738284341
613	521	0	0	0	1738284348
615	523	0	0	0	1738284363
