1
101
299	637	0	0	0	1738164742
299	638	0	0	0	1738164750
299	639	0	0	0	1738164757
300	640	0	0	0	1738164765
300	642	0	0	0	1738164772
301	644	0	0	0	1738164780
302	647	0	0	0	1738164787
302	649	0	0	0	1738164795
303	652	0	0	0	1738164802
304	655	0	0	0	1738164810
304	657	0	0	0	1738164817
305	660	0	0	0	1738164825
305	662	0	0	0	1738164832
306	664	0	0	0	1738164840
306	666	0	0	0	1738164847
306	668	0	0	0	1738164855
307	670	0	0	0	1738164862
307	671	0	0	0	1738164870
307	672	0	0	0	1738164877
308	673	0	0	0	1738164915
309	672	0	0	0	1738164922
309	670	0	0	0	1738164930
309	669	0	0	0	1738164937
310	667	0	0	0	1738164945
310	665	0	0	0	1738164952
311	662	0	0	0	1738164960
311	660	0	0	0	1738164967
312	657	0	0	0	1738164975
313	655	0	0	0	1738164982
313	652	0	0	0	1738164990
314	650	0	0	0	1738164998
315	648	0	0	0	1738165005
316	647	0	0	0	1738165013
316	645	0	0	0	1738165020
317	644	0	0	0	1738165028
317	643	0	0	0	1738165035
318	643	0	0	0	1738165043
318	642	0	0	0	1738165088
317	642	0	0	0	1738165095
316	642	0	0	0	1738165103
316	643	0	0	0	1738165110
314	643	0	0	0	1738165118
313	644	0	0	0	1738165125
311	644	0	0	0	1738165133
309	645	0	0	0	1738165140
307	646	0	0	0	1738165148
305	646	0	0	0	1738165155
303	647	0	0	0	1738165163
301	648	0	0	0	1738165170
299	648	0	0	0	1738165178
298	649	0	0	0	1738165185
296	649	0	0	0	1738165193
295	649	0	0	0	1738165200
294	649	0	0	0	1738165208
292	649	0	0	0	1738165223
291	649	0	0	0	1738165231
290	649	0	0	0	1738165261
291	650	0	0	0	1738165268
292	650	0	0	0	1738165276
293	650	0	0	0	1738165283
294	651	0	0	0	1738165291
297	652	0	0	0	1738165298
299	653	0	0	0	1738165306
302	654	0	0	0	1738165313
304	655	0	0	0	1738165321
307	656	0	0	0	1738165328
310	657	0	0	0	1738165336
313	658	0	0	0	1738165343
315	659	0	0	0	1738165351
317	660	0	0	0	1738165358
319	661	0	0	0	1738165366
320	662	0	0	0	1738165373
321	663	0	0	0	1738165381
322	663	0	0	0	1738165388
323	663	0	0	0	1738165396
323	664	0	0	0	1738165411
323	663	0	0	0	1738165426
322	662	0	0	0	1738165433
322	661	0	0	0	1738165441
321	659	0	0	0	1738165448
320	658	0	0	0	1738165456
318	656	0	0	0	1738165464
317	654	0	0	0	1738165471
316	652	0	0	0	1738165479
314	649	0	0	0	1738165486
312	647	0	0	0	1738165494
310	645	0	0	0	1738165501
308	642	0	0	0	1738165509
306	640	0	0	0	1738165516
304	638	0	0	0	1738165524
303	636	0	0	0	1738165531
301	635	0	0	0	1738165539
300	634	0	0	0	1738165546
298	633	0	0	0	1738165554
298	632	0	0	0	1738165561
297	632	0	0	0	1738165606
297	633	0	0	0	1738165614
298	633	0	0	0	1738165621
299	634	0	0	0	1738165629
300	635	0	0	0	1738165636
301	637	0	0	0	1738165651
