1
89
665	561	0	0	0	1739204823
665	560	0	0	0	1739204830
665	559	0	0	0	1739204838
665	557	0	0	0	1739204845
664	554	0	0	0	1739204853
664	551	0	0	0	1739204860
663	547	0	0	0	1739204868
662	542	0	0	0	1739204875
661	537	0	0	0	1739204883
660	532	0	0	0	1739204890
658	527	0	0	0	1739204898
657	522	0	0	0	1739204905
655	518	0	0	0	1739204913
654	514	0	0	0	1739204920
653	511	0	0	0	1739204935
652	508	0	0	0	1739204943
651	508	0	0	0	1739204950
649	508	0	0	0	1739204958
648	512	0	0	0	1739204965
646	517	0	0	0	1739204973
644	522	0	0	0	1739204988
641	533	0	0	0	1739204995
639	538	0	0	0	1739205003
637	543	0	0	0	1739205010
636	550	0	0	0	1739205018
635	552	0	0	0	1739205025
635	555	0	0	0	1739205033
634	556	0	0	0	1739205040
633	558	0	0	0	1739205048
633	559	0	0	0	1739205056
632	560	0	0	0	1739205078
633	561	0	0	0	1739205086
634	560	0	0	0	1739205093
636	560	0	0	0	1739205101
638	559	0	0	0	1739205108
640	557	0	0	0	1739205116
643	555	0	0	0	1739205123
645	553	0	0	0	1739205131
648	551	0	0	0	1739205138
651	548	0	0	0	1739205146
654	544	0	0	0	1739205153
656	541	0	0	0	1739205161
659	538	0	0	0	1739205168
661	535	0	0	0	1739205176
663	533	0	0	0	1739205183
664	530	0	0	0	1739205191
665	529	0	0	0	1739205198
666	527	0	0	0	1739205206
667	526	0	0	0	1739205213
667	525	0	0	0	1739205221
666	524	0	0	0	1739205228
665	523	0	0	0	1739205236
663	522	0	0	0	1739205243
660	521	0	0	0	1739205251
657	520	0	0	0	1739205258
652	518	0	0	0	1739205266
648	517	0	0	0	1739205273
643	516	0	0	0	1739205281
638	514	0	0	0	1739205289
633	513	0	0	0	1739205296
628	512	0	0	0	1739205304
624	511	0	0	0	1739205311
621	511	0	0	0	1739205319
618	510	0	0	0	1739205326
617	510	0	0	0	1739205334
616	510	0	0	0	1739205341
616	511	0	0	0	1739205349
617	513	0	0	0	1739205356
618	514	0	0	0	1739205364
621	517	0	0	0	1739205371
624	520	0	0	0	1739205379
627	523	0	0	0	1739205386
631	527	0	0	0	1739205394
636	530	0	0	0	1739205401
641	534	0	0	0	1739205409
645	538	0	0	0	1739205416
650	541	0	0	0	1739205424
654	544	0	0	0	1739205431
658	547	0	0	0	1739205439
662	549	0	0	0	1739205446
664	551	0	0	0	1739205454
667	552	0	0	0	1739205461
668	553	0	0	0	1739205469
669	554	0	0	0	1739205484
668	554	0	0	0	1739205491
667	553	0	0	0	1739205499
666	552	0	0	0	1739205506
664	551	0	0	0	1739205514
661	550	0	0	0	1739205529
