1
89
361	644	0	0	0	1738794970
360	644	0	0	0	1738794985
359	644	0	0	0	1738794992
357	644	0	0	0	1738795000
355	644	0	0	0	1738795007
353	644	0	0	0	1738795015
351	643	0	0	0	1738795022
348	643	0	0	0	1738795030
345	643	0	0	0	1738795037
342	642	0	0	0	1738795045
339	642	0	0	0	1738795053
335	642	0	0	0	1738795060
332	642	0	0	0	1738795068
329	642	0	0	0	1738795075
326	642	0	0	0	1738795083
324	641	0	0	0	1738795090
322	641	0	0	0	1738795098
320	641	0	0	0	1738795105
318	640	0	0	0	1738795113
318	639	0	0	0	1738795120
317	639	0	0	0	1738795128
316	638	0	0	0	1738795150
316	637	0	0	0	1738795255
317	637	0	0	0	1738795270
318	637	0	0	0	1738795278
319	637	0	0	0	1738795286
320	636	0	0	0	1738795293
322	636	0	0	0	1738795301
324	635	0	0	0	1738795308
326	634	0	0	0	1738795316
329	632	0	0	0	1738795323
332	631	0	0	0	1738795331
335	629	0	0	0	1738795338
338	628	0	0	0	1738795346
341	626	0	0	0	1738795353
344	624	0	0	0	1738795361
347	622	0	0	0	1738795368
350	620	0	0	0	1738795376
353	618	0	0	0	1738795383
355	616	0	0	0	1738795391
356	614	0	0	0	1738795398
358	613	0	0	0	1738795406
359	612	0	0	0	1738795413
360	612	0	0	0	1738795421
360	611	0	0	0	1738795519
359	610	0	0	0	1738795534
357	609	0	0	0	1738795541
356	608	0	0	0	1738795549
354	606	0	0	0	1738795556
352	605	0	0	0	1738795564
350	603	0	0	0	1738795571
348	600	0	0	0	1738795579
345	598	0	0	0	1738795586
343	596	0	0	0	1738795594
341	593	0	0	0	1738795601
339	591	0	0	0	1738795609
337	589	0	0	0	1738795616
335	587	0	0	0	1738795624
334	586	0	0	0	1738795631
332	585	0	0	0	1738795639
331	584	0	0	0	1738795646
330	583	0	0	0	1738795654
329	582	0	0	0	1738795661
328	582	0	0	0	1738795669
327	582	0	0	0	1738795721
328	582	0	0	0	1738795729
329	582	0	0	0	1738795736
330	582	0	0	0	1738795744
331	582	0	0	0	1738795752
333	582	0	0	0	1738795759
335	582	0	0	0	1738795767
338	582	0	0	0	1738795774
341	582	0	0	0	1738795782
344	582	0	0	0	1738795789
347	582	0	0	0	1738795797
350	582	0	0	0	1738795804
354	582	0	0	0	1738795812
357	582	0	0	0	1738795819
360	582	0	0	0	1738795827
363	582	0	0	0	1738795834
365	582	0	0	0	1738795842
367	582	0	0	0	1738795849
368	582	0	0	0	1738795857
370	582	0	0	0	1738795864
371	582	0	0	0	1738795872
372	582	0	0	0	1738795887
373	582	0	0	0	1738795902
373	581	0	0	0	1738795917
374	581	0	0	0	1738795947
