3
23
473	631	0	0	0	1739337783
472	631	0	0	0	1739337790
471	631	0	0	0	1739337805
470	631	0	0	0	1739337820
470	630	0	0	0	1739337828
471	630	0	0	0	1739337835
472	630	0	0	0	1739337843
473	630	0	0	0	1739337850
475	630	0	0	0	1739337858
477	630	0	0	0	1739337865
480	630	0	0	0	1739337873
484	630	0	0	0	1739337880
488	630	0	0	0	1739337888
492	630	0	0	0	1739337895
496	630	0	0	0	1739337903
499	631	0	0	0	1739337911
502	631	0	0	0	1739337918
504	631	0	0	0	1739337926
506	630	0	0	0	1739337933
507	630	0	0	0	1739337941
508	630	0	0	0	1739337971
509	629	0	0	0	1739337993
508	629	0	0	0	1739338016
21
463	571	0	0	0	1739338559
462	571	0	0	0	1739338567
461	571	0	0	0	1739338590
461	572	0	0	0	1739338597
462	572	0	0	0	1739338605
464	572	0	0	0	1739338612
466	572	0	0	0	1739338620
469	572	0	0	0	1739338627
472	573	0	0	0	1739338635
475	573	0	0	0	1739338642
479	573	0	0	0	1739338650
483	574	0	0	0	1739338657
487	574	0	0	0	1739338665
490	575	0	0	0	1739338672
493	575	0	0	0	1739338680
496	576	0	0	0	1739338687
498	576	0	0	0	1739338695
500	577	0	0	0	1739338702
501	577	0	0	0	1739338710
503	577	0	0	0	1739338732
503	578	0	0	0	1739338755
49
461	621	0	0	0	1739339148
460	621	0	0	0	1739339163
459	622	0	0	0	1739339200
459	621	0	0	0	1739339215
460	620	0	0	0	1739339223
461	619	0	0	0	1739339230
462	618	0	0	0	1739339238
463	616	0	0	0	1739339245
465	615	0	0	0	1739339253
467	613	0	0	0	1739339260
469	611	0	0	0	1739339268
471	610	0	0	0	1739339275
473	608	0	0	0	1739339283
475	607	0	0	0	1739339291
477	606	0	0	0	1739339298
479	605	0	0	0	1739339306
480	604	0	0	0	1739339313
481	603	0	0	0	1739339321
482	603	0	0	0	1739339336
483	602	0	0	0	1739339403
482	602	0	0	0	1739339448
481	601	0	0	0	1739339456
480	601	0	0	0	1739339471
479	601	0	0	0	1739339478
479	600	0	0	0	1739339486
478	600	0	0	0	1739339493
477	599	0	0	0	1739339501
476	598	0	0	0	1739339508
475	597	0	0	0	1739339516
474	595	0	0	0	1739339524
473	593	0	0	0	1739339531
472	591	0	0	0	1739339539
470	589	0	0	0	1739339546
469	586	0	0	0	1739339554
467	584	0	0	0	1739339561
466	581	0	0	0	1739339569
465	579	0	0	0	1739339576
463	577	0	0	0	1739339584
462	575	0	0	0	1739339591
461	573	0	0	0	1739339599
460	571	0	0	0	1739339606
459	570	0	0	0	1739339614
458	569	0	0	0	1739339621
457	568	0	0	0	1739339629
457	567	0	0	0	1739339666
457	568	0	0	0	1739339681
458	570	0	0	0	1739339689
459	571	0	0	0	1739339696
460	572	0	0	0	1739339711
