4
28
410	537	0	0	0	1739601951
411	537	0	0	0	1739601966
411	536	0	0	0	1739601989
411	535	0	0	0	1739601996
411	534	0	0	0	1739602004
411	533	0	0	0	1739602011
410	532	0	0	0	1739602019
410	530	0	0	0	1739602026
410	528	0	0	0	1739602034
410	525	0	0	0	1739602041
410	522	0	0	0	1739602049
410	517	0	0	0	1739602056
411	512	0	0	0	1739602064
411	507	0	0	0	1739602071
411	501	0	0	0	1739602079
411	495	0	0	0	1739602086
412	489	0	0	0	1739602094
412	483	0	0	0	1739602102
412	478	0	0	0	1739602109
412	474	0	0	0	1739602117
412	470	0	0	0	1739602124
412	468	0	0	0	1739602132
412	466	0	0	0	1739602139
412	465	0	0	0	1739602147
412	464	0	0	0	1739602184
412	465	0	0	0	1739602192
412	466	0	0	0	1739602199
413	467	0	0	0	1739602214
82
415	536	0	0	0	1739603060
414	536	0	0	0	1739603105
413	536	0	0	0	1739603165
414	536	0	0	0	1739603195
415	536	0	0	0	1739603210
416	536	0	0	0	1739603225
417	536	0	0	0	1739603233
418	536	0	0	0	1739603248
419	536	0	0	0	1739603255
420	536	0	0	0	1739603263
421	536	0	0	0	1739603270
422	536	0	0	0	1739603278
423	536	0	0	0	1739603285
424	536	0	0	0	1739603293
425	536	0	0	0	1739603300
426	536	0	0	0	1739603308
427	536	0	0	0	1739603315
428	536	0	0	0	1739603323
429	536	0	0	0	1739603330
430	536	0	0	0	1739603338
431	536	0	0	0	1739603346
432	536	0	0	0	1739603353
433	536	0	0	0	1739603361
434	536	0	0	0	1739603376
435	536	0	0	0	1739603383
436	536	0	0	0	1739603391
437	536	0	0	0	1739603398
438	537	0	0	0	1739603406
439	537	0	0	0	1739603413
440	537	0	0	0	1739603428
441	537	0	0	0	1739603436
442	537	0	0	0	1739603451
443	537	0	0	0	1739603458
444	537	0	0	0	1739603473
445	537	0	0	0	1739603488
446	537	0	0	0	1739603496
447	537	0	0	0	1739603511
448	537	0	0	0	1739603518
449	537	0	0	0	1739603526
450	537	0	0	0	1739603533
451	537	0	0	0	1739603541
452	537	0	0	0	1739603548
453	537	0	0	0	1739603563
454	537	0	0	0	1739603571
455	536	0	0	0	1739603579
456	536	0	0	0	1739603586
