1
133
479	645	0	0	0	1739685913
479	644	0	0	0	1739685928
479	643	0	0	0	1739685935
479	642	0	0	0	1739685943
479	641	0	0	0	1739685950
479	640	0	0	0	1739685958
479	638	0	0	0	1739685966
479	636	0	0	0	1739685973
479	634	0	0	0	1739685981
479	632	0	0	0	1739685988
480	629	0	0	0	1739685996
480	627	0	0	0	1739686003
480	624	0	0	0	1739686011
480	621	0	0	0	1739686018
481	617	0	0	0	1739686026
481	614	0	0	0	1739686033
481	610	0	0	0	1739686041
481	607	0	0	0	1739686048
482	603	0	0	0	1739686056
482	598	0	0	0	1739686063
482	594	0	0	0	1739686071
482	589	0	0	0	1739686078
482	584	0	0	0	1739686086
482	579	0	0	0	1739686093
482	574	0	0	0	1739686101
482	568	0	0	0	1739686108
482	563	0	0	0	1739686116
483	557	0	0	0	1739686123
483	552	0	0	0	1739686131
483	546	0	0	0	1739686138
483	541	0	0	0	1739686146
483	535	0	0	0	1739686153
483	530	0	0	0	1739686161
484	525	0	0	0	1739686168
484	520	0	0	0	1739686176
485	516	0	0	0	1739686183
486	512	0	0	0	1739686191
487	509	0	0	0	1739686199
488	506	0	0	0	1739686206
489	504	0	0	0	1739686214
491	502	0	0	0	1739686221
492	501	0	0	0	1739686229
494	501	0	0	0	1739686236
496	501	0	0	0	1739686244
498	501	0	0	0	1739686251
500	501	0	0	0	1739686259
502	502	0	0	0	1739686266
505	503	0	0	0	1739686274
508	503	0	0	0	1739686281
511	504	0	0	0	1739686289
514	505	0	0	0	1739686296
517	506	0	0	0	1739686304
521	506	0	0	0	1739686311
524	507	0	0	0	1739686319
528	508	0	0	0	1739686326
532	509	0	0	0	1739686334
536	510	0	0	0	1739686341
540	511	0	0	0	1739686349
544	512	0	0	0	1739686356
549	513	0	0	0	1739686364
553	514	0	0	0	1739686371
558	515	0	0	0	1739686379
563	516	0	0	0	1739686386
567	516	0	0	0	1739686394
572	517	0	0	0	1739686401
577	517	0	0	0	1739686409
582	518	0	0	0	1739686416
586	518	0	0	0	1739686424
591	518	0	0	0	1739686432
595	518	0	0	0	1739686439
600	518	0	0	0	1739686447
604	519	0	0	0	1739686454
608	519	0	0	0	1739686462
612	519	0	0	0	1739686469
615	519	0	0	0	1739686477
619	520	0	0	0	1739686484
621	520	0	0	0	1739686492
624	521	0	0	0	1739686499
626	522	0	0	0	1739686507
628	524	0	0	0	1739686514
629	525	0	0	0	1739686522
630	527	0	0	0	1739686529
631	530	0	0	0	1739686537
631	533	0	0	0	1739686544
631	536	0	0	0	1739686552
631	540	0	0	0	1739686559
631	544	0	0	0	1739686567
630	548	0	0	0	1739686574
629	553	0	0	0	1739686582
629	558	0	0	0	1739686589
628	562	0	0	0	1739686597
627	567	0	0	0	1739686604
626	572	0	0	0	1739686612
625	577	0	0	0	1739686619
623	582	0	0	0	1739686627
622	587	0	0	0	1739686634
621	591	0	0	0	1739686642
620	596	0	0	0	1739686649
620	600	0	0	0	1739686657
619	605	0	0	0	1739686665
618	609	0	0	0	1739686672
618	613	0	0	0	1739686680
617	617	0	0	0	1739686687
617	620	0	0	0	1739686695
617	624	0	0	0	1739686702
617	627	0	0	0	1739686710
616	631	0	0	0	1739686717
616	633	0	0	0	1739686725
616	636	0	0	0	1739686732
615	639	0	0	0	1739686740
615	641	0	0	0	1739686747
614	643	0	0	0	1739686755
614	644	0	0	0	1739686762
614	646	0	0	0	1739686770
613	647	0	0	0	1739686785
613	648	0	0	0	1739686792
612	648	0	0	0	1739686815
612	649	0	0	0	1739686973
611	649	0	0	0	1739686988
610	649	0	0	0	1739687003
609	648	0	0	0	1739687010
608	648	0	0	0	1739687018
607	647	0	0	0	1739687025
606	647	0	0	0	1739687033
606	646	0	0	0	1739687040
605	646	0	0	0	1739687048
604	645	0	0	0	1739687055
603	645	0	0	0	1739687063
602	645	0	0	0	1739687070
602	644	0	0	0	1739687078
601	644	0	0	0	1739687093
600	643	0	0	0	1739687100
601	643	0	0	0	1739687115
