1
98
797	619	0	0	0	1738803620
798	619	0	0	0	1738803665
799	619	0	0	0	1738803680
798	620	0	0	0	1738803695
797	620	0	0	0	1738803703
796	620	0	0	0	1738803710
794	620	0	0	0	1738803718
793	620	0	0	0	1738803725
791	620	0	0	0	1738803733
788	620	0	0	0	1738803740
785	620	0	0	0	1738803748
782	620	0	0	0	1738803755
779	619	0	0	0	1738803763
775	619	0	0	0	1738803770
772	619	0	0	0	1738803778
769	619	0	0	0	1738803785
766	618	0	0	0	1738803793
763	618	0	0	0	1738803800
761	618	0	0	0	1738803808
758	618	0	0	0	1738803815
756	618	0	0	0	1738803823
755	618	0	0	0	1738803830
753	618	0	0	0	1738803838
752	618	0	0	0	1738803845
751	618	0	0	0	1738803861
750	618	0	0	0	1738803921
750	617	0	0	0	1738803928
751	617	0	0	0	1738803936
752	617	0	0	0	1738803943
753	617	0	0	0	1738803951
755	616	0	0	0	1738803958
756	616	0	0	0	1738803966
758	615	0	0	0	1738803973
761	614	0	0	0	1738803981
763	613	0	0	0	1738803988
766	612	0	0	0	1738803996
769	610	0	0	0	1738804003
773	609	0	0	0	1738804011
776	607	0	0	0	1738804018
779	605	0	0	0	1738804026
782	604	0	0	0	1738804033
786	602	0	0	0	1738804041
788	600	0	0	0	1738804048
791	598	0	0	0	1738804056
793	597	0	0	0	1738804063
795	596	0	0	0	1738804071
797	595	0	0	0	1738804078
798	594	0	0	0	1738804086
799	594	0	0	0	1738804094
799	593	0	0	0	1738804109
800	593	0	0	0	1738804146
799	593	0	0	0	1738804161
798	592	0	0	0	1738804169
797	591	0	0	0	1738804176
796	590	0	0	0	1738804184
794	589	0	0	0	1738804191
792	587	0	0	0	1738804199
789	585	0	0	0	1738804206
786	583	0	0	0	1738804214
782	580	0	0	0	1738804221
778	577	0	0	0	1738804229
775	575	0	0	0	1738804236
771	572	0	0	0	1738804244
768	569	0	0	0	1738804251
765	567	0	0	0	1738804259
762	565	0	0	0	1738804266
760	563	0	0	0	1738804274
758	562	0	0	0	1738804281
756	561	0	0	0	1738804289
755	560	0	0	0	1738804296
754	559	0	0	0	1738804304
753	558	0	0	0	1738804311
752	558	0	0	0	1738804342
753	558	0	0	0	1738804349
754	558	0	0	0	1738804357
755	558	0	0	0	1738804364
757	558	0	0	0	1738804372
758	557	0	0	0	1738804379
760	557	0	0	0	1738804387
762	557	0	0	0	1738804394
765	557	0	0	0	1738804402
768	557	0	0	0	1738804409
771	557	0	0	0	1738804417
774	557	0	0	0	1738804424
778	557	0	0	0	1738804432
781	557	0	0	0	1738804439
785	557	0	0	0	1738804447
788	558	0	0	0	1738804454
791	558	0	0	0	1738804462
794	559	0	0	0	1738804469
797	559	0	0	0	1738804477
799	560	0	0	0	1738804484
801	560	0	0	0	1738804492
802	560	0	0	0	1738804499
803	561	0	0	0	1738804507
804	561	0	0	0	1738804529
805	561	0	0	0	1738804559
804	561	0	0	0	1738804590
