5
20
204	579	0	0	0	1738977132
204	580	0	0	0	1738977140
204	581	0	0	0	1738977147
204	583	0	0	0	1738977155
205	584	0	0	0	1738977162
206	587	0	0	0	1738977170
207	589	0	0	0	1738977177
209	592	0	0	0	1738977185
211	596	0	0	0	1738977192
213	599	0	0	0	1738977200
216	603	0	0	0	1738977208
219	607	0	0	0	1738977215
222	611	0	0	0	1738977223
224	614	0	0	0	1738977230
226	617	0	0	0	1738977238
228	619	0	0	0	1738977245
229	621	0	0	0	1738977253
230	622	0	0	0	1738977260
230	623	0	0	0	1738977283
229	623	0	0	0	1738977298
23
246	580	0	0	0	1738977811
245	580	0	0	0	1738977819
244	581	0	0	0	1738977826
244	583	0	0	0	1738977834
243	585	0	0	0	1738977841
241	587	0	0	0	1738977849
240	590	0	0	0	1738977856
238	593	0	0	0	1738977864
236	596	0	0	0	1738977871
235	599	0	0	0	1738977879
233	602	0	0	0	1738977886
231	605	0	0	0	1738977894
230	608	0	0	0	1738977901
228	610	0	0	0	1738977909
227	613	0	0	0	1738977916
226	614	0	0	0	1738977924
225	615	0	0	0	1738977931
225	616	0	0	0	1738977939
224	617	0	0	0	1738977961
224	616	0	0	0	1738977969
225	616	0	0	0	1738977976
225	615	0	0	0	1738977984
226	614	0	0	0	1738977999
25
242	575	0	0	0	1738978407
240	576	0	0	0	1738978414
238	576	0	0	0	1738978422
237	577	0	0	0	1738978429
235	578	0	0	0	1738978437
233	579	0	0	0	1738978444
231	579	0	0	0	1738978452
229	581	0	0	0	1738978459
227	582	0	0	0	1738978467
224	583	0	0	0	1738978474
222	585	0	0	0	1738978482
219	587	0	0	0	1738978490
216	589	0	0	0	1738978497
213	590	0	0	0	1738978505
211	592	0	0	0	1738978512
208	594	0	0	0	1738978520
206	596	0	0	0	1738978527
204	597	0	0	0	1738978535
203	598	0	0	0	1738978542
202	598	0	0	0	1738978550
201	599	0	0	0	1738978557
200	599	0	0	0	1738978572
201	599	0	0	0	1738978587
202	599	0	0	0	1738978595
203	598	0	0	0	1738978610
22
203	593	0	0	0	1738978859
203	594	0	0	0	1738978867
203	595	0	0	0	1738978874
204	595	0	0	0	1738978882
205	596	0	0	0	1738978889
206	596	0	0	0	1738978897
208	597	0	0	0	1738978904
211	597	0	0	0	1738978912
214	598	0	0	0	1738978919
217	599	0	0	0	1738978927
222	600	0	0	0	1738978934
226	601	0	0	0	1738978942
231	602	0	0	0	1738978950
235	603	0	0	0	1738978957
240	604	0	0	0	1738978965
244	605	0	0	0	1738978972
247	606	0	0	0	1738978980
250	606	0	0	0	1738978987
252	606	0	0	0	1738978995
253	606	0	0	0	1738979002
254	607	0	0	0	1738979010
255	607	0	0	0	1738979032
23
205	573	0	0	0	1738979365
205	574	0	0	0	1738979372
206	574	0	0	0	1738979380
207	574	0	0	0	1738979387
207	575	0	0	0	1738979395
209	576	0	0	0	1738979402
210	577	0	0	0	1738979410
213	578	0	0	0	1738979417
215	579	0	0	0	1738979425
218	581	0	0	0	1738979432
222	583	0	0	0	1738979440
226	586	0	0	0	1738979447
230	588	0	0	0	1738979455
235	591	0	0	0	1738979462
239	593	0	0	0	1738979470
243	596	0	0	0	1738979477
246	598	0	0	0	1738979485
249	600	0	0	0	1738979492
252	601	0	0	0	1738979500
254	602	0	0	0	1738979507
256	603	0	0	0	1738979515
257	604	0	0	0	1738979522
258	604	0	0	0	1738979552
