2
25
265	536	0	0	0	1739247392
265	535	0	0	0	1739247400
264	535	0	0	0	1739247407
264	534	0	0	0	1739247415
264	533	0	0	0	1739247422
264	532	0	0	0	1739247430
264	530	0	0	0	1739247437
264	527	0	0	0	1739247445
264	523	0	0	0	1739247452
264	519	0	0	0	1739247460
264	514	0	0	0	1739247467
265	508	0	0	0	1739247475
265	501	0	0	0	1739247482
266	495	0	0	0	1739247490
266	489	0	0	0	1739247497
267	484	0	0	0	1739247505
267	479	0	0	0	1739247512
268	476	0	0	0	1739247520
268	474	0	0	0	1739247527
268	472	0	0	0	1739247550
268	473	0	0	0	1739247557
268	474	0	0	0	1739247565
268	475	0	0	0	1739247573
268	476	0	0	0	1739247588
268	477	0	0	0	1739247603
39
258	492	0	0	0	1739248335
258	493	0	0	0	1739248365
258	494	0	0	0	1739248395
258	495	0	0	0	1739248402
259	495	0	0	0	1739248410
259	496	0	0	0	1739248418
260	496	0	0	0	1739248425
261	497	0	0	0	1739248433
262	497	0	0	0	1739248440
263	498	0	0	0	1739248448
264	499	0	0	0	1739248455
266	499	0	0	0	1739248463
267	500	0	0	0	1739248470
269	500	0	0	0	1739248478
271	501	0	0	0	1739248485
273	501	0	0	0	1739248493
275	501	0	0	0	1739248500
277	501	0	0	0	1739248508
278	501	0	0	0	1739248515
280	500	0	0	0	1739248523
282	499	0	0	0	1739248530
284	498	0	0	0	1739248538
285	497	0	0	0	1739248545
286	496	0	0	0	1739248553
287	494	0	0	0	1739248560
288	492	0	0	0	1739248568
288	490	0	0	0	1739248575
288	488	0	0	0	1739248583
287	485	0	0	0	1739248590
286	483	0	0	0	1739248598
285	480	0	0	0	1739248605
282	478	0	0	0	1739248613
280	476	0	0	0	1739248620
277	475	0	0	0	1739248628
273	474	0	0	0	1739248635
270	473	0	0	0	1739248643
267	472	0	0	0	1739248651
264	472	0	0	0	1739248658
262	473	0	0	0	1739248673
