1
79
101	674	0	0	0	1739226187
101	677	0	0	0	1739226194
100	678	0	0	0	1739226224
100	677	0	0	0	1739226232
100	676	0	0	0	1739226239
100	674	0	0	0	1739226247
100	671	0	0	0	1739226254
101	667	0	0	0	1739226262
101	663	0	0	0	1739226269
102	658	0	0	0	1739226277
103	653	0	0	0	1739226284
103	647	0	0	0	1739226292
104	641	0	0	0	1739226299
105	635	0	0	0	1739226307
105	630	0	0	0	1739226314
106	625	0	0	0	1739226322
106	621	0	0	0	1739226329
106	617	0	0	0	1739226337
107	613	0	0	0	1739226344
107	611	0	0	0	1739226352
107	608	0	0	0	1739226359
107	607	0	0	0	1739226367
107	606	0	0	0	1739226375
107	605	0	0	0	1739226397
107	606	0	0	0	1739226405
107	607	0	0	0	1739226412
106	608	0	0	0	1739226420
106	610	0	0	0	1739226427
106	612	0	0	0	1739226435
105	615	0	0	0	1739226442
105	617	0	0	0	1739226450
105	619	0	0	0	1739226457
104	622	0	0	0	1739226465
104	624	0	0	0	1739226472
104	627	0	0	0	1739226480
104	629	0	0	0	1739226487
104	631	0	0	0	1739226495
104	632	0	0	0	1739226502
104	634	0	0	0	1739226510
105	636	0	0	0	1739226517
105	637	0	0	0	1739226525
106	638	0	0	0	1739226532
107	639	0	0	0	1739226540
108	639	0	0	0	1739226547
110	640	0	0	0	1739226555
111	640	0	0	0	1739226562
113	640	0	0	0	1739226570
115	640	0	0	0	1739226577
118	639	0	0	0	1739226585
120	638	0	0	0	1739226592
122	637	0	0	0	1739226600
124	636	0	0	0	1739226608
125	635	0	0	0	1739226615
126	633	0	0	0	1739226623
127	632	0	0	0	1739226630
128	630	0	0	0	1739226638
128	628	0	0	0	1739226645
128	626	0	0	0	1739226653
128	624	0	0	0	1739226660
127	622	0	0	0	1739226668
127	620	0	0	0	1739226675
126	618	0	0	0	1739226683
124	616	0	0	0	1739226690
123	615	0	0	0	1739226698
121	613	0	0	0	1739226705
119	612	0	0	0	1739226713
117	611	0	0	0	1739226720
115	610	0	0	0	1739226728
113	610	0	0	0	1739226735
111	609	0	0	0	1739226743
110	609	0	0	0	1739226750
108	609	0	0	0	1739226758
107	609	0	0	0	1739226765
106	609	0	0	0	1739226773
105	609	0	0	0	1739226795
105	610	0	0	0	1739226803
106	611	0	0	0	1739226810
107	612	0	0	0	1739226818
109	614	0	0	0	1739226833
