1
83
210	653	0	0	0	1738815997
209	655	0	0	0	1738816079
209	654	0	0	0	1738816087
209	653	0	0	0	1738816094
209	651	0	0	0	1738816102
210	649	0	0	0	1738816109
210	647	0	0	0	1738816117
210	644	0	0	0	1738816124
210	641	0	0	0	1738816132
211	638	0	0	0	1738816139
211	634	0	0	0	1738816147
212	630	0	0	0	1738816154
212	626	0	0	0	1738816162
212	621	0	0	0	1738816169
213	617	0	0	0	1738816177
213	613	0	0	0	1738816185
214	610	0	0	0	1738816192
214	606	0	0	0	1738816200
214	604	0	0	0	1738816207
215	601	0	0	0	1738816215
215	599	0	0	0	1738816222
215	598	0	0	0	1738816230
215	597	0	0	0	1738816237
215	596	0	0	0	1738816275
215	597	0	0	0	1738816282
215	598	0	0	0	1738816290
216	600	0	0	0	1738816297
216	601	0	0	0	1738816305
216	603	0	0	0	1738816312
217	604	0	0	0	1738816320
218	606	0	0	0	1738816327
218	607	0	0	0	1738816335
219	609	0	0	0	1738816342
219	610	0	0	0	1738816350
220	611	0	0	0	1738816357
220	613	0	0	0	1738816365
221	614	0	0	0	1738816372
221	615	0	0	0	1738816380
222	615	0	0	0	1738816387
222	616	0	0	0	1738816395
223	617	0	0	0	1738816418
224	617	0	0	0	1738816440
224	616	0	0	0	1738816448
225	616	0	0	0	1738816455
225	615	0	0	0	1738816463
226	614	0	0	0	1738816470
226	613	0	0	0	1738816478
227	611	0	0	0	1738816485
227	610	0	0	0	1738816493
228	608	0	0	0	1738816500
229	607	0	0	0	1738816508
230	605	0	0	0	1738816515
231	604	0	0	0	1738816523
232	603	0	0	0	1738816530
233	602	0	0	0	1738816538
234	601	0	0	0	1738816545
235	601	0	0	0	1738816553
236	600	0	0	0	1738816560
237	600	0	0	0	1738816568
238	600	0	0	0	1738816583
239	600	0	0	0	1738816598
239	601	0	0	0	1738816605
240	602	0	0	0	1738816620
240	604	0	0	0	1738816628
240	605	0	0	0	1738816635
241	607	0	0	0	1738816643
241	609	0	0	0	1738816650
241	612	0	0	0	1738816658
241	615	0	0	0	1738816666
242	619	0	0	0	1738816673
242	623	0	0	0	1738816681
242	627	0	0	0	1738816688
242	632	0	0	0	1738816696
242	637	0	0	0	1738816703
242	641	0	0	0	1738816711
242	645	0	0	0	1738816718
241	649	0	0	0	1738816726
241	652	0	0	0	1738816733
241	655	0	0	0	1738816741
241	657	0	0	0	1738816748
241	658	0	0	0	1738816756
241	659	0	0	0	1738816778
241	660	0	0	0	1738816801
