4
24
512	634	0	0	0	1738578613
513	635	0	0	0	1738578635
512	635	0	0	0	1738578643
511	635	0	0	0	1738578650
510	635	0	0	0	1738578658
508	635	0	0	0	1738578665
506	635	0	0	0	1738578673
503	634	0	0	0	1738578680
499	634	0	0	0	1738578688
495	634	0	0	0	1738578695
491	633	0	0	0	1738578703
487	633	0	0	0	1738578710
483	633	0	0	0	1738578718
479	632	0	0	0	1738578725
476	632	0	0	0	1738578733
473	632	0	0	0	1738578740
470	632	0	0	0	1738578748
468	632	0	0	0	1738578755
466	632	0	0	0	1738578763
465	632	0	0	0	1738578770
464	632	0	0	0	1738578800
465	632	0	0	0	1738578808
466	632	0	0	0	1738578816
467	632	0	0	0	1738578831
21
515	592	0	0	0	1738579163
515	593	0	0	0	1738579186
514	593	0	0	0	1738579193
513	593	0	0	0	1738579201
511	593	0	0	0	1738579208
509	593	0	0	0	1738579216
506	593	0	0	0	1738579223
502	592	0	0	0	1738579231
498	592	0	0	0	1738579238
494	591	0	0	0	1738579246
490	590	0	0	0	1738579253
485	589	0	0	0	1738579261
481	588	0	0	0	1738579268
477	588	0	0	0	1738579276
474	587	0	0	0	1738579283
471	587	0	0	0	1738579291
469	586	0	0	0	1738579298
467	586	0	0	0	1738579306
466	586	0	0	0	1738579313
465	586	0	0	0	1738579336
464	587	0	0	0	1738579359
26
466	624	0	0	0	1738579653
465	623	0	0	0	1738579668
465	622	0	0	0	1738579676
465	621	0	0	0	1738579683
464	620	0	0	0	1738579691
464	619	0	0	0	1738579698
464	617	0	0	0	1738579706
464	614	0	0	0	1738579713
464	611	0	0	0	1738579721
465	608	0	0	0	1738579728
465	604	0	0	0	1738579736
465	601	0	0	0	1738579743
466	597	0	0	0	1738579751
466	593	0	0	0	1738579758
466	590	0	0	0	1738579766
466	587	0	0	0	1738579773
466	584	0	0	0	1738579781
466	581	0	0	0	1738579788
466	579	0	0	0	1738579796
466	577	0	0	0	1738579804
466	576	0	0	0	1738579811
466	575	0	0	0	1738579826
466	574	0	0	0	1738579849
467	575	0	0	0	1738579856
468	576	0	0	0	1738579864
468	577	0	0	0	1738579879
18
508	625	0	0	0	1738580106
508	623	0	0	0	1738580113
507	622	0	0	0	1738580121
507	620	0	0	0	1738580128
507	617	0	0	0	1738580136
507	614	0	0	0	1738580143
507	610	0	0	0	1738580151
507	606	0	0	0	1738580158
507	602	0	0	0	1738580166
507	598	0	0	0	1738580173
507	594	0	0	0	1738580181
507	591	0	0	0	1738580188
507	588	0	0	0	1738580196
507	585	0	0	0	1738580204
507	583	0	0	0	1738580211
507	582	0	0	0	1738580219
507	581	0	0	0	1738580241
507	582	0	0	0	1738580256
