1
350
383	581	0	0	0	1739140508
383	582	0	0	0	1739140546
383	583	0	0	0	1739140576
384	584	0	0	0	1739140606
384	585	0	0	0	1739140621
384	586	0	0	0	1739140628
385	586	0	0	0	1739140636
385	587	0	0	0	1739140651
385	588	0	0	0	1739140658
385	589	0	0	0	1739140666
386	589	0	0	0	1739140673
386	590	0	0	0	1739140681
386	591	0	0	0	1739140696
387	592	0	0	0	1739140703
387	593	0	0	0	1739140718
387	594	0	0	0	1739140726
388	595	0	0	0	1739140733
388	596	0	0	0	1739140741
388	597	0	0	0	1739140748
389	597	0	0	0	1739140756
389	598	0	0	0	1739140763
390	599	0	0	0	1739140771
390	600	0	0	0	1739140778
391	600	0	0	0	1739140786
391	601	0	0	0	1739140794
391	602	0	0	0	1739140801
392	603	0	0	0	1739140809
392	604	0	0	0	1739140816
393	605	0	0	0	1739140824
393	606	0	0	0	1739140831
394	607	0	0	0	1739140839
394	608	0	0	0	1739140846
395	609	0	0	0	1739140854
395	610	0	0	0	1739140861
395	611	0	0	0	1739140869
396	612	0	0	0	1739140884
397	613	0	0	0	1739140891
397	614	0	0	0	1739140899
398	615	0	0	0	1739140906
398	616	0	0	0	1739140914
398	617	0	0	0	1739140921
399	618	0	0	0	1739140929
399	619	0	0	0	1739140936
400	620	0	0	0	1739140944
400	621	0	0	0	1739140951
401	622	0	0	0	1739140959
401	623	0	0	0	1739140966
402	624	0	0	0	1739140974
402	625	0	0	0	1739140981
403	626	0	0	0	1739140989
403	627	0	0	0	1739140996
404	628	0	0	0	1739141004
405	629	0	0	0	1739141011
405	630	0	0	0	1739141019
406	631	0	0	0	1739141027
406	632	0	0	0	1739141034
407	634	0	0	0	1739141042
407	635	0	0	0	1739141049
408	636	0	0	0	1739141057
408	637	0	0	0	1739141064
409	639	0	0	0	1739141072
409	640	0	0	0	1739141079
410	641	0	0	0	1739141087
410	643	0	0	0	1739141094
411	644	0	0	0	1739141102
411	645	0	0	0	1739141109
412	647	0	0	0	1739141117
412	648	0	0	0	1739141124
413	649	0	0	0	1739141132
413	651	0	0	0	1739141139
414	652	0	0	0	1739141147
414	654	0	0	0	1739141154
415	655	0	0	0	1739141162
416	656	0	0	0	1739141169
416	658	0	0	0	1739141177
417	659	0	0	0	1739141184
417	660	0	0	0	1739141192
417	662	0	0	0	1739141199
418	663	0	0	0	1739141214
419	664	0	0	0	1739141222
419	665	0	0	0	1739141229
419	666	0	0	0	1739141237
420	667	0	0	0	1739141252
420	668	0	0	0	1739141260
421	669	0	0	0	1739141267
421	670	0	0	0	1739141282
421	671	0	0	0	1739141290
422	671	0	0	0	1739141297
422	672	0	0	0	1739141320
422	673	0	0	0	1739141335
423	673	0	0	0	1739141350
423	674	0	0	0	1739141485
423	673	0	0	0	1739141538
423	672	0	0	0	1739141553
424	672	0	0	0	1739141568
424	671	0	0	0	1739141598
424	670	0	0	0	1739141628
424	669	0	0	0	1739141643
424	668	0	0	0	1739141650
425	668	0	0	0	1739141658
425	667	0	0	0	1739141673
425	666	0	0	0	1739141680
425	665	0	0	0	1739141688
426	665	0	0	0	1739141695
426	664	0	0	0	1739141703
426	663	0	0	0	1739141710
427	663	0	0	0	1739141718
427	662	0	0	0	1739141726
427	661	0	0	0	1739141741
428	660	0	0	0	1739141748
428	659	0	0	0	1739141756
428	658	0	0	0	1739141763
429	657	0	0	0	1739141771
429	656	0	0	0	1739141778
429	655	0	0	0	1739141786
430	654	0	0	0	1739141793
430	653	0	0	0	1739141801
431	652	0	0	0	1739141808
431	651	0	0	0	1739141816
432	650	0	0	0	1739141823
432	649	0	0	0	1739141831
433	648	0	0	0	1739141838
433	647	0	0	0	1739141846
434	646	0	0	0	1739141853
434	644	0	0	0	1739141861
435	643	0	0	0	1739141868
435	642	0	0	0	1739141876
435	641	0	0	0	1739141883
436	640	0	0	0	1739141891
436	639	0	0	0	1739141898
437	638	0	0	0	1739141906
437	637	0	0	0	1739141913
437	636	0	0	0	1739141921
438	635	0	0	0	1739141928
438	634	0	0	0	1739141936
438	633	0	0	0	1739141943
438	632	0	0	0	1739141951
439	630	0	0	0	1739141959
439	629	0	0	0	1739141966
439	628	0	0	0	1739141974
439	627	0	0	0	1739141981
440	626	0	0	0	1739141989
440	625	0	0	0	1739141996
440	623	0	0	0	1739142004
440	622	0	0	0	1739142011
441	621	0	0	0	1739142019
441	619	0	0	0	1739142026
441	618	0	0	0	1739142034
441	617	0	0	0	1739142041
442	615	0	0	0	1739142049
442	614	0	0	0	1739142056
442	613	0	0	0	1739142064
442	611	0	0	0	1739142071
443	610	0	0	0	1739142079
443	609	0	0	0	1739142086
443	608	0	0	0	1739142094
443	607	0	0	0	1739142101
443	606	0	0	0	1739142109
443	605	0	0	0	1739142116
444	603	0	0	0	1739142124
444	602	0	0	0	1739142131
444	601	0	0	0	1739142139
444	600	0	0	0	1739142146
444	599	0	0	0	1739142154
444	598	0	0	0	1739142161
445	597	0	0	0	1739142169
445	596	0	0	0	1739142176
445	594	0	0	0	1739142184
445	593	0	0	0	1739142192
446	592	0	0	0	1739142199
446	591	0	0	0	1739142207
446	589	0	0	0	1739142214
447	588	0	0	0	1739142222
447	587	0	0	0	1739142229
447	586	0	0	0	1739142237
447	585	0	0	0	1739142244
447	584	0	0	0	1739142259
447	583	0	0	0	1739142267
447	582	0	0	0	1739142274
448	581	0	0	0	1739142282
448	580	0	0	0	1739142297
448	579	0	0	0	1739142304
448	578	0	0	0	1739142312
448	577	0	0	0	1739142327
448	576	0	0	0	1739142334
449	576	0	0	0	1739142342
449	575	0	0	0	1739142364
449	574	0	0	0	1739142477
448	574	0	0	0	1739142492
447	575	0	0	0	1739142507
446	576	0	0	0	1739142522
445	577	0	0	0	1739142530
445	578	0	0	0	1739142537
444	578	0	0	0	1739142545
443	579	0	0	0	1739142552
442	580	0	0	0	1739142560
442	581	0	0	0	1739142567
441	581	0	0	0	1739142575
440	582	0	0	0	1739142582
439	583	0	0	0	1739142590
438	583	0	0	0	1739142597
436	584	0	0	0	1739142605
435	585	0	0	0	1739142612
434	585	0	0	0	1739142620
432	586	0	0	0	1739142627
431	587	0	0	0	1739142635
430	588	0	0	0	1739142642
429	589	0	0	0	1739142650
427	590	0	0	0	1739142657
426	592	0	0	0	1739142665
425	593	0	0	0	1739142673
424	594	0	0	0	1739142680
423	596	0	0	0	1739142688
421	597	0	0	0	1739142695
420	598	0	0	0	1739142703
419	600	0	0	0	1739142710
417	601	0	0	0	1739142718
416	602	0	0	0	1739142725
415	603	0	0	0	1739142733
414	604	0	0	0	1739142740
412	605	0	0	0	1739142748
411	606	0	0	0	1739142755
410	607	0	0	0	1739142763
409	607	0	0	0	1739142770
408	608	0	0	0	1739142778
406	609	0	0	0	1739142785
405	609	0	0	0	1739142793
404	610	0	0	0	1739142800
402	610	0	0	0	1739142808
401	611	0	0	0	1739142815
400	612	0	0	0	1739142823
399	612	0	0	0	1739142830
398	613	0	0	0	1739142838
396	613	0	0	0	1739142845
395	614	0	0	0	1739142853
394	615	0	0	0	1739142860
393	615	0	0	0	1739142868
392	616	0	0	0	1739142875
390	617	0	0	0	1739142883
389	617	0	0	0	1739142890
388	618	0	0	0	1739142898
387	618	0	0	0	1739142906
386	619	0	0	0	1739142913
384	620	0	0	0	1739142921
383	620	0	0	0	1739142928
382	621	0	0	0	1739142943
381	622	0	0	0	1739142951
380	622	0	0	0	1739142958
379	622	0	0	0	1739142973
378	623	0	0	0	1739143018
377	623	0	0	0	1739143056
378	623	0	0	0	1739143071
379	623	0	0	0	1739143078
380	624	0	0	0	1739143086
381	624	0	0	0	1739143093
382	625	0	0	0	1739143101
384	625	0	0	0	1739143108
385	626	0	0	0	1739143116
387	626	0	0	0	1739143123
389	627	0	0	0	1739143131
391	627	0	0	0	1739143139
393	627	0	0	0	1739143146
395	628	0	0	0	1739143154
398	628	0	0	0	1739143161
400	628	0	0	0	1739143169
403	628	0	0	0	1739143176
406	629	0	0	0	1739143184
408	629	0	0	0	1739143191
411	629	0	0	0	1739143199
414	629	0	0	0	1739143206
416	629	0	0	0	1739143214
418	629	0	0	0	1739143221
421	628	0	0	0	1739143229
423	628	0	0	0	1739143236
425	628	0	0	0	1739143244
428	628	0	0	0	1739143251
430	628	0	0	0	1739143259
432	628	0	0	0	1739143266
435	628	0	0	0	1739143274
437	629	0	0	0	1739143281
439	629	0	0	0	1739143289
