3
158
687	504	0	0	0	424200216
686	504	0	0	0	424200239
686	505	0	0	0	424200269
686	506	0	0	0	424200284
685	506	0	0	0	424200291
685	507	0	0	0	424200306
685	508	0	0	0	424200314
685	509	0	0	0	424200322
686	509	0	0	0	424200329
686	510	0	0	0	424200337
686	511	0	0	0	424200344
686	512	0	0	0	424200352
686	513	0	0	0	424200359
686	514	0	0	0	424200367
687	514	0	0	0	424200374
687	516	0	0	0	424200382
687	517	0	0	0	424200389
688	518	0	0	0	424200397
688	519	0	0	0	424200404
689	520	0	0	0	424200412
689	521	0	0	0	424200419
689	523	0	0	0	424200427
690	524	0	0	0	424200434
691	525	0	0	0	424200442
691	527	0	0	0	424200449
692	528	0	0	0	424200457
693	530	0	0	0	424200464
693	532	0	0	0	424200472
694	533	0	0	0	424200479
695	535	0	0	0	424200487
695	537	0	0	0	424200494
696	538	0	0	0	424200502
697	540	0	0	0	424200509
698	542	0	0	0	424200517
699	543	0	0	0	424200524
700	545	0	0	0	424200532
701	547	0	0	0	424200539
702	549	0	0	0	424200547
703	550	0	0	0	424200554
704	552	0	0	0	424200562
706	554	0	0	0	424200570
707	555	0	0	0	424200577
709	557	0	0	0	424200585
710	559	0	0	0	424200592
712	560	0	0	0	424200600
713	562	0	0	0	424200607
715	564	0	0	0	424200615
717	565	0	0	0	424200622
719	567	0	0	0	424200630
721	569	0	0	0	424200637
723	570	0	0	0	424200645
725	572	0	0	0	424200652
727	573	0	0	0	424200660
729	574	0	0	0	424200667
732	576	0	0	0	424200675
734	577	0	0	0	424200682
736	578	0	0	0	424200690
738	579	0	0	0	424200697
740	580	0	0	0	424200705
743	581	0	0	0	424200712
745	582	0	0	0	424200720
747	583	0	0	0	424200727
749	584	0	0	0	424200735
751	585	0	0	0	424200742
753	585	0	0	0	424200750
755	586	0	0	0	424200757
757	587	0	0	0	424200765
759	587	0	0	0	424200772
761	588	0	0	0	424200780
763	588	0	0	0	424200787
765	588	0	0	0	424200795
766	588	0	0	0	424200803
768	589	0	0	0	424200810
770	589	0	0	0	424200818
772	589	0	0	0	424200825
773	589	0	0	0	424200833
775	589	0	0	0	424200840
777	589	0	0	0	424200848
778	589	0	0	0	424200855
780	589	0	0	0	424200863
781	588	0	0	0	424200870
783	588	0	0	0	424200878
784	588	0	0	0	424200885
786	588	0	0	0	424200893
787	587	0	0	0	424200900
788	587	0	0	0	424200908
790	587	0	0	0	424200915
791	587	0	0	0	424200923
792	586	0	0	0	424200930
794	586	0	0	0	424200938
795	586	0	0	0	424200945
796	586	0	0	0	424200953
797	585	0	0	0	424200960
798	585	0	0	0	424200968
799	585	0	0	0	424200975
800	585	0	0	0	424200983
801	584	0	0	0	424200990
802	584	0	0	0	424200998
803	584	0	0	0	424201005
804	584	0	0	0	424201020
805	584	0	0	0	424201028
806	584	0	0	0	424201043
807	584	0	0	0	424201141
806	585	0	0	0	424201163
805	585	0	0	0	424201178
805	586	0	0	0	424201186
804	586	0	0	0	424201201
803	587	0	0	0	424201216
802	587	0	0	0	424201223
802	588	0	0	0	424201238
801	588	0	0	0	424201246
801	589	0	0	0	424201253
800	589	0	0	0	424201261
800	590	0	0	0	424201269
799	590	0	0	0	424201276
799	591	0	0	0	424201291
798	592	0	0	0	424201299
798	593	0	0	0	424201314
797	594	0	0	0	424201329
797	595	0	0	0	424201351
796	596	0	0	0	424201411
796	595	0	0	0	424201426
796	594	0	0	0	424201434
797	593	0	0	0	424201449
797	592	0	0	0	424201456
797	591	0	0	0	424201464
797	589	0	0	0	424201471
797	588	0	0	0	424201479
798	587	0	0	0	424201486
798	586	0	0	0	424201494
798	585	0	0	0	424201502
799	584	0	0	0	424201509
799	582	0	0	0	424201517
800	581	0	0	0	424201524
800	580	0	0	0	424201532
800	579	0	0	0	424201539
801	578	0	0	0	424201547
801	577	0	0	0	424201554
802	576	0	0	0	424201562
802	575	0	0	0	424201569
802	574	0	0	0	424201577
802	573	0	0	0	424201584
802	572	0	0	0	424201592
803	572	0	0	0	424201599
803	571	0	0	0	424201607
803	570	0	0	0	424201614
803	569	0	0	0	424201622
802	569	0	0	0	424201629
802	568	0	0	0	424201637
802	567	0	0	0	424201644
801	567	0	0	0	424201652
801	566	0	0	0	424201659
800	566	0	0	0	424201674
799	565	0	0	0	424201689
798	565	0	0	0	424201697
797	564	0	0	0	424201712
796	564	0	0	0	424201735
795	564	0	0	0	424201817
24
749	537	0	0	0	424202652
750	537	0	0	0	424202705
750	536	0	0	0	424202727
750	535	0	0	0	424202735
751	535	0	0	0	424202742
751	534	0	0	0	424202750
751	533	0	0	0	424202765
751	532	0	0	0	424202772
751	531	0	0	0	424202780
751	530	0	0	0	424202788
751	529	0	0	0	424202795
751	528	0	0	0	424202803
751	527	0	0	0	424202810
751	526	0	0	0	424202818
751	525	0	0	0	424202825
751	524	0	0	0	424202840
751	523	0	0	0	424202848
751	522	0	0	0	424202863
750	521	0	0	0	424202870
750	520	0	0	0	424202878
750	519	0	0	0	424202893
750	518	0	0	0	424202900
749	517	0	0	0	424202915
749	516	0	0	0	424202938
30
736	530	0	0	0	424203421
737	530	0	0	0	424203436
738	530	0	0	0	424203451
739	530	0	0	0	424203466
740	530	0	0	0	424203474
741	530	0	0	0	424203489
742	530	0	0	0	424203496
743	530	0	0	0	424203504
744	530	0	0	0	424203511
745	530	0	0	0	424203519
747	530	0	0	0	424203526
748	530	0	0	0	424203534
749	530	0	0	0	424203542
751	530	0	0	0	424203549
752	530	0	0	0	424203557
754	531	0	0	0	424203564
756	531	0	0	0	424203572
757	531	0	0	0	424203579
758	531	0	0	0	424203587
760	531	0	0	0	424203594
761	531	0	0	0	424203602
762	531	0	0	0	424203609
763	531	0	0	0	424203617
764	531	0	0	0	424203624
766	531	0	0	0	424203632
767	531	0	0	0	424203639
767	532	0	0	0	424203647
768	532	0	0	0	424203654
769	532	0	0	0	424203662
770	532	0	0	0	424203684
