3
16
124	188	0	0	0	20302869
123	185	0	0	0	20302876
123	182	0	0	0	20302884
123	179	0	0	0	20302891
123	175	0	0	0	20302899
123	171	0	0	0	20302906
123	165	0	0	0	20302914
123	159	0	0	0	20302921
123	152	0	0	0	20302929
123	146	0	0	0	20302936
123	139	0	0	0	20302944
124	133	0	0	0	20302951
124	128	0	0	0	20302959
124	123	0	0	0	20302966
124	120	0	0	0	20302974
124	117	0	0	0	20302989
18
242	195	0	0	0	20303223
240	195	0	0	0	20303231
237	195	0	0	0	20303238
234	195	0	0	0	20303246
229	195	0	0	0	20303253
223	195	0	0	0	20303261
216	196	0	0	0	20303268
208	196	0	0	0	20303276
199	197	0	0	0	20303283
190	198	0	0	0	20303291
181	198	0	0	0	20303298
171	198	0	0	0	20303306
163	198	0	0	0	20303313
155	199	0	0	0	20303321
147	199	0	0	0	20303328
141	199	0	0	0	20303336
136	198	0	0	0	20303343
132	198	0	0	0	20303358
40
253	192	0	0	0	20303706
252	191	0	0	0	20303713
251	189	0	0	0	20303721
251	187	0	0	0	20303728
251	185	0	0	0	20303736
251	182	0	0	0	20303743
251	178	0	0	0	20303751
252	174	0	0	0	20303758
253	169	0	0	0	20303766
253	164	0	0	0	20303773
255	159	0	0	0	20303781
256	153	0	0	0	20303788
257	148	0	0	0	20303796
259	142	0	0	0	20303803
261	137	0	0	0	20303811
262	132	0	0	0	20303818
263	127	0	0	0	20303826
264	123	0	0	0	20303833
265	120	0	0	0	20303841
265	117	0	0	0	20303848
264	114	0	0	0	20303856
263	112	0	0	0	20303863
262	111	0	0	0	20303871
259	110	0	0	0	20303879
256	109	0	0	0	20303886
253	108	0	0	0	20303894
248	108	0	0	0	20303901
243	107	0	0	0	20303909
237	107	0	0	0	20303916
230	107	0	0	0	20303924
223	107	0	0	0	20303931
214	107	0	0	0	20303939
205	108	0	0	0	20303946
196	109	0	0	0	20303954
186	110	0	0	0	20303961
176	111	0	0	0	20303969
167	112	0	0	0	20303976
158	113	0	0	0	20303984
151	114	0	0	0	20303991
144	114	0	0	0	20304006
