2
37
170	444	0	0	0	519259419
170	445	0	0	0	519259426
170	446	0	0	0	519259434
171	446	0	0	0	519259449
171	447	0	0	0	519259464
172	447	0	0	0	519259479
172	446	0	0	0	519259494
172	445	0	0	0	519259501
172	444	0	0	0	519259509
172	443	0	0	0	519259516
172	442	0	0	0	519259524
172	440	0	0	0	519259531
172	438	0	0	0	519259539
172	435	0	0	0	519259547
172	433	0	0	0	519259554
172	430	0	0	0	519259562
171	427	0	0	0	519259569
171	423	0	0	0	519259577
171	420	0	0	0	519259584
171	417	0	0	0	519259592
171	413	0	0	0	519259599
171	410	0	0	0	519259607
170	406	0	0	0	519259614
170	402	0	0	0	519259622
170	399	0	0	0	519259629
170	396	0	0	0	519259637
170	393	0	0	0	519259644
170	390	0	0	0	519259652
170	387	0	0	0	519259659
170	385	0	0	0	519259667
170	383	0	0	0	519259674
170	381	0	0	0	519259682
170	379	0	0	0	519259689
170	378	0	0	0	519259697
169	377	0	0	0	519259712
169	376	0	0	0	519259727
169	377	0	0	0	519259742
29
144	412	0	0	0	519259969
144	413	0	0	0	519259984
145	414	0	0	0	519259992
146	414	0	0	0	519259999
147	414	0	0	0	519260007
149	414	0	0	0	519260014
150	414	0	0	0	519260022
153	414	0	0	0	519260029
155	414	0	0	0	519260037
158	414	0	0	0	519260044
161	415	0	0	0	519260052
165	415	0	0	0	519260059
169	415	0	0	0	519260067
174	416	0	0	0	519260074
179	416	0	0	0	519260082
184	417	0	0	0	519260089
189	418	0	0	0	519260097
194	418	0	0	0	519260105
199	419	0	0	0	519260112
204	420	0	0	0	519260120
209	420	0	0	0	519260127
213	421	0	0	0	519260135
217	421	0	0	0	519260142
220	421	0	0	0	519260150
223	421	0	0	0	519260157
225	421	0	0	0	519260165
226	421	0	0	0	519260172
227	421	0	0	0	519260180
228	422	0	0	0	519260202
