2
17
517	301	0	0	0	97461523
519	301	0	0	0	97461531
521	302	0	0	0	97461538
523	302	0	0	0	97461546
527	302	0	0	0	97461553
531	302	0	0	0	97461561
535	302	0	0	0	97461568
541	302	0	0	0	97461576
546	303	0	0	0	97461583
552	303	0	0	0	97461591
558	303	0	0	0	97461598
564	303	0	0	0	97461606
570	304	0	0	0	97461613
575	304	0	0	0	97461621
579	305	0	0	0	97461628
583	306	0	0	0	97461636
587	307	0	0	0	97461651
16
562	337	0	0	0	97461840
561	333	0	0	0	97461847
560	330	0	0	0	97461855
559	327	0	0	0	97461862
558	324	0	0	0	97461870
558	319	0	0	0	97461878
557	315	0	0	0	97461885
557	310	0	0	0	97461893
557	305	0	0	0	97461900
557	301	0	0	0	97461908
557	296	0	0	0	97461915
558	291	0	0	0	97461923
558	286	0	0	0	97461930
559	282	0	0	0	97461938
560	278	0	0	0	97461945
560	275	0	0	0	97461960
