1
112
376	432	0	0	0	19890687
375	433	0	0	0	19890695
374	435	0	0	0	19890702
374	436	0	0	0	19890710
374	438	0	0	0	19890717
374	440	0	0	0	19890725
374	442	0	0	0	19890733
375	445	0	0	0	19890740
375	448	0	0	0	19890748
376	451	0	0	0	19890755
376	454	0	0	0	19890763
377	458	0	0	0	19890770
377	461	0	0	0	19890778
377	465	0	0	0	19890785
377	469	0	0	0	19890793
377	473	0	0	0	19890800
377	477	0	0	0	19890808
377	480	0	0	0	19890815
377	484	0	0	0	19890823
377	487	0	0	0	19890830
376	490	0	0	0	19890838
376	493	0	0	0	19890845
376	496	0	0	0	19890853
376	498	0	0	0	19890860
377	500	0	0	0	19890868
377	502	0	0	0	19890875
378	504	0	0	0	19890883
378	505	0	0	0	19890890
379	507	0	0	0	19890898
380	508	0	0	0	19890905
381	509	0	0	0	19890913
383	510	0	0	0	19890920
385	510	0	0	0	19890928
387	511	0	0	0	19890935
389	511	0	0	0	19890943
392	511	0	0	0	19890950
395	511	0	0	0	19890958
398	511	0	0	0	19890966
402	511	0	0	0	19890973
406	511	0	0	0	19890981
410	511	0	0	0	19890988
415	511	0	0	0	19890996
419	511	0	0	0	19891003
423	511	0	0	0	19891011
428	511	0	0	0	19891018
432	511	0	0	0	19891026
436	511	0	0	0	19891033
439	511	0	0	0	19891041
443	511	0	0	0	19891048
446	511	0	0	0	19891056
448	510	0	0	0	19891063
450	510	0	0	0	19891071
452	510	0	0	0	19891078
454	509	0	0	0	19891086
455	508	0	0	0	19891093
456	508	0	0	0	19891101
456	507	0	0	0	19891108
457	506	0	0	0	19891116
457	504	0	0	0	19891123
457	503	0	0	0	19891131
457	501	0	0	0	19891138
457	499	0	0	0	19891146
457	497	0	0	0	19891153
457	495	0	0	0	19891161
457	492	0	0	0	19891168
457	489	0	0	0	19891176
457	486	0	0	0	19891183
456	483	0	0	0	19891191
456	479	0	0	0	19891199
456	476	0	0	0	19891206
456	472	0	0	0	19891214
456	468	0	0	0	19891221
456	465	0	0	0	19891229
456	461	0	0	0	19891236
456	458	0	0	0	19891244
457	454	0	0	0	19891251
457	451	0	0	0	19891259
457	448	0	0	0	19891266
458	445	0	0	0	19891274
458	442	0	0	0	19891281
458	440	0	0	0	19891289
458	437	0	0	0	19891296
458	435	0	0	0	19891304
458	433	0	0	0	19891311
457	432	0	0	0	19891319
456	430	0	0	0	19891326
455	429	0	0	0	19891334
454	428	0	0	0	19891341
452	427	0	0	0	19891349
450	427	0	0	0	19891356
447	426	0	0	0	19891364
444	426	0	0	0	19891371
441	426	0	0	0	19891379
437	426	0	0	0	19891386
432	426	0	0	0	19891394
427	426	0	0	0	19891401
422	426	0	0	0	19891409
417	426	0	0	0	19891416
411	426	0	0	0	19891424
406	426	0	0	0	19891431
400	427	0	0	0	19891439
395	427	0	0	0	19891447
390	428	0	0	0	19891454
386	428	0	0	0	19891462
382	428	0	0	0	19891469
378	429	0	0	0	19891477
376	429	0	0	0	19891484
374	430	0	0	0	19891492
373	430	0	0	0	19891499
372	431	0	0	0	19891514
373	432	0	0	0	19891522
374	432	0	0	0	19891537
