1
123
359	265	0	0	0	19897082
358	265	0	0	0	19897105
357	265	0	0	0	19897112
357	266	0	0	0	19897127
357	267	0	0	0	19897135
356	268	0	0	0	19897143
356	269	0	0	0	19897150
356	270	0	0	0	19897158
356	271	0	0	0	19897165
356	272	0	0	0	19897173
356	274	0	0	0	19897180
356	276	0	0	0	19897188
356	278	0	0	0	19897195
356	281	0	0	0	19897203
356	283	0	0	0	19897210
356	285	0	0	0	19897218
357	288	0	0	0	19897225
357	290	0	0	0	19897233
357	293	0	0	0	19897240
358	295	0	0	0	19897248
358	298	0	0	0	19897255
358	300	0	0	0	19897263
358	303	0	0	0	19897270
358	305	0	0	0	19897278
358	308	0	0	0	19897285
358	310	0	0	0	19897293
358	313	0	0	0	19897300
359	315	0	0	0	19897308
359	317	0	0	0	19897315
360	319	0	0	0	19897323
360	322	0	0	0	19897330
361	323	0	0	0	19897338
361	325	0	0	0	19897345
362	327	0	0	0	19897353
363	328	0	0	0	19897360
364	329	0	0	0	19897368
364	330	0	0	0	19897376
365	330	0	0	0	19897383
366	331	0	0	0	19897391
368	331	0	0	0	19897398
369	331	0	0	0	19897406
371	331	0	0	0	19897413
373	331	0	0	0	19897421
376	331	0	0	0	19897428
378	332	0	0	0	19897436
381	332	0	0	0	19897443
384	332	0	0	0	19897451
388	332	0	0	0	19897458
391	332	0	0	0	19897466
395	331	0	0	0	19897473
399	331	0	0	0	19897481
403	331	0	0	0	19897488
407	331	0	0	0	19897496
411	330	0	0	0	19897503
414	329	0	0	0	19897511
418	329	0	0	0	19897518
421	328	0	0	0	19897526
424	327	0	0	0	19897533
426	326	0	0	0	19897541
428	325	0	0	0	19897548
430	323	0	0	0	19897556
431	322	0	0	0	19897563
432	320	0	0	0	19897571
433	319	0	0	0	19897578
433	317	0	0	0	19897586
433	315	0	0	0	19897593
434	314	0	0	0	19897601
434	312	0	0	0	19897609
434	310	0	0	0	19897616
434	308	0	0	0	19897624
435	306	0	0	0	19897631
435	303	0	0	0	19897639
435	301	0	0	0	19897646
436	299	0	0	0	19897654
436	296	0	0	0	19897661
436	294	0	0	0	19897669
436	292	0	0	0	19897676
436	289	0	0	0	19897684
436	287	0	0	0	19897691
436	285	0	0	0	19897699
436	283	0	0	0	19897706
435	281	0	0	0	19897714
435	279	0	0	0	19897721
435	277	0	0	0	19897729
434	275	0	0	0	19897736
434	274	0	0	0	19897744
434	272	0	0	0	19897751
433	270	0	0	0	19897759
433	268	0	0	0	19897766
432	267	0	0	0	19897774
432	266	0	0	0	19897781
431	264	0	0	0	19897789
431	263	0	0	0	19897796
430	262	0	0	0	19897804
430	261	0	0	0	19897811
429	261	0	0	0	19897819
429	260	0	0	0	19897826
429	259	0	0	0	19897834
428	259	0	0	0	19897842
428	258	0	0	0	19897879
427	258	0	0	0	19897917
426	259	0	0	0	19897932
425	260	0	0	0	19897939
424	260	0	0	0	19897947
423	260	0	0	0	19897954
421	261	0	0	0	19897962
419	261	0	0	0	19897969
416	262	0	0	0	19897977
413	262	0	0	0	19897984
409	262	0	0	0	19897992
404	262	0	0	0	19897999
399	261	0	0	0	19898007
393	261	0	0	0	19898014
386	260	0	0	0	19898022
379	260	0	0	0	19898029
372	259	0	0	0	19898037
365	258	0	0	0	19898044
358	257	0	0	0	19898052
352	256	0	0	0	19898059
347	256	0	0	0	19898067
343	256	0	0	0	19898074
340	256	0	0	0	19898082
338	256	0	0	0	19898097
