1
54
244	452	0	0	0	18352361
241	452	0	0	0	18352368
240	451	0	0	0	18352376
238	450	0	0	0	18352383
236	449	0	0	0	18352391
234	448	0	0	0	18352398
232	446	0	0	0	18352406
229	443	0	0	0	18352413
226	441	0	0	0	18352421
223	438	0	0	0	18352428
221	435	0	0	0	18352436
218	431	0	0	0	18352444
216	428	0	0	0	18352451
214	424	0	0	0	18352459
212	419	0	0	0	18352466
211	415	0	0	0	18352474
210	411	0	0	0	18352481
210	408	0	0	0	18352489
211	405	0	0	0	18352496
213	402	0	0	0	18352504
215	400	0	0	0	18352511
218	399	0	0	0	18352519
221	399	0	0	0	18352526
225	400	0	0	0	18352534
229	401	0	0	0	18352541
234	403	0	0	0	18352549
238	406	0	0	0	18352556
243	409	0	0	0	18352564
248	412	0	0	0	18352571
253	416	0	0	0	18352579
257	419	0	0	0	18352586
262	422	0	0	0	18352594
266	425	0	0	0	18352601
269	428	0	0	0	18352609
272	430	0	0	0	18352616
274	432	0	0	0	18352624
276	434	0	0	0	18352631
277	435	0	0	0	18352639
277	436	0	0	0	18352661
276	436	0	0	0	18352669
274	436	0	0	0	18352676
272	436	0	0	0	18352684
270	435	0	0	0	18352692
267	435	0	0	0	18352699
264	434	0	0	0	18352707
261	434	0	0	0	18352714
257	434	0	0	0	18352722
253	433	0	0	0	18352729
250	433	0	0	0	18352737
246	433	0	0	0	18352744
243	433	0	0	0	18352752
240	433	0	0	0	18352759
238	432	0	0	0	18352767
236	432	0	0	0	18352782
