2
96
401	653	0	0	0	424281544
401	654	0	0	0	424281559
402	654	0	0	0	424281566
402	655	0	0	0	424281581
403	656	0	0	0	424281596
404	657	0	0	0	424281611
405	658	0	0	0	424281619
406	658	0	0	0	424281626
407	659	0	0	0	424281634
408	659	0	0	0	424281641
409	660	0	0	0	424281649
410	660	0	0	0	424281657
411	661	0	0	0	424281664
412	661	0	0	0	424281672
414	661	0	0	0	424281679
415	662	0	0	0	424281687
416	662	0	0	0	424281694
418	662	0	0	0	424281702
419	662	0	0	0	424281709
420	662	0	0	0	424281717
422	662	0	0	0	424281724
423	662	0	0	0	424281732
424	661	0	0	0	424281739
425	661	0	0	0	424281747
426	661	0	0	0	424281754
427	660	0	0	0	424281762
428	659	0	0	0	424281769
430	659	0	0	0	424281777
431	658	0	0	0	424281784
432	657	0	0	0	424281792
433	656	0	0	0	424281799
433	655	0	0	0	424281807
434	654	0	0	0	424281814
435	653	0	0	0	424281822
435	652	0	0	0	424281829
436	651	0	0	0	424281837
436	650	0	0	0	424281844
436	649	0	0	0	424281852
436	647	0	0	0	424281859
436	646	0	0	0	424281867
436	644	0	0	0	424281874
435	643	0	0	0	424281882
435	641	0	0	0	424281890
434	640	0	0	0	424281897
434	638	0	0	0	424281905
433	637	0	0	0	424281912
432	635	0	0	0	424281920
431	633	0	0	0	424281927
430	632	0	0	0	424281935
429	630	0	0	0	424281942
428	629	0	0	0	424281950
428	628	0	0	0	424281957
426	626	0	0	0	424281965
425	625	0	0	0	424281972
424	624	0	0	0	424281980
423	622	0	0	0	424281987
422	621	0	0	0	424281995
421	620	0	0	0	424282002
420	619	0	0	0	424282010
419	618	0	0	0	424282017
418	617	0	0	0	424282025
417	616	0	0	0	424282032
416	615	0	0	0	424282040
415	614	0	0	0	424282047
414	614	0	0	0	424282055
413	613	0	0	0	424282062
412	612	0	0	0	424282077
411	611	0	0	0	424282085
410	611	0	0	0	424282092
409	611	0	0	0	424282100
409	610	0	0	0	424282107
408	610	0	0	0	424282123
407	610	0	0	0	424282130
406	609	0	0	0	424282145
405	609	0	0	0	424282160
404	609	0	0	0	424282183
403	609	0	0	0	424282220
403	608	0	0	0	424282340
403	607	0	0	0	424282356
402	606	0	0	0	424282371
402	605	0	0	0	424282386
402	604	0	0	0	424282393
402	603	0	0	0	424282408
401	602	0	0	0	424282416
401	601	0	0	0	424282423
401	600	0	0	0	424282438
401	599	0	0	0	424282446
401	598	0	0	0	424282461
400	597	0	0	0	424282468
400	596	0	0	0	424282483
400	595	0	0	0	424282498
400	594	0	0	0	424282506
400	593	0	0	0	424282528
400	592	0	0	0	424282558
400	591	0	0	0	424282596
400	590	0	0	0	424282694
34
401	565	0	0	0	424283218
401	564	0	0	0	424283226
400	564	0	0	0	424283256
399	564	0	0	0	424283271
398	564	0	0	0	424283278
398	563	0	0	0	424283286
397	563	0	0	0	424283293
396	562	0	0	0	424283308
395	562	0	0	0	424283316
394	561	0	0	0	424283323
394	560	0	0	0	424283331
393	560	0	0	0	424283338
393	559	0	0	0	424283346
393	558	0	0	0	424283353
392	558	0	0	0	424283361
392	557	0	0	0	424283376
393	556	0	0	0	424283391
394	556	0	0	0	424283399
395	556	0	0	0	424283406
396	556	0	0	0	424283421
397	556	0	0	0	424283429
398	557	0	0	0	424283436
399	557	0	0	0	424283444
400	558	0	0	0	424283459
401	559	0	0	0	424283474
402	560	0	0	0	424283496
401	561	0	0	0	424283511
400	561	0	0	0	424283519
399	561	0	0	0	424283526
398	560	0	0	0	424283534
397	560	0	0	0	424283541
396	560	0	0	0	424283549
395	559	0	0	0	424283556
394	559	0	0	0	424283579
