3
31
829	317	0	0	0	442247879
829	316	0	0	0	442247887
829	317	0	0	0	442247894
829	318	0	0	0	442247902
829	319	0	0	0	442247909
830	322	0	0	0	442247917
830	325	0	0	0	442247924
830	329	0	0	0	442247932
830	333	0	0	0	442247939
831	338	0	0	0	442247947
832	344	0	0	0	442247954
833	351	0	0	0	442247962
834	358	0	0	0	442247969
835	365	0	0	0	442247977
836	374	0	0	0	442247984
837	382	0	0	0	442247992
839	390	0	0	0	442247999
840	399	0	0	0	442248007
841	407	0	0	0	442248014
841	416	0	0	0	442248022
842	424	0	0	0	442248030
843	431	0	0	0	442248037
843	438	0	0	0	442248045
843	445	0	0	0	442248052
843	451	0	0	0	442248060
843	457	0	0	0	442248067
843	463	0	0	0	442248075
843	467	0	0	0	442248082
843	472	0	0	0	442248090
843	475	0	0	0	442248097
842	478	0	0	0	442248112
15
844	480	0	0	0	442248641
845	479	0	0	0	442248656
846	478	0	0	0	442248663
847	478	0	0	0	442248671
849	477	0	0	0	442248678
852	477	0	0	0	442248686
855	476	0	0	0	442248693
858	475	0	0	0	442248701
863	475	0	0	0	442248708
868	474	0	0	0	442248716
873	474	0	0	0	442248724
879	473	0	0	0	442248731
884	473	0	0	0	442248739
889	473	0	0	0	442248746
894	472	0	0	0	442248761
14
833	406	0	0	0	442249048
835	405	0	0	0	442249056
837	405	0	0	0	442249063
839	405	0	0	0	442249071
843	405	0	0	0	442249078
848	406	0	0	0	442249086
853	407	0	0	0	442249093
860	408	0	0	0	442249101
866	409	0	0	0	442249108
874	410	0	0	0	442249116
881	410	0	0	0	442249123
887	410	0	0	0	442249131
893	410	0	0	0	442249138
898	410	0	0	0	442249153
