1
108
817	568	0	0	0	14603992
816	568	0	0	0	14604007
816	567	0	0	0	14604030
815	567	0	0	0	14604083
816	566	0	0	0	14604098
817	566	0	0	0	14604105
818	565	0	0	0	14604113
819	565	0	0	0	14604120
820	565	0	0	0	14604128
822	564	0	0	0	14604135
824	564	0	0	0	14604143
827	563	0	0	0	14604150
830	563	0	0	0	14604158
834	563	0	0	0	14604165
838	562	0	0	0	14604173
842	562	0	0	0	14604180
847	562	0	0	0	14604188
851	562	0	0	0	14604195
855	562	0	0	0	14604203
859	562	0	0	0	14604210
862	562	0	0	0	14604218
865	562	0	0	0	14604225
867	562	0	0	0	14604233
868	562	0	0	0	14604240
870	562	0	0	0	14604248
871	562	0	0	0	14604255
872	561	0	0	0	14604271
873	561	0	0	0	14604286
874	561	0	0	0	14604308
875	561	0	0	0	14604323
875	560	0	0	0	14604361
876	560	0	0	0	14604406
876	559	0	0	0	14604421
876	557	0	0	0	14604428
876	556	0	0	0	14604436
875	554	0	0	0	14604443
875	552	0	0	0	14604451
875	549	0	0	0	14604458
874	547	0	0	0	14604466
874	544	0	0	0	14604473
874	541	0	0	0	14604481
874	537	0	0	0	14604488
873	534	0	0	0	14604496
873	531	0	0	0	14604504
873	528	0	0	0	14604511
873	525	0	0	0	14604519
873	523	0	0	0	14604526
873	520	0	0	0	14604534
873	518	0	0	0	14604541
873	517	0	0	0	14604549
873	515	0	0	0	14604556
873	514	0	0	0	14604564
873	513	0	0	0	14604571
873	512	0	0	0	14604594
873	511	0	0	0	14604624
873	510	0	0	0	14604699
872	509	0	0	0	14604714
871	509	0	0	0	14604721
870	509	0	0	0	14604729
869	509	0	0	0	14604737
867	509	0	0	0	14604744
864	509	0	0	0	14604752
861	509	0	0	0	14604759
857	509	0	0	0	14604767
853	509	0	0	0	14604774
848	509	0	0	0	14604782
843	510	0	0	0	14604789
838	510	0	0	0	14604797
833	510	0	0	0	14604804
829	510	0	0	0	14604812
825	510	0	0	0	14604819
821	510	0	0	0	14604827
818	510	0	0	0	14604834
816	510	0	0	0	14604842
813	509	0	0	0	14604849
812	509	0	0	0	14604857
810	509	0	0	0	14604864
809	509	0	0	0	14604872
808	508	0	0	0	14604879
807	508	0	0	0	14604894
806	508	0	0	0	14604917
805	508	0	0	0	14604954
804	508	0	0	0	14605052
804	509	0	0	0	14605060
805	510	0	0	0	14605067
805	512	0	0	0	14605075
805	514	0	0	0	14605082
805	516	0	0	0	14605090
805	519	0	0	0	14605097
806	522	0	0	0	14605105
806	526	0	0	0	14605112
806	529	0	0	0	14605120
806	533	0	0	0	14605127
806	536	0	0	0	14605135
806	540	0	0	0	14605142
806	543	0	0	0	14605150
806	545	0	0	0	14605157
806	548	0	0	0	14605165
806	550	0	0	0	14605172
806	552	0	0	0	14605180
807	553	0	0	0	14605187
807	555	0	0	0	14605195
807	556	0	0	0	14605202
807	557	0	0	0	14605218
807	558	0	0	0	14605225
807	559	0	0	0	14605248
807	560	0	0	0	14605263
808	561	0	0	0	14605330
