2
52
447	368	0	0	0	14541442
448	368	0	0	0	14541495
447	368	0	0	0	14541502
446	368	0	0	0	14541510
445	368	0	0	0	14541517
443	368	0	0	0	14541525
442	368	0	0	0	14541532
440	368	0	0	0	14541540
439	367	0	0	0	14541547
437	367	0	0	0	14541555
436	367	0	0	0	14541562
435	366	0	0	0	14541570
434	366	0	0	0	14541577
433	366	0	0	0	14541585
432	366	0	0	0	14541592
432	365	0	0	0	14541607
431	365	0	0	0	14541637
430	365	0	0	0	14541653
430	364	0	0	0	14541698
430	363	0	0	0	14541713
430	362	0	0	0	14541720
429	361	0	0	0	14541728
429	360	0	0	0	14541735
429	358	0	0	0	14541743
429	357	0	0	0	14541750
429	355	0	0	0	14541758
429	353	0	0	0	14541765
429	351	0	0	0	14541773
428	350	0	0	0	14541780
428	348	0	0	0	14541788
428	346	0	0	0	14541795
428	345	0	0	0	14541803
428	343	0	0	0	14541810
428	342	0	0	0	14541818
428	341	0	0	0	14541825
428	340	0	0	0	14541833
428	339	0	0	0	14541848
428	338	0	0	0	14541923
427	337	0	0	0	14541968
428	337	0	0	0	14541983
429	337	0	0	0	14541991
430	337	0	0	0	14541998
431	338	0	0	0	14542006
433	338	0	0	0	14542013
435	338	0	0	0	14542021
437	338	0	0	0	14542028
439	338	0	0	0	14542036
441	339	0	0	0	14542043
443	339	0	0	0	14542051
444	339	0	0	0	14542058
445	339	0	0	0	14542073
445	340	0	0	0	14542103
15
432	356	0	0	0	14542422
432	355	0	0	0	14542430
433	355	0	0	0	14542498
434	355	0	0	0	14542520
435	355	0	0	0	14542528
436	355	0	0	0	14542535
437	355	0	0	0	14542543
438	355	0	0	0	14542550
440	355	0	0	0	14542558
441	355	0	0	0	14542565
443	356	0	0	0	14542573
444	356	0	0	0	14542580
445	356	0	0	0	14542588
447	357	0	0	0	14542595
448	357	0	0	0	14542610
