1
54
557	625	0	0	0	17091207
562	627	0	0	0	17091215
563	628	0	0	0	17091230
563	629	0	0	0	17091237
561	630	0	0	0	17091245
559	630	0	0	0	17091252
555	630	0	0	0	17091260
551	630	0	0	0	17091267
546	629	0	0	0	17091275
541	627	0	0	0	17091282
535	624	0	0	0	17091290
530	621	0	0	0	17091297
525	617	0	0	0	17091305
521	613	0	0	0	17091312
518	608	0	0	0	17091320
515	603	0	0	0	17091327
514	598	0	0	0	17091335
514	594	0	0	0	17091342
515	589	0	0	0	17091350
517	586	0	0	0	17091357
521	582	0	0	0	17091365
526	580	0	0	0	17091372
531	578	0	0	0	17091380
537	577	0	0	0	17091387
543	576	0	0	0	17091395
549	576	0	0	0	17091402
555	577	0	0	0	17091410
559	579	0	0	0	17091417
563	581	0	0	0	17091425
566	584	0	0	0	17091433
569	587	0	0	0	17091440
570	590	0	0	0	17091448
571	593	0	0	0	17091455
571	596	0	0	0	17091463
571	598	0	0	0	17091470
571	600	0	0	0	17091478
570	602	0	0	0	17091485
569	603	0	0	0	17091493
567	603	0	0	0	17091500
565	603	0	0	0	17091508
563	602	0	0	0	17091515
561	602	0	0	0	17091523
558	601	0	0	0	17091530
556	600	0	0	0	17091538
554	600	0	0	0	17091545
552	599	0	0	0	17091553
550	599	0	0	0	17091560
548	600	0	0	0	17091568
547	600	0	0	0	17091575
546	601	0	0	0	17091590
546	602	0	0	0	17091598
547	602	0	0	0	17091605
548	602	0	0	0	17091613
550	602	0	0	0	17091628
