1
81
135	457	0	0	0	442273068
133	457	0	0	0	442273076
131	457	0	0	0	442273083
129	456	0	0	0	442273091
126	456	0	0	0	442273098
123	456	0	0	0	442273106
120	456	0	0	0	442273113
116	456	0	0	0	442273121
112	456	0	0	0	442273128
107	456	0	0	0	442273136
102	455	0	0	0	442273144
97	454	0	0	0	442273151
90	453	0	0	0	442273159
84	451	0	0	0	442273166
80	450	0	0	0	442273174
76	449	0	0	0	442273181
72	448	0	0	0	442273189
68	446	0	0	0	442273196
64	445	0	0	0	442273204
60	443	0	0	0	442273211
56	442	0	0	0	442273219
52	440	0	0	0	442273226
49	438	0	0	0	442273234
46	436	0	0	0	442273241
43	435	0	0	0	442273249
41	433	0	0	0	442273264
38	430	0	0	0	442273271
37	428	0	0	0	442273279
39	425	0	0	0	442273286
42	424	0	0	0	442273294
48	423	0	0	0	442273301
55	422	0	0	0	442273309
64	422	0	0	0	442273316
72	422	0	0	0	442273324
80	422	0	0	0	442273331
88	423	0	0	0	442273339
95	423	0	0	0	442273346
101	423	0	0	0	442273354
106	422	0	0	0	442273361
111	422	0	0	0	442273369
114	421	0	0	0	442273376
117	420	0	0	0	442273384
119	418	0	0	0	442273392
119	417	0	0	0	442273399
118	415	0	0	0	442273407
117	413	0	0	0	442273414
114	411	0	0	0	442273422
110	409	0	0	0	442273429
105	406	0	0	0	442273437
99	403	0	0	0	442273444
92	400	0	0	0	442273452
85	396	0	0	0	442273459
81	394	0	0	0	442273467
76	392	0	0	0	442273474
72	390	0	0	0	442273482
68	388	0	0	0	442273489
63	386	0	0	0	442273497
59	383	0	0	0	442273504
55	381	0	0	0	442273512
51	379	0	0	0	442273519
47	376	0	0	0	442273527
44	374	0	0	0	442273534
42	372	0	0	0	442273542
40	370	0	0	0	442273549
38	368	0	0	0	442273557
39	367	0	0	0	442273564
39	364	0	0	0	442273572
42	361	0	0	0	442273579
48	360	0	0	0	442273587
55	359	0	0	0	442273594
63	359	0	0	0	442273602
72	359	0	0	0	442273609
81	359	0	0	0	442273617
88	359	0	0	0	442273625
95	360	0	0	0	442273632
102	360	0	0	0	442273640
109	360	0	0	0	442273647
115	360	0	0	0	442273655
121	360	0	0	0	442273662
126	361	0	0	0	442273670
131	361	0	0	0	442273685
