2
19
722	267	0	0	0	97476707
721	267	0	0	0	97476722
722	268	0	0	0	97476730
725	268	0	0	0	97476737
727	268	0	0	0	97476745
731	269	0	0	0	97476752
737	269	0	0	0	97476760
743	269	0	0	0	97476767
750	270	0	0	0	97476775
758	270	0	0	0	97476782
767	270	0	0	0	97476790
776	270	0	0	0	97476797
784	270	0	0	0	97476805
792	270	0	0	0	97476812
800	270	0	0	0	97476820
806	270	0	0	0	97476827
811	270	0	0	0	97476835
815	269	0	0	0	97476842
818	269	0	0	0	97476858
16
733	244	0	0	0	97477054
732	244	0	0	0	97477069
732	245	0	0	0	97477077
734	245	0	0	0	97477084
736	245	0	0	0	97477092
739	245	0	0	0	97477099
743	245	0	0	0	97477107
749	246	0	0	0	97477114
755	246	0	0	0	97477122
762	246	0	0	0	97477129
769	247	0	0	0	97477137
778	247	0	0	0	97477144
786	247	0	0	0	97477152
794	247	0	0	0	97477159
802	246	0	0	0	97477167
810	246	0	0	0	97477182
