3
27
317	367	0	0	0	15078083
318	367	0	0	0	15078098
319	366	0	0	0	15078106
319	365	0	0	0	15078113
319	364	0	0	0	15078121
320	363	0	0	0	15078129
320	361	0	0	0	15078136
321	358	0	0	0	15078144
321	356	0	0	0	15078151
322	352	0	0	0	15078159
322	349	0	0	0	15078166
323	345	0	0	0	15078174
323	341	0	0	0	15078181
324	337	0	0	0	15078189
324	333	0	0	0	15078196
325	329	0	0	0	15078204
325	325	0	0	0	15078211
326	321	0	0	0	15078219
327	317	0	0	0	15078226
327	315	0	0	0	15078234
327	312	0	0	0	15078241
328	310	0	0	0	15078249
328	309	0	0	0	15078256
328	308	0	0	0	15078271
327	309	0	0	0	15078279
327	310	0	0	0	15078286
326	312	0	0	0	15078301
18
348	373	0	0	0	15078483
351	372	0	0	0	15078498
352	372	0	0	0	15078506
353	371	0	0	0	15078528
352	371	0	0	0	15078536
350	371	0	0	0	15078543
349	371	0	0	0	15078551
347	371	0	0	0	15078558
345	371	0	0	0	15078566
342	371	0	0	0	15078573
339	371	0	0	0	15078581
337	371	0	0	0	15078588
334	371	0	0	0	15078596
331	371	0	0	0	15078603
329	371	0	0	0	15078611
326	371	0	0	0	15078618
324	371	0	0	0	15078626
323	370	0	0	0	15078641
15
350	352	0	0	0	15078807
352	351	0	0	0	15078815
352	350	0	0	0	15078822
353	350	0	0	0	15078830
353	349	0	0	0	15078845
352	349	0	0	0	15078852
350	349	0	0	0	15078860
349	349	0	0	0	15078868
347	349	0	0	0	15078875
345	349	0	0	0	15078883
343	350	0	0	0	15078890
341	350	0	0	0	15078898
338	351	0	0	0	15078905
336	352	0	0	0	15078913
333	352	0	0	0	15078928
