4
30
537	400	0	0	0	442625852
536	401	0	0	0	442625867
536	402	0	0	0	442625882
536	401	0	0	0	442625890
536	400	0	0	0	442625897
536	399	0	0	0	442625905
536	398	0	0	0	442625912
535	396	0	0	0	442625920
535	393	0	0	0	442625927
535	390	0	0	0	442625935
535	387	0	0	0	442625942
534	383	0	0	0	442625950
534	380	0	0	0	442625958
534	376	0	0	0	442625965
533	371	0	0	0	442625973
533	367	0	0	0	442625980
532	363	0	0	0	442625988
532	359	0	0	0	442625995
532	355	0	0	0	442626003
531	352	0	0	0	442626010
531	349	0	0	0	442626018
531	346	0	0	0	442626025
531	343	0	0	0	442626033
531	341	0	0	0	442626040
532	340	0	0	0	442626048
532	339	0	0	0	442626055
532	338	0	0	0	442626063
533	338	0	0	0	442626078
534	339	0	0	0	442626085
534	340	0	0	0	442626100
22
534	398	0	0	0	442626305
534	400	0	0	0	442626312
534	401	0	0	0	442626320
534	402	0	0	0	442626327
534	403	0	0	0	442626335
534	404	0	0	0	442626342
535	405	0	0	0	442626350
536	406	0	0	0	442626357
538	406	0	0	0	442626365
539	407	0	0	0	442626372
541	408	0	0	0	442626380
544	409	0	0	0	442626387
546	410	0	0	0	442626395
549	410	0	0	0	442626402
552	411	0	0	0	442626410
555	411	0	0	0	442626418
557	412	0	0	0	442626425
560	412	0	0	0	442626433
563	412	0	0	0	442626440
565	412	0	0	0	442626448
567	412	0	0	0	442626455
569	412	0	0	0	442626470
16
533	379	0	0	0	442626659
532	378	0	0	0	442626667
532	377	0	0	0	442626682
533	377	0	0	0	442626689
534	377	0	0	0	442626697
536	377	0	0	0	442626704
538	378	0	0	0	442626712
540	378	0	0	0	442626719
543	379	0	0	0	442626727
545	380	0	0	0	442626734
547	381	0	0	0	442626742
550	381	0	0	0	442626749
551	382	0	0	0	442626757
553	382	0	0	0	442626764
554	382	0	0	0	442626772
555	382	0	0	0	442626795
16
529	344	0	0	0	442627014
529	343	0	0	0	442627044
529	344	0	0	0	442627051
530	344	0	0	0	442627059
531	344	0	0	0	442627066
532	345	0	0	0	442627074
534	346	0	0	0	442627081
536	346	0	0	0	442627089
539	347	0	0	0	442627096
542	348	0	0	0	442627104
546	348	0	0	0	442627111
549	349	0	0	0	442627119
554	350	0	0	0	442627126
558	351	0	0	0	442627134
563	352	0	0	0	442627141
568	352	0	0	0	442627156
