2
52
58	597	0	0	0	18245635
57	596	0	0	0	18245680
57	597	0	0	0	18245695
57	598	0	0	0	18245702
57	599	0	0	0	18245710
58	600	0	0	0	18245717
58	602	0	0	0	18245725
59	603	0	0	0	18245732
60	605	0	0	0	18245740
60	607	0	0	0	18245747
61	609	0	0	0	18245755
63	611	0	0	0	18245762
64	613	0	0	0	18245770
65	615	0	0	0	18245777
67	618	0	0	0	18245785
68	620	0	0	0	18245792
70	622	0	0	0	18245800
72	624	0	0	0	18245807
73	626	0	0	0	18245815
75	627	0	0	0	18245822
77	629	0	0	0	18245830
79	631	0	0	0	18245838
82	632	0	0	0	18245845
84	633	0	0	0	18245853
87	635	0	0	0	18245860
89	636	0	0	0	18245868
92	637	0	0	0	18245875
94	637	0	0	0	18245883
97	638	0	0	0	18245890
100	638	0	0	0	18245898
103	638	0	0	0	18245905
105	638	0	0	0	18245913
108	637	0	0	0	18245920
111	636	0	0	0	18245928
113	635	0	0	0	18245935
116	634	0	0	0	18245943
119	632	0	0	0	18245950
122	631	0	0	0	18245958
124	629	0	0	0	18245965
127	627	0	0	0	18245973
130	625	0	0	0	18245980
132	623	0	0	0	18245988
135	622	0	0	0	18245995
137	620	0	0	0	18246003
139	618	0	0	0	18246010
141	616	0	0	0	18246018
142	614	0	0	0	18246025
144	612	0	0	0	18246033
145	611	0	0	0	18246040
146	610	0	0	0	18246048
147	609	0	0	0	18246078
147	610	0	0	0	18246093
40
140	634	0	0	0	18246268
139	633	0	0	0	18246276
138	633	0	0	0	18246298
137	633	0	0	0	18246321
136	632	0	0	0	18246336
136	631	0	0	0	18246343
136	630	0	0	0	18246358
136	629	0	0	0	18246366
136	628	0	0	0	18246381
137	627	0	0	0	18246388
138	626	0	0	0	18246396
139	624	0	0	0	18246403
140	623	0	0	0	18246411
141	622	0	0	0	18246418
143	620	0	0	0	18246426
145	619	0	0	0	18246433
147	617	0	0	0	18246441
149	615	0	0	0	18246448
151	614	0	0	0	18246456
153	612	0	0	0	18246463
155	611	0	0	0	18246471
156	610	0	0	0	18246478
157	609	0	0	0	18246486
158	608	0	0	0	18246494
158	607	0	0	0	18246501
158	606	0	0	0	18246509
158	605	0	0	0	18246516
157	604	0	0	0	18246524
155	602	0	0	0	18246531
154	601	0	0	0	18246539
152	599	0	0	0	18246546
150	598	0	0	0	18246554
148	596	0	0	0	18246561
145	594	0	0	0	18246569
143	593	0	0	0	18246576
141	591	0	0	0	18246584
139	590	0	0	0	18246591
138	589	0	0	0	18246599
137	588	0	0	0	18246621
137	589	0	0	0	18246636
