3
24
216	373	0	0	0	20451913
212	372	0	0	0	20451921
210	371	0	0	0	20451928
209	370	0	0	0	20451936
208	369	0	0	0	20451943
207	367	0	0	0	20451951
207	365	0	0	0	20451958
207	362	0	0	0	20451966
207	358	0	0	0	20451973
208	355	0	0	0	20451981
208	350	0	0	0	20451988
209	345	0	0	0	20451996
210	340	0	0	0	20452003
210	334	0	0	0	20452011
210	329	0	0	0	20452018
210	324	0	0	0	20452026
210	320	0	0	0	20452033
210	316	0	0	0	20452041
209	313	0	0	0	20452048
209	311	0	0	0	20452056
209	310	0	0	0	20452063
208	309	0	0	0	20452071
208	310	0	0	0	20452078
207	311	0	0	0	20452093
20
207	365	0	0	0	20452222
208	366	0	0	0	20452230
210	367	0	0	0	20452237
211	367	0	0	0	20452245
214	368	0	0	0	20452252
216	369	0	0	0	20452260
219	370	0	0	0	20452267
223	371	0	0	0	20452275
227	372	0	0	0	20452282
231	374	0	0	0	20452290
235	375	0	0	0	20452297
239	376	0	0	0	20452305
243	378	0	0	0	20452312
246	379	0	0	0	20452320
249	380	0	0	0	20452327
252	381	0	0	0	20452335
254	381	0	0	0	20452342
255	382	0	0	0	20452350
256	382	0	0	0	20452357
256	381	0	0	0	20452373
14
219	350	0	0	0	20452471
219	347	0	0	0	20452486
220	346	0	0	0	20452494
221	346	0	0	0	20452501
222	346	0	0	0	20452509
224	346	0	0	0	20452516
226	347	0	0	0	20452524
229	348	0	0	0	20452531
233	349	0	0	0	20452539
236	350	0	0	0	20452546
240	351	0	0	0	20452554
244	352	0	0	0	20452561
248	354	0	0	0	20452569
251	355	0	0	0	20452584
