1
27
495	485	0	0	0	20679472
494	484	0	0	0	20679480
493	484	0	0	0	20679487
492	484	0	0	0	20679525
491	484	0	0	0	20679540
492	485	0	0	0	20679547
493	485	0	0	0	20679555
494	485	0	0	0	20679562
495	486	0	0	0	20679570
497	486	0	0	0	20679577
499	486	0	0	0	20679585
502	486	0	0	0	20679592
505	486	0	0	0	20679600
508	486	0	0	0	20679607
511	486	0	0	0	20679615
515	486	0	0	0	20679623
520	487	0	0	0	20679630
524	487	0	0	0	20679638
529	487	0	0	0	20679645
534	487	0	0	0	20679653
540	487	0	0	0	20679660
545	487	0	0	0	20679668
551	487	0	0	0	20679675
557	487	0	0	0	20679683
563	487	0	0	0	20679690
569	487	0	0	0	20679698
575	487	0	0	0	20679713
