2
22
148	325	0	0	0	440068294
144	325	0	0	0	440068302
142	326	0	0	0	440068309
139	326	0	0	0	440068317
135	326	0	0	0	440068324
130	326	0	0	0	440068332
125	327	0	0	0	440068339
119	327	0	0	0	440068347
113	327	0	0	0	440068354
107	327	0	0	0	440068362
102	327	0	0	0	440068369
96	328	0	0	0	440068377
91	328	0	0	0	440068384
87	328	0	0	0	440068392
84	328	0	0	0	440068399
81	328	0	0	0	440068407
79	328	0	0	0	440068414
77	328	0	0	0	440068429
76	328	0	0	0	440068437
76	327	0	0	0	440068444
77	327	0	0	0	440068452
78	326	0	0	0	440068467
21
117	371	0	0	0	440068694
116	370	0	0	0	440068701
116	369	0	0	0	440068709
116	368	0	0	0	440068716
116	366	0	0	0	440068724
115	363	0	0	0	440068731
115	359	0	0	0	440068739
115	354	0	0	0	440068746
115	348	0	0	0	440068754
114	341	0	0	0	440068762
114	333	0	0	0	440068769
113	325	0	0	0	440068777
113	317	0	0	0	440068784
112	309	0	0	0	440068792
111	301	0	0	0	440068799
111	295	0	0	0	440068807
110	290	0	0	0	440068814
110	287	0	0	0	440068822
109	284	0	0	0	440068829
109	283	0	0	0	440068837
108	282	0	0	0	440068852
