2
19
300	313	0	0	0	440098544
298	312	0	0	0	440098552
298	311	0	0	0	440098559
299	311	0	0	0	440098567
301	310	0	0	0	440098574
304	310	0	0	0	440098582
308	310	0	0	0	440098589
313	310	0	0	0	440098597
320	310	0	0	0	440098604
327	310	0	0	0	440098612
335	310	0	0	0	440098619
342	311	0	0	0	440098627
350	311	0	0	0	440098634
357	311	0	0	0	440098642
363	312	0	0	0	440098649
368	312	0	0	0	440098657
371	312	0	0	0	440098664
374	312	0	0	0	440098672
375	313	0	0	0	440098687
17
303	336	0	0	0	440098914
302	335	0	0	0	440098921
302	334	0	0	0	440098929
302	333	0	0	0	440098936
304	333	0	0	0	440098944
306	332	0	0	0	440098951
310	331	0	0	0	440098959
315	330	0	0	0	440098966
322	329	0	0	0	440098974
329	328	0	0	0	440098981
337	328	0	0	0	440098989
345	328	0	0	0	440098996
354	328	0	0	0	440099004
363	328	0	0	0	440099011
370	329	0	0	0	440099019
377	329	0	0	0	440099026
383	330	0	0	0	440099041
