3
91
484	155	0	0	0	440325612
482	154	0	0	0	440325620
482	155	0	0	0	440325627
481	157	0	0	0	440325635
481	159	0	0	0	440325642
482	163	0	0	0	440325650
484	167	0	0	0	440325657
486	171	0	0	0	440325665
490	177	0	0	0	440325672
494	182	0	0	0	440325680
499	188	0	0	0	440325687
505	193	0	0	0	440325695
511	198	0	0	0	440325702
518	202	0	0	0	440325710
525	206	0	0	0	440325717
533	209	0	0	0	440325725
540	212	0	0	0	440325732
548	213	0	0	0	440325740
556	214	0	0	0	440325747
563	214	0	0	0	440325755
570	213	0	0	0	440325763
576	211	0	0	0	440325770
582	209	0	0	0	440325778
588	207	0	0	0	440325785
594	203	0	0	0	440325793
599	200	0	0	0	440325800
603	196	0	0	0	440325808
608	192	0	0	0	440325815
611	187	0	0	0	440325823
615	183	0	0	0	440325830
617	179	0	0	0	440325838
620	175	0	0	0	440325845
621	172	0	0	0	440325853
623	169	0	0	0	440325860
624	166	0	0	0	440325868
625	164	0	0	0	440325875
626	162	0	0	0	440325883
627	161	0	0	0	440325890
627	160	0	0	0	440325898
628	160	0	0	0	440325905
629	160	0	0	0	440325920
629	161	0	0	0	440325928
629	163	0	0	0	440325935
629	165	0	0	0	440325943
629	168	0	0	0	440325950
628	171	0	0	0	440325958
627	174	0	0	0	440325965
626	178	0	0	0	440325973
624	181	0	0	0	440325980
623	185	0	0	0	440325988
621	188	0	0	0	440325996
619	192	0	0	0	440326003
617	195	0	0	0	440326011
616	197	0	0	0	440326018
615	199	0	0	0	440326026
614	201	0	0	0	440326033
613	201	0	0	0	440326056
614	200	0	0	0	440326063
615	199	0	0	0	440326071
616	197	0	0	0	440326078
617	194	0	0	0	440326086
619	191	0	0	0	440326093
620	188	0	0	0	440326101
622	185	0	0	0	440326108
624	181	0	0	0	440326116
625	178	0	0	0	440326123
626	174	0	0	0	440326131
628	171	0	0	0	440326138
629	168	0	0	0	440326146
630	165	0	0	0	440326153
631	163	0	0	0	440326161
632	161	0	0	0	440326168
632	159	0	0	0	440326176
633	158	0	0	0	440326183
633	157	0	0	0	440326191
632	156	0	0	0	440326198
631	156	0	0	0	440326206
629	156	0	0	0	440326213
626	156	0	0	0	440326221
622	157	0	0	0	440326229
617	158	0	0	0	440326236
612	160	0	0	0	440326244
607	162	0	0	0	440326251
601	165	0	0	0	440326259
595	168	0	0	0	440326266
591	171	0	0	0	440326274
586	173	0	0	0	440326281
583	175	0	0	0	440326289
581	175	0	0	0	440326296
580	175	0	0	0	440326304
579	174	0	0	0	440326319
16
544	130	0	0	0	440326615
543	133	0	0	0	440326623
542	136	0	0	0	440326630
541	140	0	0	0	440326638
540	145	0	0	0	440326645
540	150	0	0	0	440326653
540	157	0	0	0	440326660
540	163	0	0	0	440326668
540	170	0	0	0	440326675
540	176	0	0	0	440326683
540	182	0	0	0	440326690
541	186	0	0	0	440326698
541	190	0	0	0	440326705
542	193	0	0	0	440326713
542	194	0	0	0	440326720
543	194	0	0	0	440326735
19
559	157	0	0	0	440326849
560	156	0	0	0	440326864
559	156	0	0	0	440326872
557	156	0	0	0	440326879
555	157	0	0	0	440326887
551	158	0	0	0	440326894
547	159	0	0	0	440326902
543	160	0	0	0	440326909
538	162	0	0	0	440326917
532	164	0	0	0	440326924
527	166	0	0	0	440326932
522	168	0	0	0	440326939
518	169	0	0	0	440326947
515	171	0	0	0	440326954
512	171	0	0	0	440326962
510	171	0	0	0	440326977
510	169	0	0	0	440326984
511	168	0	0	0	440326992
513	167	0	0	0	440327007
